TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,,,    0,    0,1976-01-18,VQC00674820
,,,    0,    0,1976-01-19,VQC00674820
,,,    0,    0,1976-01-20,VQC00674820
,,    0,    0,    0,1976-01-21,VQC00674820
,,   58,    0,    0,1976-01-22,VQC00674820
,,   18,    0,    0,1976-01-23,VQC00674820
,,   33,    0,    0,1976-01-24,VQC00674820
,,    0,    0,    0,1976-01-25,VQC00674820
,,   41,    0,    0,1976-01-26,VQC00674820
,,    0,    0,    0,1976-01-27,VQC00674820
,,    0,    0,    0,1976-01-28,VQC00674820
,,    0,    0,    0,1976-01-29,VQC00674820
,,    0,    0,    0,1976-01-30,VQC00674820
,,    0,    0,    0,1976-01-31,VQC00674820
,,    0,    0,    0,1976-02-01,VQC00674820
,,   15,    0,    0,1976-02-02,VQC00674820
,,,    0,    0,1976-02-03,VQC00674820
,,,    0,    0,1976-02-04,VQC00674820
,,,    0,    0,1976-02-05,VQC00674820
,,,    0,    0,1976-02-06,VQC00674820
,,    0,    0,    0,1976-02-07,VQC00674820
,,    0,    0,    0,1976-02-08,VQC00674820
,,    0,    0,    0,1976-02-09,VQC00674820
,,    0,    0,    0,1976-02-10,VQC00674820
,,    0,    0,    0,1976-02-11,VQC00674820
,,    0,    0,    0,1976-02-12,VQC00674820
,,    0,    0,    0,1976-02-13,VQC00674820
,,   56,    0,    0,1976-02-14,VQC00674820
,,    3,    0,    0,1976-02-15,VQC00674820
,,   86,    0,    0,1976-02-16,VQC00674820
,,   46,    0,    0,1976-02-17,VQC00674820
,,   81,    0,    0,1976-02-18,VQC00674820
,,    0,    0,    0,1976-02-19,VQC00674820
,,    0,    0,    0,1976-02-20,VQC00674820
,,   18,    0,    0,1976-02-21,VQC00674820
,,    0,    0,    0,1976-02-22,VQC00674820
,,    0,    0,    0,1976-02-23,VQC00674820
,,    0,    0,    0,1976-02-24,VQC00674820
,,    5,    0,    0,1976-02-25,VQC00674820
,,    0,    0,    0,1976-02-26,VQC00674820
,,    0,    0,    0,1976-02-27,VQC00674820
,,    0,    0,    0,1976-02-28,VQC00674820
,,    0,    0,    0,1976-02-29,VQC00674820
,,,    0,    0,1976-03-01,VQC00674820
,,,    0,    0,1976-03-02,VQC00674820
,,   25,    0,    0,1976-03-03,VQC00674820
,,    0,    0,    0,1976-03-04,VQC00674820
,,    0,    0,    0,1976-03-05,VQC00674820
,,    0,    0,    0,1976-03-06,VQC00674820
,,  175,    0,    0,1976-03-07,VQC00674820
,,    0,    0,    0,1976-03-08,VQC00674820
,,    0,    0,    0,1976-03-09,VQC00674820
,,    0,    0,    0,1976-03-10,VQC00674820
,,    0,    0,    0,1976-03-11,VQC00674820
,,    0,    0,    0,1976-03-12,VQC00674820
,,    0,    0,    0,1976-03-13,VQC00674820
,,    0,    0,    0,1976-03-14,VQC00674820
,,    0,    0,    0,1976-03-15,VQC00674820
,,    0,    0,    0,1976-03-16,VQC00674820
,,    0,    0,    0,1976-03-17,VQC00674820
,,    0,    0,    0,1976-03-18,VQC00674820
,,    0,    0,    0,1976-03-19,VQC00674820
,,    0,    0,    0,1976-03-20,VQC00674820
,,   10,    0,    0,1976-03-21,VQC00674820
,,    0,    0,    0,1976-03-22,VQC00674820
,,   41,    0,    0,1976-03-23,VQC00674820
,,    0,    0,    0,1976-03-24,VQC00674820
,,    0,    0,    0,1976-03-25,VQC00674820
,,    5,    0,    0,1976-03-26,VQC00674820
,,    0,    0,    0,1976-03-27,VQC00674820
,,   13,    0,    0,1976-03-28,VQC00674820
,,    0,    0,    0,1976-03-29,VQC00674820
,,   28,    0,    0,1976-03-30,VQC00674820
,,    0,    0,    0,1976-03-31,VQC00674820
,,    0,    0,    0,1976-04-01,VQC00674820
,,   53,    0,    0,1976-04-02,VQC00674820
,,    0,    0,    0,1976-04-03,VQC00674820
,,    0,    0,    0,1976-04-04,VQC00674820
,,    0,    0,    0,1976-04-05,VQC00674820
,,    0,    0,    0,1976-04-06,VQC00674820
,,    0,    0,    0,1976-04-07,VQC00674820
,,    0,    0,    0,1976-04-08,VQC00674820
,,    0,    0,    0,1976-04-09,VQC00674820
,,    0,    0,    0,1976-04-10,VQC00674820
,,    0,    0,    0,1976-04-11,VQC00674820
,,    0,    0,    0,1976-04-12,VQC00674820
,,    0,    0,    0,1976-04-13,VQC00674820
,,    8,    0,    0,1976-04-14,VQC00674820
,,    0,    0,    0,1976-04-15,VQC00674820
,,    0,    0,    0,1976-04-16,VQC00674820
,,    0,    0,    0,1976-04-17,VQC00674820
,,    0,    0,    0,1976-04-18,VQC00674820
,,    0,    0,    0,1976-04-19,VQC00674820
,,    0,    0,    0,1976-04-20,VQC00674820
,,    0,    0,    0,1976-04-21,VQC00674820
,,    0,    0,    0,1976-04-22,VQC00674820
,,    0,    0,    0,1976-04-23,VQC00674820
,,    0,    0,    0,1976-04-24,VQC00674820
,,    0,    0,    0,1976-04-25,VQC00674820
,,    0,    0,    0,1976-04-26,VQC00674820
,,    0,    0,    0,1976-04-27,VQC00674820
,,   76,    0,    0,1976-04-28,VQC00674820
,,   94,    0,    0,1976-04-29,VQC00674820
,,    0,    0,    0,1976-04-30,VQC00674820
,,   13,    0,    0,1976-05-01,VQC00674820
,,    0,    0,    0,1976-05-02,VQC00674820
,,    0,    0,    0,1976-05-03,VQC00674820
,,   20,    0,    0,1976-05-04,VQC00674820
,,   76,    0,    0,1976-05-05,VQC00674820
,,   51,    0,    0,1976-05-06,VQC00674820
,,   38,    0,    0,1976-05-07,VQC00674820
,,   25,    0,    0,1976-05-08,VQC00674820
,,   15,    0,    0,1976-05-09,VQC00674820
,,    3,    0,    0,1976-05-10,VQC00674820
,,    8,    0,    0,1976-05-11,VQC00674820
,,    0,    0,    0,1976-05-12,VQC00674820
,,   58,    0,    0,1976-05-13,VQC00674820
,,   10,    0,    0,1976-05-14,VQC00674820
,,   76,    0,    0,1976-05-15,VQC00674820
,,   64,    0,    0,1976-05-16,VQC00674820
,,   25,    0,    0,1976-05-17,VQC00674820
,,   18,    0,    0,1976-05-18,VQC00674820
,,    0,    0,    0,1976-05-19,VQC00674820
,,    0,    0,    0,1976-05-20,VQC00674820
,,    0,    0,    0,1976-05-21,VQC00674820
,,   13,    0,    0,1976-05-22,VQC00674820
,,    0,    0,    0,1976-05-23,VQC00674820
,,    0,    0,    0,1976-05-24,VQC00674820
,,    0,    0,    0,1976-05-25,VQC00674820
,,   18,    0,    0,1976-05-26,VQC00674820
,,    0,    0,    0,1976-05-27,VQC00674820
,,    0,    0,    0,1976-05-28,VQC00674820
,,    0,    0,    0,1976-05-29,VQC00674820
,,    0,    0,    0,1976-05-30,VQC00674820
,,   28,    0,    0,1976-05-31,VQC00674820
  333,  239,,    0,    0,1976-11-01,VQC00674820
  339,  233,,    0,    0,1976-11-02,VQC00674820
  339,  233,,    0,    0,1976-11-03,VQC00674820
  328,  222,,    0,    0,1976-11-04,VQC00674820
  333,  233,    0,    0,    0,1976-11-05,VQC00674820
  322,  233,   38,    0,    0,1976-11-06,VQC00674820
  317,  233,   51,    0,    0,1976-11-07,VQC00674820
  322,  233,    0,    0,    0,1976-11-08,VQC00674820
  350,  239,    0,    0,    0,1976-11-09,VQC00674820
,,,    0,    0,1976-11-10,VQC00674820
,,,    0,    0,1976-11-11,VQC00674820
  356,  233,,    0,    0,1976-11-12,VQC00674820
  344,  233,    0,    0,    0,1976-11-13,VQC00674820
  317,  233,   86,    0,    0,1976-11-14,VQC00674820
  322,  233,   41,    0,    0,1976-11-15,VQC00674820
  317,  239,   23,    0,    0,1976-11-16,VQC00674820
,,    0,    0,    0,1976-11-17,VQC00674820
  339,  244,    0,    0,    0,1976-11-18,VQC00674820
,,,    0,    0,1976-11-19,VQC00674820
  344,  233,,    0,    0,1976-11-20,VQC00674820
  339,  233,    0,    0,    0,1976-11-21,VQC00674820
  322,  239,    0,    0,    0,1976-11-22,VQC00674820
  328,  239,    0,    0,    0,1976-11-23,VQC00674820
  328,  239,   15,    0,    0,1976-11-24,VQC00674820
  328,  233,    0,    0,    0,1976-11-25,VQC00674820
  339,  233,   30,    0,    0,1976-11-26,VQC00674820
  333,  239,    0,    0,    0,1976-11-27,VQC00674820
  322,  233,   46,    0,    0,1976-11-28,VQC00674820
  322,  233,    0,    0,    0,1976-11-29,VQC00674820
  322,  222,   28,    0,    0,1976-11-30,VQC00674820
  322,  222,    0,    0,    0,1976-12-01,VQC00674820
  311,  194,    0,    0,    0,1976-12-02,VQC00674820
,,  292,    0,    0,1976-12-03,VQC00674820
  300,  200,  206,    0,    0,1976-12-04,VQC00674820
  317,  222,   66,    0,    0,1976-12-05,VQC00674820
  306,  211,  221,    0,    0,1976-12-06,VQC00674820
  300,  233,    0,    0,    0,1976-12-07,VQC00674820
  306,  233,    0,    0,    0,1976-12-08,VQC00674820
  317,  239,    0,    0,    0,1976-12-09,VQC00674820
  306,  211,  272,    0,    0,1976-12-10,VQC00674820
  294,  206,   89,    0,    0,1976-12-11,VQC00674820
  289,  222,   41,    0,    0,1976-12-12,VQC00674820
  294,  217,    5,    0,    0,1976-12-13,VQC00674820
  306,  228,    0,    0,    0,1976-12-14,VQC00674820
  306,  217,   76,    0,    0,1976-12-15,VQC00674820
  311,  222,    0,    0,    0,1976-12-16,VQC00674820
  306,  222,   23,    0,    0,1976-12-17,VQC00674820
  300,  228,    5,    0,    0,1976-12-18,VQC00674820
  306,  222,   13,    0,    0,1976-12-19,VQC00674820
  311,  211,    0,    0,    0,1976-12-20,VQC00674820
  311,  217,    0,    0,    0,1976-12-21,VQC00674820
  306,  217,    0,    0,    0,1976-12-22,VQC00674820
  311,  217,   10,    0,    0,1976-12-23,VQC00674820
  322,  222,    0,    0,    0,1976-12-24,VQC00674820
  311,  217,    0,    0,    0,1976-12-25,VQC00674820
  317,  222,    5,    0,    0,1976-12-26,VQC00674820
  322,  217,    0,    0,    0,1976-12-27,VQC00674820
  311,  222,    0,    0,    0,1976-12-28,VQC00674820
  311,  206,  218,    0,    0,1976-12-29,VQC00674820
  322,  206,    0,    0,    0,1976-12-30,VQC00674820
,,    0,    0,    0,1976-12-31,VQC00674820
,,    0,    0,    0,1977-01-01,VQC00674820
,,    0,    0,    0,1977-01-02,VQC00674820
,,    0,    0,    0,1977-01-03,VQC00674820
,,    0,    0,    0,1977-01-04,VQC00674820
,,   76,    0,    0,1977-01-05,VQC00674820
,,    0,    0,    0,1977-01-06,VQC00674820
,,    0,    0,    0,1977-01-07,VQC00674820
,,    0,    0,    0,1977-01-08,VQC00674820
,,    0,    0,    0,1977-01-09,VQC00674820
,,    0,    0,    0,1977-01-10,VQC00674820
,,   25,    0,    0,1977-01-11,VQC00674820
,,    0,    0,    0,1977-01-12,VQC00674820
,,    0,    0,    0,1977-01-13,VQC00674820
,,    0,    0,    0,1977-01-14,VQC00674820
,,  203,    0,    0,1977-01-15,VQC00674820
,,   25,    0,    0,1977-01-16,VQC00674820
,,    0,    0,    0,1977-01-17,VQC00674820
,,    0,    0,    0,1977-01-18,VQC00674820
,,    0,    0,    0,1977-01-19,VQC00674820
,,    0,    0,    0,1977-01-20,VQC00674820
,,    0,    0,    0,1977-01-21,VQC00674820
,,   25,    0,    0,1977-01-22,VQC00674820
,,    0,    0,    0,1977-01-23,VQC00674820
,,    0,    0,    0,1977-01-24,VQC00674820
,,    0,    0,    0,1977-01-25,VQC00674820
,,    0,    0,    0,1977-01-26,VQC00674820
,,    0,    0,    0,1977-01-27,VQC00674820
,,   25,    0,    0,1977-01-28,VQC00674820
,,    0,    0,    0,1977-01-29,VQC00674820
,,    0,    0,    0,1977-01-30,VQC00674820
,,   25,    0,    0,1977-01-31,VQC00674820
,,    0,    0,    0,1977-02-01,VQC00674820
,,   25,    0,    0,1977-02-02,VQC00674820
,,   25,    0,    0,1977-02-03,VQC00674820
,,    0,    0,    0,1977-02-04,VQC00674820
,,    0,    0,    0,1977-02-05,VQC00674820
,,    0,    0,    0,1977-02-06,VQC00674820
,,   51,    0,    0,1977-02-07,VQC00674820
,,    0,    0,    0,1977-02-08,VQC00674820
,,    0,    0,    0,1977-02-09,VQC00674820
,,   51,    0,    0,1977-02-10,VQC00674820
,,    0,    0,    0,1977-02-11,VQC00674820
,,   76,    0,    0,1977-02-12,VQC00674820
,,    0,    0,    0,1977-02-13,VQC00674820
,,    0,    0,    0,1977-02-14,VQC00674820
,,    0,    0,    0,1977-02-15,VQC00674820
,,    0,    0,    0,1977-02-16,VQC00674820
,,    0,    0,    0,1977-02-17,VQC00674820
,,    0,    0,    0,1977-02-18,VQC00674820
,,    0,    0,    0,1977-02-19,VQC00674820
,,   25,    0,    0,1977-02-20,VQC00674820
,,    0,    0,    0,1977-02-21,VQC00674820
,,    0,    0,    0,1977-02-22,VQC00674820
,,    0,    0,    0,1977-02-23,VQC00674820
,,   76,    0,    0,1977-02-24,VQC00674820
,,   25,    0,    0,1977-02-25,VQC00674820
,,    0,    0,    0,1977-02-26,VQC00674820
,,    0,    0,    0,1977-02-27,VQC00674820
,,    0,    0,    0,1977-02-28,VQC00674820
,,    0,    0,    0,1977-03-01,VQC00674820
,,    0,    0,    0,1977-03-02,VQC00674820
,,    0,    0,    0,1977-03-03,VQC00674820
,,    0,    0,    0,1977-03-04,VQC00674820
,,    0,    0,    0,1977-03-05,VQC00674820
,,    0,    0,    0,1977-03-06,VQC00674820
,,   25,    0,    0,1977-03-07,VQC00674820
,,    0,    0,    0,1977-03-08,VQC00674820
,,  178,    0,    0,1977-03-09,VQC00674820
,,    0,    0,    0,1977-03-10,VQC00674820
,,    0,    0,    0,1977-03-11,VQC00674820
,,    0,    0,    0,1977-03-12,VQC00674820
,,    0,    0,    0,1977-03-13,VQC00674820
,,    0,    0,    0,1977-03-14,VQC00674820
,,    0,    0,    0,1977-03-15,VQC00674820
,,    0,    0,    0,1977-03-16,VQC00674820
,,    0,    0,    0,1977-03-17,VQC00674820
,,   25,    0,    0,1977-03-18,VQC00674820
,,   76,    0,    0,1977-03-19,VQC00674820
,,    0,    0,    0,1977-03-20,VQC00674820
,,    0,    0,    0,1977-03-21,VQC00674820
,,    0,    0,    0,1977-03-22,VQC00674820
,,    0,    0,    0,1977-03-23,VQC00674820
,,    0,    0,    0,1977-03-24,VQC00674820
,,    0,    0,    0,1977-03-25,VQC00674820
,,    0,    0,    0,1977-03-26,VQC00674820
  328,  217,   38,    0,    0,1977-03-27,VQC00674820
  267,  206,  104,    0,    0,1977-03-28,VQC00674820
  294,  211,    0,    0,    0,1977-03-29,VQC00674820
  311,  217,    0,    0,    0,1977-03-30,VQC00674820
  306,  206,    3,    0,    0,1977-03-31,VQC00674820
  306,  194,    5,    0,    0,1977-04-01,VQC00674820
  289,  206,   51,    0,    0,1977-04-02,VQC00674820
  311,  222,    0,    0,    0,1977-04-03,VQC00674820
  311,  222,    8,    0,    0,1977-04-04,VQC00674820
  317,  228,    0,    0,    0,1977-04-05,VQC00674820
  317,  217,   79,    0,    0,1977-04-06,VQC00674820
  311,  211,   28,    0,    0,1977-04-07,VQC00674820
  306,  211,    3,    0,    0,1977-04-08,VQC00674820
  322,  217,   13,    0,    0,1977-04-09,VQC00674820
  317,  222,    0,    0,    0,1977-04-10,VQC00674820
  317,  217,    0,    0,    0,1977-04-11,VQC00674820
  322,  206,   99,    0,    0,1977-04-12,VQC00674820
  261,  206,   15,    0,    0,1977-04-13,VQC00674820
  311,  228,    0,    0,    0,1977-04-14,VQC00674820
  322,  239,    0,    0,    0,1977-04-15,VQC00674820
  339,  233,    0,    0,    0,1977-04-16,VQC00674820
  333,  233,    0,    0,    0,1977-04-17,VQC00674820
  333,  228,    0,    0,    0,1977-04-18,VQC00674820
  339,  228,    0,    0,    0,1977-04-19,VQC00674820
  333,  244,    0,    0,    0,1977-04-20,VQC00674820
  333,  200,  338,    0,    0,1977-04-21,VQC00674820
  294,  206,   13,    0,    0,1977-04-22,VQC00674820
  267,  206,   51,    0,    0,1977-04-23,VQC00674820
  294,  228,    0,    0,    0,1977-04-24,VQC00674820
  306,  206,   15,    0,    0,1977-04-25,VQC00674820
  311,  217,    0,    0,    0,1977-04-26,VQC00674820
  322,  217,   10,    0,    0,1977-04-27,VQC00674820
  317,  222,   10,    0,    0,1977-04-28,VQC00674820
  322,  211,   33,    0,    0,1977-04-29,VQC00674820
  311,  200,   53,    0,    0,1977-04-30,VQC00674820
,,    0,    0,    0,1977-05-01,VQC00674820
,,   20,    0,    0,1977-05-02,VQC00674820
,,    3,    0,    0,1977-05-03,VQC00674820
,,    0,    0,    0,1977-05-04,VQC00674820
,,    0,    0,    0,1977-05-05,VQC00674820
,,    0,    0,    0,1977-05-06,VQC00674820
,,    8,    0,    0,1977-05-07,VQC00674820
,,    0,    0,    0,1977-05-08,VQC00674820
,,    5,    0,    0,1977-05-09,VQC00674820
,,    0,    0,    0,1977-05-10,VQC00674820
,,    0,    0,    0,1977-05-11,VQC00674820
,,    0,    0,    0,1977-05-12,VQC00674820
,,    0,    0,    0,1977-05-13,VQC00674820
,,    0,    0,    0,1977-05-14,VQC00674820
,,    0,    0,    0,1977-05-15,VQC00674820
,,   18,    0,    0,1977-05-16,VQC00674820
,,    0,    0,    0,1977-05-17,VQC00674820
,,    3,    0,    0,1977-05-18,VQC00674820
,,    0,    0,    0,1977-05-19,VQC00674820
,,    0,    0,    0,1977-05-20,VQC00674820
,,    0,    0,    0,1977-05-21,VQC00674820
,,    8,    0,    0,1977-05-22,VQC00674820
,,    3,    0,    0,1977-05-23,VQC00674820
,,  366,    0,    0,1977-05-24,VQC00674820
,,   13,    0,    0,1977-05-25,VQC00674820
,,   25,    0,    0,1977-05-26,VQC00674820
,,    3,    0,    0,1977-05-27,VQC00674820
,,   53,    0,    0,1977-05-28,VQC00674820
,,    5,    0,    0,1977-05-29,VQC00674820
,,   15,    0,    0,1977-05-30,VQC00674820
,,    0,    0,    0,1977-05-31,VQC00674820
,,    0,    0,    0,1977-06-01,VQC00674820
,,   56,    0,    0,1977-06-02,VQC00674820
,,   18,    0,    0,1977-06-03,VQC00674820
,,    5,    0,    0,1977-06-04,VQC00674820
,,    0,    0,    0,1977-06-05,VQC00674820
,,    0,    0,    0,1977-06-06,VQC00674820
,,    0,    0,    0,1977-06-07,VQC00674820
,,    0,    0,    0,1977-06-08,VQC00674820
,,    0,    0,    0,1977-06-09,VQC00674820
,,    0,    0,    0,1977-06-10,VQC00674820
,,   30,    0,    0,1977-06-11,VQC00674820
,,    0,    0,    0,1977-06-12,VQC00674820
,,   56,    0,    0,1977-06-13,VQC00674820
,,    0,    0,    0,1977-06-14,VQC00674820
,,   15,    0,    0,1977-06-15,VQC00674820
,,  132,    0,    0,1977-06-16,VQC00674820
,,    0,    0,    0,1977-06-17,VQC00674820
,,    3,    0,    0,1977-06-18,VQC00674820
,,    0,    0,    0,1977-06-19,VQC00674820
,,   15,    0,    0,1977-06-20,VQC00674820
,,    3,    0,    0,1977-06-21,VQC00674820
,,    3,    0,    0,1977-06-22,VQC00674820
,,    0,    0,    0,1977-06-23,VQC00674820
,,    0,    0,    0,1977-06-24,VQC00674820
,,    0,    0,    0,1977-06-25,VQC00674820
,,    3,    0,    0,1977-06-26,VQC00674820
,,    0,    0,    0,1977-06-27,VQC00674820
,,    0,    0,    0,1977-06-28,VQC00674820
,,    0,    0,    0,1977-06-29,VQC00674820
,,   10,    0,    0,1977-06-30,VQC00674820
,,    0,    0,    0,1977-07-01,VQC00674820
,,    3,    0,    0,1977-07-02,VQC00674820
,,    0,    0,    0,1977-07-03,VQC00674820
,,    3,    0,    0,1977-07-04,VQC00674820
,,   10,    0,    0,1977-07-05,VQC00674820
,,  109,    0,    0,1977-07-06,VQC00674820
,,    0,    0,    0,1977-07-07,VQC00674820
,,    8,    0,    0,1977-07-08,VQC00674820
,,    0,    0,    0,1977-07-09,VQC00674820
,,    0,    0,    0,1977-07-10,VQC00674820
,,,    0,    0,1977-07-11,VQC00674820
,,,    0,    0,1977-07-12,VQC00674820
,,,    0,    0,1977-07-13,VQC00674820
,,,    0,    0,1977-07-14,VQC00674820
,,,    0,    0,1977-07-15,VQC00674820
,,,    0,    0,1977-07-16,VQC00674820
,,,    0,    0,1977-07-17,VQC00674820
,,,    0,    0,1977-07-18,VQC00674820
,,,    0,    0,1977-07-19,VQC00674820
,,    0,    0,    0,1977-07-20,VQC00674820
,,    0,    0,    0,1977-07-21,VQC00674820
,,    0,    0,    0,1977-07-22,VQC00674820
,,    0,    0,    0,1977-07-23,VQC00674820
,,,    0,    0,1977-07-24,VQC00674820
,,,    0,    0,1977-07-25,VQC00674820
,,,    0,    0,1977-07-26,VQC00674820
,,,    0,    0,1977-07-27,VQC00674820
,,,    0,    0,1977-07-28,VQC00674820
,,,    0,    0,1977-07-29,VQC00674820
,,,    0,    0,1977-07-30,VQC00674820
,,,    0,    0,1977-07-31,VQC00674820
,,    0,    0,    0,1977-08-01,VQC00674820
,,   15,    0,    0,1977-08-02,VQC00674820
,,   25,    0,    0,1977-08-03,VQC00674820
,,   51,    0,    0,1977-08-04,VQC00674820
,,   53,    0,    0,1977-08-05,VQC00674820
,,  117,    0,    0,1977-08-06,VQC00674820
,,    3,    0,    0,1977-08-07,VQC00674820
,,    5,    0,    0,1977-08-08,VQC00674820
,,    5,    0,    0,1977-08-09,VQC00674820
,,   15,    0,    0,1977-08-10,VQC00674820
,,   20,    0,    0,1977-08-11,VQC00674820
,,   20,    0,    0,1977-08-12,VQC00674820
,,    0,    0,    0,1977-08-13,VQC00674820
,,   20,    0,    0,1977-08-14,VQC00674820
,,   15,    0,    0,1977-08-15,VQC00674820
,,   10,    0,    0,1977-08-16,VQC00674820
,,    0,    0,    0,1977-08-17,VQC00674820
,,    8,    0,    0,1977-08-18,VQC00674820
,,    0,    0,    0,1977-08-19,VQC00674820
,,    3,    0,    0,1977-08-20,VQC00674820
,,    0,    0,    0,1977-08-21,VQC00674820
,,   58,    0,    0,1977-08-22,VQC00674820
,,    0,    0,    0,1977-08-23,VQC00674820
,,   84,    0,    0,1977-08-24,VQC00674820
,,   28,    0,    0,1977-08-25,VQC00674820
,,    0,    0,    0,1977-08-26,VQC00674820
,,    0,    0,    0,1977-08-27,VQC00674820
,,    5,    0,    0,1977-08-28,VQC00674820
,,    5,    0,    0,1977-08-29,VQC00674820
,,  206,    0,    0,1977-08-30,VQC00674820
,,    0,    0,    0,1977-08-31,VQC00674820
,,    8,    0,    0,1977-09-01,VQC00674820
,,    0,    0,    0,1977-09-02,VQC00674820
,,    0,    0,    0,1977-09-03,VQC00674820
,,    5,    0,    0,1977-09-04,VQC00674820
,,    0,    0,    0,1977-09-05,VQC00674820
,,  211,    0,    0,1977-09-06,VQC00674820
,,  356,    0,    0,1977-09-07,VQC00674820
,,    0,    0,    0,1977-09-08,VQC00674820
,,   10,    0,    0,1977-09-09,VQC00674820
,,   41,    0,    0,1977-09-10,VQC00674820
,,,    0,    0,1977-09-11,VQC00674820
,,,    0,    0,1977-09-12,VQC00674820
,,,    0,    0,1977-09-13,VQC00674820
,,,    0,    0,1977-09-14,VQC00674820
,,,    0,    0,1977-09-15,VQC00674820
,,,    0,    0,1977-09-16,VQC00674820
,,,    0,    0,1977-09-17,VQC00674820
,,,    0,    0,1977-09-18,VQC00674820
,,,    0,    0,1977-09-19,VQC00674820
,,,    0,    0,1977-09-20,VQC00674820
,,,    0,    0,1977-09-21,VQC00674820
,,,    0,    0,1977-09-22,VQC00674820
,,,    0,    0,1977-09-23,VQC00674820
,,,    0,    0,1977-09-24,VQC00674820
,,,    0,    0,1977-09-25,VQC00674820
,,   18,    0,    0,1977-09-26,VQC00674820
,,    0,    0,    0,1977-09-27,VQC00674820
,,   56,    0,    0,1977-09-28,VQC00674820
,,    0,    0,    0,1977-09-29,VQC00674820
,,    0,    0,    0,1977-09-30,VQC00674820
  333,  239,   15,    0,    0,1977-10-01,VQC00674820
  317,  239,   76,    0,    0,1977-10-02,VQC00674820
  322,  239,    3,    0,    0,1977-10-03,VQC00674820
  328,  244,   18,    0,    0,1977-10-04,VQC00674820
  333,  239,   61,    0,    0,1977-10-05,VQC00674820
  328,  239,   18,    0,    0,1977-10-06,VQC00674820
  272,  211,  257,    0,    0,1977-10-07,VQC00674820
  278,  206, 1298,    0,    0,1977-10-08,VQC00674820
  278,  200,   89,    0,    0,1977-10-09,VQC00674820
  317,  244,    3,    0,    0,1977-10-10,VQC00674820
  317,  233,   76,    0,    0,1977-10-11,VQC00674820
  317,  228,   94,    0,    0,1977-10-12,VQC00674820
  322,  239,   15,    0,    0,1977-10-13,VQC00674820
  322,  244,    0,    0,    0,1977-10-14,VQC00674820
  328,  233,   74,    0,    0,1977-10-15,VQC00674820
  317,  239,   13,    0,    0,1977-10-16,VQC00674820
  328,  244,   13,    0,    0,1977-10-17,VQC00674820
  322,  233,   30,    0,    0,1977-10-18,VQC00674820
  333,  233,    8,    0,    0,1977-10-19,VQC00674820
  328,  239,   18,    0,    0,1977-10-20,VQC00674820
  333,  228,  135,    0,    0,1977-10-21,VQC00674820
  322,  239,   20,    0,    0,1977-10-22,VQC00674820
  317,  239,   15,    0,    0,1977-10-23,VQC00674820
  322,  233,    0,    0,    0,1977-10-24,VQC00674820
  328,  244,    5,    0,    0,1977-10-25,VQC00674820
  339,  239,   69,    0,    0,1977-10-26,VQC00674820
  322,  244,   15,    0,    0,1977-10-27,VQC00674820
  311,  244,   13,    0,    0,1977-10-28,VQC00674820
  333,  228,   48,    0,    0,1977-10-29,VQC00674820
  322,  250,    0,    0,    0,1977-10-30,VQC00674820
  306,  239,   38,    0,    0,1977-10-31,VQC00674820
,,  178,    0,    0,1977-11-01,VQC00674820
,,    5,    0,    0,1977-11-02,VQC00674820
,,   33,    0,    0,1977-11-03,VQC00674820
,,    0,    0,    0,1977-11-04,VQC00674820
,,  119,    0,    0,1977-11-05,VQC00674820
,,  224,    0,    0,1977-11-06,VQC00674820
,,   58,    0,    0,1977-11-07,VQC00674820
,,   36,    0,    0,1977-11-08,VQC00674820
,,   91,    0,    0,1977-11-09,VQC00674820
,,   15,    0,    0,1977-11-10,VQC00674820
,,    0,    0,    0,1977-11-11,VQC00674820
,,  516,    0,    0,1977-11-12,VQC00674820
,,   89,    0,    0,1977-11-13,VQC00674820
,,   25,    0,    0,1977-11-14,VQC00674820
,,    0,    0,    0,1977-11-15,VQC00674820
,,    5,    0,    0,1977-11-16,VQC00674820
,,    3,    0,    0,1977-11-17,VQC00674820
,,  117,    0,    0,1977-11-18,VQC00674820
,,    8,    0,    0,1977-11-19,VQC00674820
,,  678,    0,    0,1977-11-20,VQC00674820
,,   30,    0,    0,1977-11-21,VQC00674820
,,   15,    0,    0,1977-11-22,VQC00674820
,,  127,    0,    0,1977-11-23,VQC00674820
,,  660,    0,    0,1977-11-24,VQC00674820
,,  165,    0,    0,1977-11-25,VQC00674820
,,   51,    0,    0,1977-11-26,VQC00674820
,,  114,    0,    0,1977-11-27,VQC00674820
,,    0,    0,    0,1977-11-28,VQC00674820
,,  112,    0,    0,1977-11-29,VQC00674820
,,   25,    0,    0,1977-11-30,VQC00674820
,,   51,    0,    0,1977-12-01,VQC00674820
,,    3,    0,    0,1977-12-02,VQC00674820
,,   48,    0,    0,1977-12-03,VQC00674820
,,   23,    0,    0,1977-12-04,VQC00674820
,,   13,    0,    0,1977-12-05,VQC00674820
,,   36,    0,    0,1977-12-06,VQC00674820
,,    0,    0,    0,1977-12-07,VQC00674820
,,    0,    0,    0,1977-12-08,VQC00674820
,,    8,    0,    0,1977-12-09,VQC00674820
,,   23,    0,    0,1977-12-10,VQC00674820
,,    8,    0,    0,1977-12-11,VQC00674820
,,  333,    0,    0,1977-12-12,VQC00674820
,,  165,    0,    0,1977-12-13,VQC00674820
