TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,,    3,    0,    0,1976-07-06,VQC00679222
,,    0,    0,    0,1976-07-07,VQC00679222
,,    0,    0,    0,1976-07-08,VQC00679222
,,   13,    0,    0,1976-07-09,VQC00679222
,,    3,    0,    0,1976-07-10,VQC00679222
,,    0,    0,    0,1976-07-11,VQC00679222
,,    0,    0,    0,1976-07-12,VQC00679222
,,    0,    0,    0,1976-07-13,VQC00679222
,,    0,    0,    0,1976-07-14,VQC00679222
,,    0,    0,    0,1976-07-15,VQC00679222
,,    0,    0,    0,1976-07-16,VQC00679222
,,    8,    0,    0,1976-07-17,VQC00679222
,,   10,    0,    0,1976-07-18,VQC00679222
,,    5,    0,    0,1976-07-19,VQC00679222
,,   13,    0,    0,1976-07-20,VQC00679222
,,    0,    0,    0,1976-07-21,VQC00679222
,,    0,    0,    0,1976-07-22,VQC00679222
,,    0,    0,    0,1976-07-23,VQC00679222
,,    8,    0,    0,1976-07-24,VQC00679222
,,   28,    0,    0,1976-07-25,VQC00679222
,,   58,    0,    0,1976-07-26,VQC00679222
,,    0,    0,    0,1976-07-27,VQC00679222
,,    0,    0,    0,1976-07-28,VQC00679222
,,    0,    0,    0,1976-07-29,VQC00679222
,,    0,    0,    0,1976-07-30,VQC00679222
,,    0,    0,    0,1976-07-31,VQC00679222
,,   30,    0,    0,1976-08-01,VQC00679222
,,   30,    0,    0,1976-08-02,VQC00679222
,,  152,    0,    0,1976-08-03,VQC00679222
,,    0,    0,    0,1976-08-04,VQC00679222
,,    0,    0,    0,1976-08-05,VQC00679222
,,    0,    0,    0,1976-08-06,VQC00679222
,,    5,    0,    0,1976-08-07,VQC00679222
,,    0,    0,    0,1976-08-08,VQC00679222
,,    0,    0,    0,1976-08-09,VQC00679222
,,   30,    0,    0,1976-08-10,VQC00679222
,,    0,    0,    0,1976-08-11,VQC00679222
,,    0,    0,    0,1976-08-12,VQC00679222
,,   18,    0,    0,1976-08-13,VQC00679222
,,    0,    0,    0,1976-08-14,VQC00679222
,,    0,    0,    0,1976-08-15,VQC00679222
,,    0,    0,    0,1976-08-16,VQC00679222
,,    0,    0,    0,1976-08-17,VQC00679222
,,   41,    0,    0,1976-08-18,VQC00679222
,,    3,    0,    0,1976-08-19,VQC00679222
,,    0,    0,    0,1976-08-20,VQC00679222
,,    0,    0,    0,1976-08-21,VQC00679222
,,    0,    0,    0,1976-08-22,VQC00679222
,,    0,    0,    0,1976-08-23,VQC00679222
,,    0,    0,    0,1976-08-24,VQC00679222
,,   10,    0,    0,1976-08-25,VQC00679222
,,    5,    0,    0,1976-08-26,VQC00679222
,,  130,    0,    0,1976-08-27,VQC00679222
,,    0,    0,    0,1976-08-28,VQC00679222
,,   48,    0,    0,1976-08-29,VQC00679222
,,   36,    0,    0,1976-08-30,VQC00679222
,,   13,    0,    0,1976-08-31,VQC00679222
,,    0,    0,    0,1976-09-01,VQC00679222
,,    0,    0,    0,1976-09-02,VQC00679222
,,    0,    0,    0,1976-09-03,VQC00679222
,,   81,    0,    0,1976-09-04,VQC00679222
,,   99,    0,    0,1976-09-05,VQC00679222
,,    8,    0,    0,1976-09-06,VQC00679222
,,    0,    0,    0,1976-09-07,VQC00679222
,,    0,    0,    0,1976-09-08,VQC00679222
,,  102,    0,    0,1976-09-09,VQC00679222
,,  216,    0,    0,1976-09-10,VQC00679222
,,   23,    0,    0,1976-09-11,VQC00679222
,,   48,    0,    0,1976-09-12,VQC00679222
,,    0,    0,    0,1976-09-13,VQC00679222
,,    5,    0,    0,1976-09-14,VQC00679222
,,    0,    0,    0,1976-09-15,VQC00679222
,,    0,    0,    0,1976-09-16,VQC00679222
,,    5,    0,    0,1976-09-17,VQC00679222
,,    8,    0,    0,1976-09-18,VQC00679222
,,   23,    0,    0,1976-09-19,VQC00679222
,,   10,    0,    0,1976-09-20,VQC00679222
,,    0,    0,    0,1976-09-21,VQC00679222
,,    0,    0,    0,1976-09-22,VQC00679222
,,    0,    0,    0,1976-09-23,VQC00679222
,,    3,    0,    0,1976-09-24,VQC00679222
,,  378,    0,    0,1976-09-25,VQC00679222
,,   18,    0,    0,1976-09-26,VQC00679222
,,    0,    0,    0,1976-09-27,VQC00679222
,,   84,    0,    0,1976-09-28,VQC00679222
,,    8,    0,    0,1976-09-29,VQC00679222
,,   74,    0,    0,1976-09-30,VQC00679222
,,   56,    0,    0,1976-10-01,VQC00679222
,,    0,    0,    0,1976-10-02,VQC00679222
,,    5,    0,    0,1976-10-03,VQC00679222
,,   18,    0,    0,1976-10-04,VQC00679222
,,    5,    0,    0,1976-10-05,VQC00679222
,,   30,    0,    0,1976-10-06,VQC00679222
,,    0,    0,    0,1976-10-07,VQC00679222
,,   74,    0,    0,1976-10-08,VQC00679222
,,   99,    0,    0,1976-10-09,VQC00679222
,,   53,    0,    0,1976-10-10,VQC00679222
,,   48,    0,    0,1976-10-11,VQC00679222
,,   28,    0,    0,1976-10-12,VQC00679222
,,   13,    0,    0,1976-10-13,VQC00679222
,,    3,    0,    0,1976-10-14,VQC00679222
,,    3,    0,    0,1976-10-15,VQC00679222
,,    0,    0,    0,1976-10-16,VQC00679222
,,    0,    0,    0,1976-10-17,VQC00679222
,,    0,    0,    0,1976-10-18,VQC00679222
,,    0,    0,    0,1976-10-19,VQC00679222
,,   20,    0,    0,1976-10-20,VQC00679222
,,    0,    0,    0,1976-10-21,VQC00679222
,,    3,    0,    0,1976-10-22,VQC00679222
,,    0,    0,    0,1976-10-23,VQC00679222
,,   10,    0,    0,1976-10-24,VQC00679222
,,    0,    0,    0,1976-10-25,VQC00679222
,,    0,    0,    0,1976-10-26,VQC00679222
,,    0,    0,    0,1976-10-27,VQC00679222
,,  130,    0,    0,1976-10-28,VQC00679222
,,   18,    0,    0,1976-10-29,VQC00679222
,,    0,    0,    0,1976-10-30,VQC00679222
,,  363,    0,    0,1976-10-31,VQC00679222
,,    0,    0,    0,1976-11-01,VQC00679222
,,    8,    0,    0,1976-11-02,VQC00679222
,,    0,    0,    0,1976-11-03,VQC00679222
,,    0,    0,    0,1976-11-04,VQC00679222
,,    0,    0,    0,1976-11-05,VQC00679222
,,  114,    0,    0,1976-11-06,VQC00679222
,,    3,    0,    0,1976-11-07,VQC00679222
,,    0,    0,    0,1976-11-08,VQC00679222
,,    0,    0,    0,1976-11-09,VQC00679222
,,   10,    0,    0,1976-11-10,VQC00679222
,,    0,    0,    0,1976-11-11,VQC00679222
,,    0,    0,    0,1976-11-12,VQC00679222
,,   38,    0,    0,1976-11-13,VQC00679222
,,    0,    0,    0,1976-11-14,VQC00679222
,,   69,    0,    0,1976-11-15,VQC00679222
,,   25,    0,    0,1976-11-16,VQC00679222
,,    8,    0,    0,1976-11-17,VQC00679222
,,    0,    0,    0,1976-11-18,VQC00679222
,,   15,    0,    0,1976-11-19,VQC00679222
,,    0,    0,    0,1976-11-20,VQC00679222
,,    0,    0,    0,1976-11-21,VQC00679222
,,   15,    0,    0,1976-11-22,VQC00679222
,,    0,    0,    0,1976-11-23,VQC00679222
,,    5,    0,    0,1976-11-24,VQC00679222
,,    0,    0,    0,1976-11-25,VQC00679222
,,    0,    0,    0,1976-11-26,VQC00679222
,,    0,    0,    0,1976-11-27,VQC00679222
,,   43,    0,    0,1976-11-28,VQC00679222
,,   48,    0,    0,1976-11-29,VQC00679222
,,    8,    0,    0,1976-11-30,VQC00679222
,,   28,    0,    0,1976-12-01,VQC00679222
,,  140,    0,    0,1976-12-02,VQC00679222
,,  394,    0,    0,1976-12-03,VQC00679222
,,  127,    0,    0,1976-12-04,VQC00679222
,,   25,    0,    0,1976-12-05,VQC00679222
,,   18,    0,    0,1976-12-06,VQC00679222
,,    0,    0,    0,1976-12-07,VQC00679222
,,    0,    0,    0,1976-12-08,VQC00679222
,,   56,    0,    0,1976-12-09,VQC00679222
,,   86,    0,    0,1976-12-10,VQC00679222
,,    8,    0,    0,1976-12-11,VQC00679222
,,    0,    0,    0,1976-12-12,VQC00679222
,,    3,    0,    0,1976-12-13,VQC00679222
,,    3,    0,    0,1976-12-14,VQC00679222
,,    8,    0,    0,1976-12-15,VQC00679222
,,   46,    0,    0,1976-12-16,VQC00679222
,,    3,    0,    0,1976-12-17,VQC00679222
,,    0,    0,    0,1976-12-18,VQC00679222
,,    5,    0,    0,1976-12-19,VQC00679222
,,    0,    0,    0,1976-12-20,VQC00679222
,,    0,    0,    0,1976-12-21,VQC00679222
,,    0,    0,    0,1976-12-22,VQC00679222
,,    8,    0,    0,1976-12-23,VQC00679222
,,    0,    0,    0,1976-12-24,VQC00679222
,,    0,    0,    0,1976-12-25,VQC00679222
,,    0,    0,    0,1976-12-26,VQC00679222
,,   38,    0,    0,1976-12-27,VQC00679222
,,    0,    0,    0,1976-12-28,VQC00679222
,,   15,    0,    0,1976-12-29,VQC00679222
,,    0,    0,    0,1976-12-30,VQC00679222
,,    0,    0,    0,1976-12-31,VQC00679222
,,    0,    0,    0,1977-01-01,VQC00679222
,,    0,    0,    0,1977-01-02,VQC00679222
,,    0,    0,    0,1977-01-03,VQC00679222
,,    0,    0,    0,1977-01-04,VQC00679222
,,   69,    0,    0,1977-01-05,VQC00679222
,,    0,    0,    0,1977-01-06,VQC00679222
,,    0,    0,    0,1977-01-07,VQC00679222
,,    0,    0,    0,1977-01-08,VQC00679222
,,    0,    0,    0,1977-01-09,VQC00679222
,,    0,    0,    0,1977-01-10,VQC00679222
,,   25,    0,    0,1977-01-11,VQC00679222
,,    0,    0,    0,1977-01-12,VQC00679222
,,    0,    0,    0,1977-01-13,VQC00679222
,,    5,    0,    0,1977-01-14,VQC00679222
,,   33,    0,    0,1977-01-15,VQC00679222
,,   23,    0,    0,1977-01-16,VQC00679222
,,    0,    0,    0,1977-01-17,VQC00679222
,,    3,    0,    0,1977-01-18,VQC00679222
,,    0,    0,    0,1977-01-19,VQC00679222
,,    0,    0,    0,1977-01-20,VQC00679222
,,    0,    0,    0,1977-01-21,VQC00679222
,,   10,    0,    0,1977-01-22,VQC00679222
,,    0,    0,    0,1977-01-23,VQC00679222
,,   20,    0,    0,1977-01-24,VQC00679222
,,    0,    0,    0,1977-01-25,VQC00679222
,,    0,    0,    0,1977-01-26,VQC00679222
,,    0,    0,    0,1977-01-27,VQC00679222
,,    0,    0,    0,1977-01-28,VQC00679222
,,    0,    0,    0,1977-01-29,VQC00679222
,,    0,    0,    0,1977-01-30,VQC00679222
,,    0,    0,    0,1977-01-31,VQC00679222
,,    0,    0,    0,1977-02-01,VQC00679222
,,    3,    0,    0,1977-02-02,VQC00679222
,,    0,    0,    0,1977-02-03,VQC00679222
,,    3,    0,    0,1977-02-04,VQC00679222
,,    0,    0,    0,1977-02-05,VQC00679222
,,    0,    0,    0,1977-02-06,VQC00679222
,,    0,    0,    0,1977-02-07,VQC00679222
,,    8,    0,    0,1977-02-08,VQC00679222
,,    0,    0,    0,1977-02-09,VQC00679222
,,    5,    0,    0,1977-02-10,VQC00679222
,,    0,    0,    0,1977-02-11,VQC00679222
,,    0,    0,    0,1977-02-12,VQC00679222
,,    0,    0,    0,1977-02-13,VQC00679222
,,    5,    0,    0,1977-02-14,VQC00679222
,,    0,    0,    0,1977-02-15,VQC00679222
,,    5,    0,    0,1977-02-16,VQC00679222
,,    3,    0,    0,1977-02-17,VQC00679222
,,    0,    0,    0,1977-02-18,VQC00679222
,,    0,    0,    0,1977-02-19,VQC00679222
,,   38,    0,    0,1977-02-20,VQC00679222
,,    0,    0,    0,1977-02-21,VQC00679222
,,   13,    0,    0,1977-02-22,VQC00679222
,,    0,    0,    0,1977-02-23,VQC00679222
,,    0,    0,    0,1977-02-24,VQC00679222
,,   30,    0,    0,1977-02-25,VQC00679222
,,   15,    0,    0,1977-02-26,VQC00679222
,,    0,    0,    0,1977-02-27,VQC00679222
,,    0,    0,    0,1977-02-28,VQC00679222
,,    0,    0,    0,1977-03-01,VQC00679222
,,    0,    0,    0,1977-03-02,VQC00679222
,,    0,    0,    0,1977-03-03,VQC00679222
,,    5,    0,    0,1977-03-04,VQC00679222
,,    5,    0,    0,1977-03-05,VQC00679222
,,    0,    0,    0,1977-03-06,VQC00679222
,,   10,    0,    0,1977-03-07,VQC00679222
,,   10,    0,    0,1977-03-08,VQC00679222
,,   58,    0,    0,1977-03-09,VQC00679222
,,    0,    0,    0,1977-03-10,VQC00679222
,,    5,    0,    0,1977-03-11,VQC00679222
,,    0,    0,    0,1977-03-12,VQC00679222
,,    0,    0,    0,1977-03-13,VQC00679222
,,    0,    0,    0,1977-03-14,VQC00679222
,,    0,    0,    0,1977-03-15,VQC00679222
,,   61,    0,    0,1977-03-16,VQC00679222
,,    0,    0,    0,1977-03-17,VQC00679222
,,    5,    0,    0,1977-03-18,VQC00679222
,,    0,    0,    0,1977-03-19,VQC00679222
,,    5,    0,    0,1977-03-20,VQC00679222
,,    0,    0,    0,1977-03-21,VQC00679222
,,   15,    0,    0,1977-03-22,VQC00679222
,,    0,    0,    0,1977-03-23,VQC00679222
,,    0,    0,    0,1977-03-24,VQC00679222
,,    0,    0,    0,1977-03-25,VQC00679222
,,    0,    0,    0,1977-03-26,VQC00679222
,,    0,    0,    0,1977-03-27,VQC00679222
,,   30,    0,    0,1977-03-28,VQC00679222
,,    0,    0,    0,1977-03-29,VQC00679222
,,    0,    0,    0,1977-03-30,VQC00679222
,,    5,    0,    0,1977-03-31,VQC00679222
,,    0,    0,    0,1977-04-01,VQC00679222
,,    0,    0,    0,1977-04-02,VQC00679222
,,    0,    0,    0,1977-04-03,VQC00679222
,,    0,    0,    0,1977-04-04,VQC00679222
,,    0,    0,    0,1977-04-05,VQC00679222
,,   46,    0,    0,1977-04-06,VQC00679222
,,    0,    0,    0,1977-04-07,VQC00679222
,,    5,    0,    0,1977-04-08,VQC00679222
,,    0,    0,    0,1977-04-09,VQC00679222
,,   13,    0,    0,1977-04-10,VQC00679222
,,    0,    0,    0,1977-04-11,VQC00679222
,,   43,    0,    0,1977-04-12,VQC00679222
,,   15,    0,    0,1977-04-13,VQC00679222
,,    0,    0,    0,1977-04-14,VQC00679222
,,    0,    0,    0,1977-04-15,VQC00679222
,,    0,    0,    0,1977-04-16,VQC00679222
,,    0,    0,    0,1977-04-17,VQC00679222
,,    0,    0,    0,1977-04-18,VQC00679222
,,    0,    0,    0,1977-04-19,VQC00679222
,,   13,    0,    0,1977-04-20,VQC00679222
,,  211,    0,    0,1977-04-21,VQC00679222
,,   15,    0,    0,1977-04-22,VQC00679222
,,   43,    0,    0,1977-04-23,VQC00679222
,,    0,    0,    0,1977-04-24,VQC00679222
,,    0,    0,    0,1977-04-25,VQC00679222
,,    0,    0,    0,1977-04-26,VQC00679222
,,    3,    0,    0,1977-04-27,VQC00679222
,,    0,    0,    0,1977-04-28,VQC00679222
,,    0,    0,    0,1977-04-29,VQC00679222
,,    3,    0,    0,1977-04-30,VQC00679222
,,    0,    0,    0,1977-05-01,VQC00679222
,,    0,    0,    0,1977-05-02,VQC00679222
,,    0,    0,    0,1977-05-03,VQC00679222
,,    0,    0,    0,1977-05-04,VQC00679222
,,    0,    0,    0,1977-05-05,VQC00679222
,,    0,    0,    0,1977-05-06,VQC00679222
,,    0,    0,    0,1977-05-07,VQC00679222
,,    0,    0,    0,1977-05-08,VQC00679222
,,    0,    0,    0,1977-05-09,VQC00679222
,,    0,    0,    0,1977-05-10,VQC00679222
,,    3,    0,    0,1977-05-11,VQC00679222
,,    0,    0,    0,1977-05-12,VQC00679222
,,    5,    0,    0,1977-05-13,VQC00679222
,,    0,    0,    0,1977-05-14,VQC00679222
,,    0,    0,    0,1977-05-15,VQC00679222
,,   13,    0,    0,1977-05-16,VQC00679222
,,    0,    0,    0,1977-05-17,VQC00679222
,,    0,    0,    0,1977-05-18,VQC00679222
,,    0,    0,    0,1977-05-19,VQC00679222
,,    3,    0,    0,1977-05-20,VQC00679222
,,    0,    0,    0,1977-05-21,VQC00679222
,,    3,    0,    0,1977-05-22,VQC00679222
,,    0,    0,    0,1977-05-23,VQC00679222
,,  150,    0,    0,1977-05-24,VQC00679222
,,    3,    0,    0,1977-05-25,VQC00679222
,,    0,    0,    0,1977-05-26,VQC00679222
,,    0,    0,    0,1977-05-27,VQC00679222
,,   10,    0,    0,1977-05-28,VQC00679222
,,    8,    0,    0,1977-05-29,VQC00679222
,,    0,    0,    0,1977-05-30,VQC00679222
,,    0,    0,    0,1977-05-31,VQC00679222
,,    0,    0,    0,1977-06-01,VQC00679222
,,   10,    0,    0,1977-06-02,VQC00679222
,,   51,    0,    0,1977-06-03,VQC00679222
,,    0,    0,    0,1977-06-04,VQC00679222
,,    0,    0,    0,1977-06-05,VQC00679222
,,    0,    0,    0,1977-06-06,VQC00679222
,,    0,    0,    0,1977-06-07,VQC00679222
,,    0,    0,    0,1977-06-08,VQC00679222
,,    0,    0,    0,1977-06-09,VQC00679222
,,    0,    0,    0,1977-06-10,VQC00679222
,,    0,    0,    0,1977-06-11,VQC00679222
,,    3,    0,    0,1977-06-12,VQC00679222
,,    0,    0,    0,1977-06-13,VQC00679222
,,    0,    0,    0,1977-06-14,VQC00679222
,,    0,    0,    0,1977-06-15,VQC00679222
,,   13,    0,    0,1977-06-16,VQC00679222
,,    0,    0,    0,1977-06-17,VQC00679222
,,    0,    0,    0,1977-06-18,VQC00679222
,,    0,    0,    0,1977-06-19,VQC00679222
,,    0,    0,    0,1977-06-20,VQC00679222
,,    0,    0,    0,1977-06-21,VQC00679222
,,    0,    0,    0,1977-06-22,VQC00679222
,,    0,    0,    0,1977-06-23,VQC00679222
,,   25,    0,    0,1977-06-24,VQC00679222
,,    0,    0,    0,1977-06-25,VQC00679222
,,    0,    0,    0,1977-06-26,VQC00679222
,,    0,    0,    0,1977-06-27,VQC00679222
,,    0,    0,    0,1977-06-28,VQC00679222
,,    0,    0,    0,1977-06-29,VQC00679222
,,    5,    0,    0,1977-06-30,VQC00679222
,,    0,    0,    0,1977-07-01,VQC00679222
,,   25,    0,    0,1977-07-02,VQC00679222
,,    8,    0,    0,1977-07-03,VQC00679222
,,    0,    0,    0,1977-07-04,VQC00679222
,,    0,    0,    0,1977-07-05,VQC00679222
,,   64,    0,    0,1977-07-06,VQC00679222
,,   36,    0,    0,1977-07-07,VQC00679222
,,    0,    0,    0,1977-07-08,VQC00679222
,,    0,    0,    0,1977-07-09,VQC00679222
,,    0,    0,    0,1977-07-10,VQC00679222
,,    0,    0,    0,1977-07-11,VQC00679222
,,    3,    0,    0,1977-07-12,VQC00679222
,,   10,    0,    0,1977-07-13,VQC00679222
,,    3,    0,    0,1977-07-14,VQC00679222
,,   41,    0,    0,1977-07-15,VQC00679222
,,    0,    0,    0,1977-07-16,VQC00679222
,,   51,    0,    0,1977-07-17,VQC00679222
,,   15,    0,    0,1977-07-18,VQC00679222
,,    0,    0,    0,1977-07-19,VQC00679222
,,    0,    0,    0,1977-07-20,VQC00679222
,,    0,    0,    0,1977-07-21,VQC00679222
,,    0,    0,    0,1977-07-22,VQC00679222
,,    0,    0,    0,1977-07-23,VQC00679222
,,    0,    0,    0,1977-07-24,VQC00679222
,,    8,    0,    0,1977-07-25,VQC00679222
,,    0,    0,    0,1977-07-26,VQC00679222
,,   41,    0,    0,1977-07-27,VQC00679222
,,    0,    0,    0,1977-07-28,VQC00679222
,,    0,    0,    0,1977-07-29,VQC00679222
,,    0,    0,    0,1977-07-30,VQC00679222
,,    0,    0,    0,1977-07-31,VQC00679222
,,    0,    0,    0,1977-08-01,VQC00679222
,,    0,    0,    0,1977-08-02,VQC00679222
,,   15,    0,    0,1977-08-03,VQC00679222
,,   91,    0,    0,1977-08-04,VQC00679222
,,   23,    0,    0,1977-08-05,VQC00679222
,,   64,    0,    0,1977-08-06,VQC00679222
,,    0,    0,    0,1977-08-07,VQC00679222
,,    0,    0,    0,1977-08-08,VQC00679222
,,    0,    0,    0,1977-08-09,VQC00679222
,,    0,    0,    0,1977-08-10,VQC00679222
,,   20,    0,    0,1977-08-11,VQC00679222
,,    8,    0,    0,1977-08-12,VQC00679222
,,   61,    0,    0,1977-08-13,VQC00679222
,,   13,    0,    0,1977-08-14,VQC00679222
,,    5,    0,    0,1977-08-15,VQC00679222
,,    8,    0,    0,1977-08-16,VQC00679222
,,    8,    0,    0,1977-08-17,VQC00679222
,,   20,    0,    0,1977-08-18,VQC00679222
,,    0,    0,    0,1977-08-19,VQC00679222
,,    0,    0,    0,1977-08-20,VQC00679222
,,    0,    0,    0,1977-08-21,VQC00679222
,,    5,    0,    0,1977-08-22,VQC00679222
,,   23,    0,    0,1977-08-23,VQC00679222
,,   30,    0,    0,1977-08-24,VQC00679222
,,  323,    0,    0,1977-08-25,VQC00679222
,,    0,    0,    0,1977-08-26,VQC00679222
,,    0,    0,    0,1977-08-27,VQC00679222
,,    0,    0,    0,1977-08-28,VQC00679222
,,    0,    0,    0,1977-08-29,VQC00679222
,,   20,    0,    0,1977-08-30,VQC00679222
,,    0,    0,    0,1977-08-31,VQC00679222
,,    0,    0,    0,1977-09-01,VQC00679222
,,    0,    0,    0,1977-09-02,VQC00679222
,,    0,    0,    0,1977-09-03,VQC00679222
,,    3,    0,    0,1977-09-04,VQC00679222
,,    0,    0,    0,1977-09-05,VQC00679222
,,   79,    0,    0,1977-09-06,VQC00679222
,,  297,    0,    0,1977-09-07,VQC00679222
,,    0,    0,    0,1977-09-08,VQC00679222
,,   20,    0,    0,1977-09-09,VQC00679222
,,   23,    0,    0,1977-09-10,VQC00679222
,,    0,    0,    0,1977-09-11,VQC00679222
,,   10,    0,    0,1977-09-12,VQC00679222
,,    0,    0,    0,1977-09-13,VQC00679222
,,  259,    0,    0,1977-09-14,VQC00679222
,,  305,    0,    0,1977-09-15,VQC00679222
,,    0,    0,    0,1977-09-16,VQC00679222
,,    0,    0,    0,1977-09-17,VQC00679222
,,   86,    0,    0,1977-09-18,VQC00679222
,,    0,    0,    0,1977-09-19,VQC00679222
,,    3,    0,    0,1977-09-20,VQC00679222
,,   30,    0,    0,1977-09-21,VQC00679222
,,   94,    0,    0,1977-09-22,VQC00679222
,,  257,    0,    0,1977-09-23,VQC00679222
,,    5,    0,    0,1977-09-24,VQC00679222
,,    0,    0,    0,1977-09-25,VQC00679222
,,   25,    0,    0,1977-09-26,VQC00679222
,,    0,    0,    0,1977-09-27,VQC00679222
,,    0,    0,    0,1977-09-28,VQC00679222
,,    3,    0,    0,1977-09-29,VQC00679222
,,    0,    0,    0,1977-09-30,VQC00679222
,,    0,    0,    0,1977-10-01,VQC00679222
,,    5,    0,    0,1977-10-02,VQC00679222
,,  102,    0,    0,1977-10-03,VQC00679222
,,    0,    0,    0,1977-10-04,VQC00679222
,,   10,    0,    0,1977-10-05,VQC00679222
,,   36,    0,    0,1977-10-06,VQC00679222
,,  239,    0,    0,1977-10-07,VQC00679222
,, 1976,    0,    0,1977-10-08,VQC00679222
,,   10,    0,    0,1977-10-09,VQC00679222
,,    8,    0,    0,1977-10-10,VQC00679222
,,    0,    0,    0,1977-10-11,VQC00679222
,,   10,    0,    0,1977-10-12,VQC00679222
,,    0,    0,    0,1977-10-13,VQC00679222
,,    8,    0,    0,1977-10-14,VQC00679222
,,    0,    0,    0,1977-10-15,VQC00679222
,,   25,    0,    0,1977-10-16,VQC00679222
,,   48,    0,    0,1977-10-17,VQC00679222
,,    0,    0,    0,1977-10-18,VQC00679222
,,    0,    0,    0,1977-10-19,VQC00679222
,,    0,    0,    0,1977-10-20,VQC00679222
,,   53,    0,    0,1977-10-21,VQC00679222
,,  132,    0,    0,1977-10-22,VQC00679222
,,    8,    0,    0,1977-10-23,VQC00679222
,,    0,    0,    0,1977-10-24,VQC00679222
,,   18,    0,    0,1977-10-25,VQC00679222
,,   48,    0,    0,1977-10-26,VQC00679222
,,    0,    0,    0,1977-10-27,VQC00679222
,,    0,    0,    0,1977-10-28,VQC00679222
,,   81,    0,    0,1977-10-29,VQC00679222
,,    8,    0,    0,1977-10-30,VQC00679222
,,    0,    0,    0,1977-10-31,VQC00679222
,,  330,    0,    0,1977-11-01,VQC00679222
,,    5,    0,    0,1977-11-02,VQC00679222
,,  300,    0,    0,1977-11-03,VQC00679222
,,   23,    0,    0,1977-11-04,VQC00679222
,,  127,    0,    0,1977-11-05,VQC00679222
,,    0,    0,    0,1977-11-06,VQC00679222
,,   23,    0,    0,1977-11-07,VQC00679222
,,   38,    0,    0,1977-11-08,VQC00679222
,,   84,    0,    0,1977-11-09,VQC00679222
,,    0,    0,    0,1977-11-10,VQC00679222
,,    0,    0,    0,1977-11-11,VQC00679222
,,    0,    0,    0,1977-11-12,VQC00679222
,,    0,    0,    0,1977-11-13,VQC00679222
,,    0,    0,    0,1977-11-14,VQC00679222
,,  102,    0,    0,1977-11-15,VQC00679222
,,    0,    0,    0,1977-11-16,VQC00679222
,,   38,    0,    0,1977-11-17,VQC00679222
,,   38,    0,    0,1977-11-18,VQC00679222
,,   66,    0,    0,1977-11-19,VQC00679222
,,    8,    0,    0,1977-11-20,VQC00679222
,,    0,    0,    0,1977-11-21,VQC00679222
,,    0,    0,    0,1977-11-22,VQC00679222
,,   66,    0,    0,1977-11-23,VQC00679222
,,  493,    0,    0,1977-11-24,VQC00679222
,,  251,    0,    0,1977-11-25,VQC00679222
,,   25,    0,    0,1977-11-26,VQC00679222
,,   53,    0,    0,1977-11-27,VQC00679222
,,  147,    0,    0,1977-11-28,VQC00679222
,,  117,    0,    0,1977-11-29,VQC00679222
,,   56,    0,    0,1977-11-30,VQC00679222
,,   10,    0,    0,1977-12-01,VQC00679222
,,    3,    0,    0,1977-12-02,VQC00679222
,,    5,    0,    0,1977-12-03,VQC00679222
,,    0,    0,    0,1977-12-04,VQC00679222
,,    0,    0,    0,1977-12-05,VQC00679222
,,   33,    0,    0,1977-12-06,VQC00679222
,,    0,    0,    0,1977-12-07,VQC00679222
,,    0,    0,    0,1977-12-08,VQC00679222
,,    0,    0,    0,1977-12-09,VQC00679222
,,   33,    0,    0,1977-12-10,VQC00679222
,,    5,    0,    0,1977-12-11,VQC00679222
,,   56,    0,    0,1977-12-12,VQC00679222
,,  117,    0,    0,1977-12-13,VQC00679222
,,    0,    0,    0,1977-12-14,VQC00679222
,,    0,    0,    0,1977-12-15,VQC00679222
,,    0,    0,    0,1977-12-16,VQC00679222
,,    0,    0,    0,1977-12-17,VQC00679222
,,    0,    0,    0,1977-12-18,VQC00679222
,,    0,    0,    0,1977-12-19,VQC00679222
,,    0,    0,    0,1977-12-20,VQC00679222
,,    0,    0,    0,1977-12-21,VQC00679222
,,    0,    0,    0,1977-12-22,VQC00679222
,,    0,    0,    0,1977-12-23,VQC00679222
,,   69,    0,    0,1977-12-24,VQC00679222
,,  351,    0,    0,1977-12-25,VQC00679222
,,    8,    0,    0,1977-12-26,VQC00679222
,,    8,    0,    0,1977-12-27,VQC00679222
,,    0,    0,    0,1977-12-28,VQC00679222
,,    0,    0,    0,1977-12-29,VQC00679222
,,    0,    0,    0,1977-12-30,VQC00679222
,,    0,    0,    0,1977-12-31,VQC00679222
,,    0,    0,    0,1978-01-01,VQC00679222
,,    0,    0,    0,1978-01-02,VQC00679222
,,    0,    0,    0,1978-01-03,VQC00679222
,,    0,    0,    0,1978-01-04,VQC00679222
,,    0,    0,    0,1978-01-05,VQC00679222
,,    0,    0,    0,1978-01-06,VQC00679222
,,   64,    0,    0,1978-01-07,VQC00679222
,,   71,    0,    0,1978-01-08,VQC00679222
,,    0,    0,    0,1978-01-09,VQC00679222
,,    0,    0,    0,1978-01-10,VQC00679222
,,    0,    0,    0,1978-01-11,VQC00679222
,,    0,    0,    0,1978-01-12,VQC00679222
,,    0,    0,    0,1978-01-13,VQC00679222
,,   36,    0,    0,1978-01-14,VQC00679222
