TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   94,   17,    3,,,2014-11-16,USC00413507
   78,  -33,    0,,,2014-11-17,USC00413507
   94,  -17,    0,,,2014-11-18,USC00413507
  122,    0,    0,,,2014-11-19,USC00413507
  200,   67,    0,,,2014-11-20,USC00413507
  200,  106,   13,,,2014-11-21,USC00413507
  206,  150,  442,,,2014-11-22,USC00413507
  239,  128,  257,,,2014-11-23,USC00413507
  256,   67,    0,,,2014-11-24,USC00413507
  172,   17,    0,,,2014-11-25,USC00413507
  200,   50,    0,,,2014-11-26,USC00413507
  222,   72,    0,,,2014-11-27,USC00413507
  211,   67,    0,,,2014-11-28,USC00413507
  233,  111,    0,,,2014-11-29,USC00413507
  233,  150,    0,,,2014-11-30,USC00413507
  256,   61,    0,,,2014-12-01,USC00413507
  228,   28,    0,,,2014-12-02,USC00413507
   89,   28,    0,,,2014-12-03,USC00413507
  150,   83,    0,,,2014-12-04,USC00413507
  183,  150,   23,,,2014-12-05,USC00413507
  222,  122,    0,,,2014-12-06,USC00413507
  194,   89,    0,,,2014-12-07,USC00413507
  111,   94,    0,,,2014-12-08,USC00413507
  167,   50,    0,,,2014-12-09,USC00413507
  183,   67,    0,,,2014-12-10,USC00413507
  172,   89,   56,,,2014-12-11,USC00413507
  178,  122,    0,,,2014-12-12,USC00413507
  189,  117,    0,,,2014-12-13,USC00413507
  217,  156,    0,,,2014-12-14,USC00413507
  211,  133,    0,,,2014-12-15,USC00413507
  211,   50,    0,,,2014-12-16,USC00413507
  211,   50,    0,,,2014-12-17,USC00413507
   94,   72,   13,,,2014-12-18,USC00413507
  139,   78,  130,,,2014-12-19,USC00413507
  117,   78,    0,,,2014-12-20,USC00413507
  106,   83,    0,,,2014-12-21,USC00413507
  139,   89,    0,,,2014-12-22,USC00413507
  211,   83,    5,,,2014-12-23,USC00413507
   89,   28,    0,,,2014-12-24,USC00413507
  211,    6,   33,,,2014-12-28,USC00413507
   67,  -11,   33,,,2014-12-29,USC00413507
  172,   11,    8,,,2014-12-30,USC00413507
   67,    6,    0,,,2014-12-31,USC00413507
   67,    6,    0,,,2015-01-01,USC00413507
   39,    0,  142,,,2015-01-02,USC00413507
   44,   28,  175,,,2015-01-03,USC00413507
  144,   28,    0,,,2015-01-04,USC00413507
  144,  -39,    0,,,2015-01-05,USC00413507
   94,  -39,    0,,,2015-01-06,USC00413507
  194,   28,    0,,,2015-01-07,USC00413507
   89,  -72,    0,,,2015-01-08,USC00413507
   22,  -72,    0,,,2015-01-09,USC00413507
   17,   -6,   18,,,2015-01-10,USC00413507
   17,   -6,  201,,,2015-01-11,USC00413507
   78,   -6,    8,,,2015-01-12,USC00413507
   61,    0,    0,,,2015-01-13,USC00413507
   39,    6,    0,,,2015-01-14,USC00413507
   39,   17,   13,,,2015-01-15,USC00413507
  133,    6,    0,,,2015-01-16,USC00413507
  167,   28,    0,,,2015-01-17,USC00413507
  200,   33,    0,,,2015-01-18,USC00413507
  233,   28,    0,,,2015-01-20,USC00413507
  250,   67,    0,,,2015-01-21,USC00413507
  117,   67,  312,,,2015-01-22,USC00413507
   67,   28,  211,,,2015-01-23,USC00413507
  100,   11,   15,,,2015-01-24,USC00413507
  167,   28,    0,,,2015-01-25,USC00413507
  206,   28,    0,,,2015-01-26,USC00413507
  228,   44,    0,,,2015-01-27,USC00413507
   89,   61,    0,,,2015-01-28,USC00413507
  272,   67,    0,,,2015-01-29,USC00413507
  239,   78,    0,,,2015-01-30,USC00413507
  133,   72,    0,,,2015-01-31,USC00413507
  156,   78,  114,,,2015-02-01,USC00413507
  194,  -11,    0,,,2015-02-02,USC00413507
   78,  -11,    0,,,2015-02-03,USC00413507
   67,   39,   20,,,2015-02-04,USC00413507
  122,   17,    0,,,2015-02-05,USC00413507
   50,    6,    0,,,2015-02-06,USC00413507
  161,   17,    0,,,2015-02-07,USC00413507
  211,   44,    0,,,2015-02-08,USC00413507
  261,   83,    0,,,2015-02-09,USC00413507
  261,   61,    0,,,2015-02-10,USC00413507
  267,   61,    0,,,2015-02-11,USC00413507
  239,   67,    0,,,2015-02-12,USC00413507
  156,   22,    0,,,2015-02-13,USC00413507
  194,   39,    0,,,2015-02-14,USC00413507
  250,   89,    0,,,2015-02-15,USC00413507
  206,    0,   13,,,2015-02-17,USC00413507
  156,    0,    0,,,2015-02-18,USC00413507
  178,   22,    0,,,2015-02-19,USC00413507
  200,   33,    0,,,2015-02-20,USC00413507
  228,  150,    0,,,2015-02-21,USC00413507
  228,  100,   18,,,2015-02-22,USC00413507
  106,  -17,   25,,,2015-02-23,USC00413507
  -11,  -28,    0,,,2015-02-24,USC00413507
   17,  -22,   23,,,2015-02-25,USC00413507
  150,    0,    8,,,2015-02-26,USC00413507
   83,  -11,    0,,,2015-02-27,USC00413507
    6,  -22,    0,,,2015-02-28,USC00413507
   11,  -11,   91,,,2015-03-01,USC00413507
   50,   11,   23,,,2015-03-02,USC00413507
   50,   22,   13,,,2015-03-03,USC00413507
  161,   50,   23,,,2015-03-04,USC00413507
  189,  -28,  135,,,2015-03-05,USC00413507
   61,  -44,    0,,,2015-03-06,USC00413507
  117,  -17,   33,,,2015-03-07,USC00413507
  139,   44,   15,,,2015-03-08,USC00413507
  100,   78,  323,,,2015-03-09,USC00413507
  106,   78,  216,,,2015-03-10,USC00413507
  156,   94,    0,,,2015-03-11,USC00413507
  144,   94,    5,,,2015-03-12,USC00413507
  217,  100,    0,,,2015-03-13,USC00413507
  239,,    0,,,2015-03-14,USC00413507
  244,   83,    0,,,2015-03-15,USC00413507
  183,   83,    0,,,2015-03-16,USC00413507
  239,   94,    0,,,2015-03-17,USC00413507
  233,,   28,,,2015-03-18,USC00413507
  261,  144,   30,,,2015-03-19,USC00413507
  261,  150,    0,,,2015-03-20,USC00413507
  261,  122,  315,,,2015-03-21,USC00413507
  144,  122,   20,,,2015-03-22,USC00413507
  228,   94,    0,,,2015-03-23,USC00413507
  244,   94,    0,,,2015-03-24,USC00413507
  283,  150,    0,,,2015-03-25,USC00413507
  283,  111,    0,,,2015-03-26,USC00413507
  200,   56,    0,,,2015-03-27,USC00413507
  256,   61,    0,,,2015-03-28,USC00413507
  300,   89,    0,,,2015-03-29,USC00413507
  289,  150,    0,,,2015-03-30,USC00413507
  267,  183,    0,,,2015-03-31,USC00413507
  272,  183,    0,,,2015-04-01,USC00413507
  272,  194,    0,,,2015-04-02,USC00413507
  289,  194,    0,,,2015-04-03,USC00413507
  289,  117,    5,,,2015-04-04,USC00413507
  189,  117,    0,,,2015-04-05,USC00413507
  183,  139,    0,,,2015-04-06,USC00413507
  289,  183,    0,,,2015-04-07,USC00413507
  294,  194,    0,,,2015-04-08,USC00413507
  244,  200,    0,,,2015-04-09,USC00413507
  294,  156,   10,,,2015-04-10,USC00413507
  217,  122,   18,,,2015-04-11,USC00413507
  206,  139,    0,,,2015-04-12,USC00413507
  244,  172,   23,,,2015-04-13,USC00413507
  311,  139,    0,,,2015-04-14,USC00413507
  222,  100,    0,,,2015-04-15,USC00413507
  272,  117,    0,,,2015-04-16,USC00413507
  261,  178,    0,,,2015-04-17,USC00413507
  228,  167,  401,,,2015-04-18,USC00413507
  250,  139,  142,,,2015-04-19,USC00413507
  294,   94,    0,,,2015-04-20,USC00413507
  217,  100,    0,,,2015-04-21,USC00413507
  261,  128,    0,,,2015-04-22,USC00413507
  272,  189,    0,,,2015-04-23,USC00413507
  300,  200,   43,,,2015-04-24,USC00413507
  283,  206,   23,,,2015-04-25,USC00413507
  328,  200,    0,,,2015-04-26,USC00413507
  300,  161,  127,,,2015-04-27,USC00413507
  278,  133,   10,,,2015-04-28,USC00413507
  150,   83,    0,,,2015-04-29,USC00413507
  239,  100,    0,,,2015-04-30,USC00413507
  278,  117,    0,,,2015-05-01,USC00413507
  289,  139,    0,,,2015-05-02,USC00413507
  278,  133,    0,,,2015-05-03,USC00413507
  283,  189,    0,,,2015-05-04,USC00413507
  289,  183,    0,,,2015-05-05,USC00413507
  278,  194,  173,,,2015-05-06,USC00413507
  300,  217,    0,,,2015-05-07,USC00413507
  278,  222,    0,,,2015-05-08,USC00413507
  256,  206,  132,,,2015-05-09,USC00413507
  294,  228,    0,,,2015-05-10,USC00413507
  300,  194,  345,,,2015-05-11,USC00413507
  233,  161,  279,,,2015-05-12,USC00413507
  194,  167,   61,,,2015-05-13,USC00413507
  211,  172,  282,,,2015-05-14,USC00413507
  294,  211,   56,,,2015-05-15,USC00413507
  244,  189,   28,,,2015-05-16,USC00413507
  300,  189,  216,,,2015-05-17,USC00413507
  283,  189,   13,,,2015-05-18,USC00413507
  300,  222,    8,,,2015-05-19,USC00413507
  300,  217,   13,,,2015-05-20,USC00413507
  311,  161,  991,,,2015-05-21,USC00413507
  183,  156,   13,,,2015-05-22,USC00413507
  233,  178,   23,,,2015-05-23,USC00413507
  278,  172,  462,,,2015-05-24,USC00413507
  300,  178,   13,,,2015-05-25,USC00413507
  244,  178,  381,,,2015-05-26,USC00413507
  306,  178,    0,,,2015-05-27,USC00413507
  289,  194,    0,,,2015-05-28,USC00413507
  289,  172,  279,,,2015-05-29,USC00413507
  311,  194,    0,,,2015-05-30,USC00413507
  294,  178,    0,    0,    0,2015-06-01,USC00413507
  300,  189,    0,    0,    0,2015-06-02,USC00413507
  317,  189,    0,    0,    0,2015-06-03,USC00413507
  317,  194,    0,    0,    0,2015-06-04,USC00413507
  317,  206,    0,    0,    0,2015-06-05,USC00413507
,,,    0,    0,2015-06-06,USC00413507
,,,    0,    0,2015-06-07,USC00413507
  328,  211,    0,    0,    0,2015-06-08,USC00413507
  339,  222,    0,    0,    0,2015-06-09,USC00413507
  356,  222,    0,    0,    0,2015-06-10,USC00413507
  344,  228,    0,    0,    0,2015-06-11,USC00413507
  333,  239,    0,    0,    0,2015-06-12,USC00413507
  333,  228,    0,    0,    0,2015-06-13,USC00413507
  344,  217,  127,    0,    0,2015-06-14,USC00413507
  294,  217,   86,    0,    0,2015-06-15,USC00413507
  306,  228,   23,    0,    0,2015-06-16,USC00413507
  278,  211,  432,    0,    0,2015-06-17,USC00413507
  328,  217,  302,    0,    0,2015-06-18,USC00413507
  333,  228,    0,    0,    0,2015-06-19,USC00413507
  294,  228,    0,    0,    0,2015-06-20,USC00413507
  278,  211,  160,    0,    0,2015-06-21,USC00413507
  300,  206,  371,    0,    0,2015-06-22,USC00413507
  322,  228,    0,    0,    0,2015-06-23,USC00413507
  322,  217,    0,    0,    0,2015-06-24,USC00413507
  322,  228,    0,    0,    0,2015-06-25,USC00413507
  333,  233,    0,    0,    0,2015-06-26,USC00413507
  339,  239,  112,    0,    0,2015-06-27,USC00413507
  306,  206,   53,    0,    0,2015-06-28,USC00413507
  322,  222,    0,    0,    0,2015-06-29,USC00413507
  333,  233,    0,    0,    0,2015-06-30,USC00413507
  333,  233,   99,    0,    0,2015-07-01,USC00413507
  339,  200,    0,    0,    0,2015-07-02,USC00413507
  322,  211,    0,    0,    0,2015-07-03,USC00413507
  333,  233,    0,    0,    0,2015-07-04,USC00413507
  333,  233,    0,    0,    0,2015-07-05,USC00413507
  328,  239,    0,    0,    0,2015-07-06,USC00413507
  328,  239,    0,    0,    0,2015-07-07,USC00413507
  328,  250,    0,    0,    0,2015-07-08,USC00413507
  333,  239,    0,    0,    0,2015-07-09,USC00413507
  333,  217,    0,    0,    0,2015-07-10,USC00413507
  339,  228,    0,    0,    0,2015-07-11,USC00413507
  333,  222,    0,    0,    0,2015-07-12,USC00413507
  344,  228,    0,    0,    0,2015-07-13,USC00413507
  344,  228,    0,    0,    0,2015-07-14,USC00413507
  356,  222,    0,    0,    0,2015-07-15,USC00413507
  356,  222,    0,    0,    0,2015-07-16,USC00413507
  350,  233,    0,    0,    0,2015-07-17,USC00413507
  356,  233,    0,    0,    0,2015-07-18,USC00413507
  361,  228,    0,    0,    0,2015-07-19,USC00413507
  367,  228,    0,    0,    0,2015-07-20,USC00413507
  367,  233,    0,    0,    0,2015-07-21,USC00413507
  361,  228,    0,    0,    0,2015-07-22,USC00413507
  367,  233,    0,    0,    0,2015-07-23,USC00413507
  367,  233,    0,    0,    0,2015-07-24,USC00413507
,,,    0,    0,2015-07-25,USC00413507
  367,  233,    0,    0,    0,2015-07-26,USC00413507
  361,  233,    0,    0,    0,2015-07-27,USC00413507
  361,  233,    0,    0,    0,2015-07-28,USC00413507
  367,  233,    0,    0,    0,2015-07-29,USC00413507
  383,  228,    0,    0,    0,2015-07-30,USC00413507
  372,  250,    0,    0,    0,2015-07-31,USC00413507
  389,  233,    0,    0,    0,2015-08-01,USC00413507
  367,  228,    0,    0,    0,2015-08-02,USC00413507
  378,  233,    0,    0,    0,2015-08-03,USC00413507
  378,  233,    0,    0,    0,2015-08-04,USC00413507
  378,  244,    0,    0,    0,2015-08-05,USC00413507
  378,  228,    0,    0,    0,2015-08-06,USC00413507
  394,  239,    0,    0,    0,2015-08-07,USC00413507
,,,    0,    0,2015-08-08,USC00413507
,,,    0,    0,2015-08-09,USC00413507
  389,  228,    0,    0,    0,2015-08-10,USC00413507
  406,  244,    0,    0,    0,2015-08-11,USC00413507
  406,  250,    0,    0,    0,2015-08-12,USC00413507
  394,  250,    0,    0,    0,2015-08-13,USC00413507
  394,  250,    0,    0,    0,2015-08-14,USC00413507
  406,  228,    0,    0,    0,2015-08-15,USC00413507
  367,  211,    0,    0,    0,2015-08-16,USC00413507
  367,  211,    0,    0,    0,2015-08-17,USC00413507
  361,  222,    0,    0,    0,2015-08-18,USC00413507
  372,  250,    0,    0,    0,2015-08-19,USC00413507
  372,  228,    0,    0,    0,2015-08-20,USC00413507
  372,  217,   30,    0,    0,2015-08-21,USC00413507
  278,  206,    0,    0,    0,2015-08-22,USC00413507
  372,  206,    0,    0,    0,2015-08-23,USC00413507
  372,  256,    0,    0,    0,2015-08-24,USC00413507
  383,  233,    0,    0,    0,2015-08-25,USC00413507
  372,  211,    0,    0,    0,2015-08-26,USC00413507
  356,  228,    0,    0,    0,2015-08-27,USC00413507
  356,  228,    0,    0,    0,2015-08-28,USC00413507
  389,  211,    0,    0,    0,2015-08-29,USC00413507
  344,  233,    0,    0,    0,2015-08-30,USC00413507
  350,  233,   86,    0,    0,2015-08-31,USC00413507
  344,  211,    0,    0,    0,2015-09-01,USC00413507
  350,  217,    0,    0,    0,2015-09-02,USC00413507
  339,  211,    0,    0,    0,2015-09-03,USC00413507
  344,  233,    0,    0,    0,2015-09-04,USC00413507
  356,  200,    0,    0,    0,2015-09-05,USC00413507
  372,  233,    0,    0,    0,2015-09-06,USC00413507
  372,  239,    0,    0,    0,2015-09-07,USC00413507
  372,  239,    0,    0,    0,2015-09-08,USC00413507
  328,  244,    0,    0,    0,2015-09-09,USC00413507
  372,  222,   33,    0,    0,2015-09-10,USC00413507
  317,  222,    5,    0,    0,2015-09-11,USC00413507
  333,  200,    0,    0,    0,2015-09-12,USC00413507
  317,  167,    0,    0,    0,2015-09-13,USC00413507
  317,  167,    0,    0,    0,2015-09-14,USC00413507
  328,  172,    0,    0,    0,2015-09-15,USC00413507
  239,  167,    0,    0,    0,2015-09-16,USC00413507
  350,  228,    0,    0,    0,2015-09-17,USC00413507
  333,  222,    0,    0,    0,2015-09-18,USC00413507
  356,  222,    0,    0,    0,2015-09-19,USC00413507
  356,  200,    0,    0,    0,2015-09-20,USC00413507
  356,  194,    0,    0,    0,2015-09-21,USC00413507
  344,  211,    0,    0,    0,2015-09-22,USC00413507
  356,  194,    0,    0,    0,2015-09-23,USC00413507
  350,  200,    0,    0,    0,2015-09-24,USC00413507
  339,  200,    0,    0,    0,2015-09-25,USC00413507
  339,  200,    0,    0,    0,2015-09-26,USC00413507
  344,  183,    0,    0,    0,2015-09-27,USC00413507
  333,  172,    0,    0,    0,2015-09-28,USC00413507
  339,  189,    0,    0,    0,2015-09-29,USC00413507
  344,  172,    0,    0,    0,2015-09-30,USC00413507
  339,  200,    0,    0,    0,2015-10-01,USC00413507
  339,  178,    0,    0,    0,2015-10-02,USC00413507
  339,  200,    0,    0,    0,2015-10-03,USC00413507
  294,  128,    0,    0,    0,2015-10-04,USC00413507
  294,  150,    0,    0,    0,2015-10-05,USC00413507
  294,  156,    0,    0,    0,2015-10-06,USC00413507
  339,  128,    0,    0,    0,2015-10-07,USC00413507
  317,  167,    0,    0,    0,2015-10-08,USC00413507
  317,  183,    0,    0,    0,2015-10-09,USC00413507
  317,  178,    0,    0,    0,2015-10-10,USC00413507
  300,  178,    0,    0,    0,2015-10-11,USC00413507
  300,  178,    0,    0,    0,2015-10-12,USC00413507
  356,  194,    0,    0,    0,2015-10-13,USC00413507
  372,  139,    0,    0,    0,2015-10-14,USC00413507
  372,  133,    0,    0,    0,2015-10-15,USC00413507
  344,  156,    0,    0,    0,2015-10-16,USC00413507
  339,  150,    0,    0,    0,2015-10-17,USC00413507
  317,  122,    0,    0,    0,2015-10-18,USC00413507
  294,  117,    0,    0,    0,2015-10-19,USC00413507
  272,  111,    0,    0,    0,2015-10-20,USC00413507
  289,  122,    0,    0,    0,2015-10-21,USC00413507
  339,  111,   38,    0,    0,2015-10-22,USC00413507
  278,  200,   51,    0,    0,2015-10-23,USC00413507
  278,  183,  864,    0,    0,2015-10-24,USC00413507
  267,  139,  445,    0,    0,2015-10-25,USC00413507
  189,  133,   18,    0,    0,2015-10-26,USC00413507
  167,  122,    0,    0,    0,2015-10-27,USC00413507
  272,  122,    0,    0,    0,2015-10-28,USC00413507
  272,  106,    0,    0,    0,2015-10-29,USC00413507
  250,   94,  203,    0,    0,2015-10-30,USC00413507
  261,  111,  559,    0,    0,2015-10-31,USC00413507
  239,  133,   25,    0,    0,2015-11-01,USC00413507
  228,  122,    0,    0,    0,2015-11-02,USC00413507
  250,  128,    0,    0,    0,2015-11-03,USC00413507
  250,  144,    0,    0,    0,2015-11-04,USC00413507
  261,   94,   53,    0,    0,2015-11-05,USC00413507
  283,  161,  178,    0,    0,2015-11-06,USC00413507
  189,  122,  198,    0,    0,2015-11-07,USC00413507
,,,    0,    0,2015-11-08,USC00413507
  194,   94,   13,    0,    0,2015-11-09,USC00413507
  211,  111,    0,    0,    0,2015-11-10,USC00413507
,,,    0,    0,2015-11-11,USC00413507
  294,  111,    0,    0,    0,2015-11-12,USC00413507
  194,  111,    0,    0,    0,2015-11-13,USC00413507
  183,  100,    0,    0,    0,2015-11-14,USC00413507
  183,  100,  109,    0,    0,2015-11-15,USC00413507
  294,   94,    0,    0,    0,2015-11-16,USC00413507
  228,  106,  119,    0,    0,2015-11-17,USC00413507
  178,   61,    5,    0,    0,2015-11-18,USC00413507
  217,   72,    0,    0,    0,2015-11-19,USC00413507
  244,  106,    0,    0,    0,2015-11-20,USC00413507
  233,  100,    0,    0,    0,2015-11-21,USC00413507
  172,   22,    0,    0,    0,2015-11-22,USC00413507
  122,  -11,    0,    0,    0,2015-11-23,USC00413507
  161,   11,    0,    0,    0,2015-11-24,USC00413507
  244,  -11,    0,    0,    0,2015-11-25,USC00413507
,,,    0,    0,2015-11-26,USC00413507
  228,  189,  188,    0,    0,2015-11-27,USC00413507
  217,   28,  180,    0,    0,2015-11-28,USC00413507
   50,   28,   10,    0,    0,2015-11-29,USC00413507
   61,   39,   28,    0,    0,2015-11-30,USC00413507
  117,   56,    0,    0,    0,2015-12-01,USC00413507
  133,   50,    0,    0,    0,2015-12-02,USC00413507
  178,   33,    0,    0,    0,2015-12-03,USC00413507
  150,   33,    0,    0,    0,2015-12-04,USC00413507
,,,    0,    0,2015-12-05,USC00413507
  167,   17,    0,    0,    0,2015-12-06,USC00413507
  183,   44,    0,    0,    0,2015-12-07,USC00413507
  189,   50,    0,    0,    0,2015-12-08,USC00413507
  239,   72,    0,    0,    0,2015-12-09,USC00413507
  239,   17,    0,    0,    0,2015-12-10,USC00413507
  256,   94,    0,    0,    0,2015-12-11,USC00413507
  239,  139,    0,    0,    0,2015-12-12,USC00413507
  228,   94,  282,    0,    0,2015-12-13,USC00413507
  139,   61,   18,    0,    0,2015-12-14,USC00413507
  233,   78,    0,    0,    0,2015-12-15,USC00413507
  256,   61,    0,    0,    0,2015-12-16,USC00413507
  150,   11,    0,    0,    0,2015-12-17,USC00413507
  178,    0,    0,    0,    0,2015-12-18,USC00413507
  122,    6,    0,    0,    0,2015-12-19,USC00413507
  239,   17,    0,    0,    0,2015-12-20,USC00413507
  189,    6,    0,    0,    0,2015-12-21,USC00413507
  222,   67,    0,    0,    0,2015-12-22,USC00413507
  239,   72,    0,    0,    0,2015-12-23,USC00413507
,,,    0,    0,2015-12-24,USC00413507
,,,    0,    0,2015-12-25,USC00413507
  222,   83,    0,    0,    0,2015-12-26,USC00413507
  250,  -33,  102,    0,    0,2015-12-27,USC00413507
   72,   11,  124,    0,    0,2015-12-28,USC00413507
   50,    6,    0,    0,    0,2015-12-29,USC00413507
   83,   11,    5,    0,    0,2015-12-30,USC00413507
  250,  -33,    0,    0,    0,2015-12-31,USC00413507
  106,   33,    0,    0,    0,2016-01-01,USC00413507
   72,   50,    0,    0,    0,2016-01-02,USC00413507
   78,   39,   13,    0,    0,2016-01-03,USC00413507
  161,    0,    0,    0,    0,2016-01-04,USC00413507
  128,    6,    0,    0,    0,2016-01-05,USC00413507
  111,   17,    0,    0,    0,2016-01-06,USC00413507
  100,   67,   46,    0,    0,2016-01-07,USC00413507
  217,   72,    0,    0,    0,2016-01-08,USC00413507
  172,   61,    0,    0,    0,2016-01-09,USC00413507
   83,  -11,    0,    0,    0,2016-01-10,USC00413507
   78,  -17,    0,    0,    0,2016-01-11,USC00413507
  122,   -6,    0,    0,    0,2016-01-12,USC00413507
  172,   28,    0,    0,    0,2016-01-13,USC00413507
  183,   44,    0,    0,    0,2016-01-14,USC00413507
  206,   67,    0,    0,    0,2016-01-15,USC00413507
  194,   50,    0,    0,    0,2016-01-16,USC00413507
  139,  -11,    0,    0,    0,2016-01-17,USC00413507
  128,    0,    0,    0,    0,2016-01-18,USC00413507
  117,   17,    0,    0,    0,2016-01-19,USC00413507
  139,   44,    0,    0,    0,2016-01-20,USC00413507
  128,   44,    0,    0,    0,2016-01-21,USC00413507
  150,   11,    0,    0,    0,2016-01-22,USC00413507
  106,  -17,    0,    0,    0,2016-01-23,USC00413507
  122,   -6,    0,    0,    0,2016-01-24,USC00413507
  183,   28,    0,    0,    0,2016-01-25,USC00413507
  233,   67,    0,    0,    0,2016-01-26,USC00413507
  106,    6,    0,    0,    0,2016-01-27,USC00413507
  133,   -6,    0,    0,    0,2016-01-28,USC00413507
  206,   11,    0,    0,    0,2016-01-29,USC00413507
  239,   39,    0,    0,    0,2016-01-30,USC00413507
  244,   83,    0,    0,    0,2016-01-31,USC00413507
  272,   72,    0,    0,    0,2016-02-01,USC00413507
  233,   78,    0,    0,    0,2016-02-02,USC00413507
  200,   22,    0,    0,    0,2016-02-03,USC00413507
  128,  -11,    0,    0,    0,2016-02-04,USC00413507
  133,  -11,    0,    0,    0,2016-02-05,USC00413507
  150,  -11,    0,    0,    0,2016-02-06,USC00413507
  144,    6,    0,    0,    0,2016-02-07,USC00413507
  200,   17,    0,    0,    0,2016-02-08,USC00413507
  161,   17,    0,    0,    0,2016-02-09,USC00413507
  206,   17,    0,    0,    0,2016-02-10,USC00413507
  233,   28,    0,    0,    0,2016-02-11,USC00413507
  278,    0,    0,    0,    0,2016-02-12,USC00413507
  239,,    0,    0,    0,2016-02-13,USC00413507
  228,   83,    0,    0,    0,2016-02-14,USC00413507
  222,  111,    0,    0,    0,2016-02-15,USC00413507
  228,   72,    0,    0,    0,2016-02-16,USC00413507
  250,   67,    0,    0,    0,2016-02-17,USC00413507
  222,   67,    0,    0,    0,2016-02-18,USC00413507
  244,  100,    0,    0,    0,2016-02-19,USC00413507
  256,  167,    0,    0,    0,2016-02-20,USC00413507
  228,  178,    0,    0,    0,2016-02-21,USC00413507
  200,  128,   10,    0,    0,2016-02-22,USC00413507
  206,  106,  361,    0,    0,2016-02-23,USC00413507
  139,   50,    0,    0,    0,2016-02-24,USC00413507
  167,   39,    0,    0,    0,2016-02-25,USC00413507
  178,   33,    0,    0,    0,2016-02-26,USC00413507
  167,   50,    0,    0,    0,2016-02-27,USC00413507
  217,   78,    0,    0,    0,2016-02-28,USC00413507
  244,  144,    0,    0,    0,2016-02-29,USC00413507
  244,  167,    0,    0,    0,2016-03-01,USC00413507
  244,   56,    0,    0,    0,2016-03-02,USC00413507
  256,   33,    0,    0,    0,2016-03-03,USC00413507
  272,    0,    0,    0,    0,2016-03-04,USC00413507
  228,   78,    0,    0,    0,2016-03-05,USC00413507
  250,  122,    0,    0,    0,2016-03-06,USC00413507
  233,  150,    0,    0,    0,2016-03-07,USC00413507
  239,  172,   33,    0,    0,2016-03-08,USC00413507
  272,,  178,    0,    0,2016-03-09,USC00413507
  150,  139,  323,    0,    0,2016-03-10,USC00413507
  167,  144,   56,    0,    0,2016-03-11,USC00413507
  206,  139,   76,    0,    0,2016-03-12,USC00413507
  233,  122,   76,    0,    0,2016-03-13,USC00413507
  278,  100,    0,    0,    0,2016-03-14,USC00413507
  328,  106,    0,    0,    0,2016-03-15,USC00413507
  322,  133,    0,    0,    0,2016-03-16,USC00413507
  267,  133,    0,    0,    0,2016-03-17,USC00413507
  256,  161,    5,    0,    0,2016-03-18,USC00413507
  250,   67,    0,    0,    0,2016-03-19,USC00413507
  161,   28,    0,    0,    0,2016-03-20,USC00413507
  161,   11,    0,    0,    0,2016-03-21,USC00413507
  189,   17,    0,    0,    0,2016-03-22,USC00413507
  244,  106,    0,    0,    0,2016-03-23,USC00413507
  267,   89,    8,    0,    0,2016-03-24,USC00413507
  194,   39,    0,    0,    0,2016-03-25,USC00413507
  222,   44,    0,    0,    0,2016-03-26,USC00413507
  233,   89,    0,    0,    0,2016-03-27,USC00413507
  217,   72,    0,    0,    0,2016-03-28,USC00413507
  222,   78,    0,    0,    0,2016-03-29,USC00413507
  200,  150,   20,    0,    0,2016-03-30,USC00413507
  239,  178,   28,    0,    0,2016-03-31,USC00413507
  278,  106,   53,    0,    0,2016-04-01,USC00413507
  139,   44,   48,    0,    0,2016-04-02,USC00413507
  217,   56,    0,    0,    0,2016-04-03,USC00413507
  261,   78,    0,    0,    0,2016-04-04,USC00413507
  283,  117,    0,    0,    0,2016-04-05,USC00413507
  272,  133,    0,    0,    0,2016-04-06,USC00413507
  256,   28,    0,    0,    0,2016-04-07,USC00413507
  300,   61,    0,    0,    0,2016-04-08,USC00413507
  250,   89,    0,    0,    0,2016-04-09,USC00413507
  222,  144,   10,    0,    0,2016-04-10,USC00413507
  256,  150,    0,    0,    0,2016-04-11,USC00413507
  322,  156,    0,    0,    0,2016-04-12,USC00413507
  183,  144,  450,    0,    0,2016-04-13,USC00413507
  200,   33,    0,    0,    0,2016-04-14,USC00413507
  222,   72,    0,    0,    0,2016-04-15,USC00413507
  239,  122,    0,    0,    0,2016-04-16,USC00413507
  239,  172,   41,    0,    0,2016-04-17,USC00413507
  239,  161,  762,    0,    0,2016-04-18,USC00413507
  228,  172,  175,    0,    0,2016-04-19,USC00413507
  250,   78,   97,    0,    0,2016-04-20,USC00413507
  256,  122,   38,    0,    0,2016-04-21,USC00413507
  267,  122,   23,    0,    0,2016-04-22,USC00413507
  267,   83,    0,    0,    0,2016-04-23,USC00413507
  267,  128,    0,    0,    0,2016-04-24,USC00413507
  250,  144,    0,    0,    0,2016-04-25,USC00413507
  300,  122,    0,    0,    0,2016-04-26,USC00413507
  289,  139,  323,    0,    0,2016-04-27,USC00413507
  294,  106,    0,    0,    0,2016-04-28,USC00413507
  294,  189,    5,    0,    0,2016-04-29,USC00413507
  283,  167,   28,    0,    0,2016-04-30,USC00413507
  278,  167,    0,    0,    0,2016-05-01,USC00413507
