TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  300,  250,   13,    0,    0,1974-10-04,VQC00671625
  306,  244,   38,    0,    0,1974-10-05,VQC00671625
  311,  250,   25,    0,    0,1974-10-06,VQC00671625
  306,  244,  102,    0,    0,1974-10-07,VQC00671625
  300,  244,    0,    0,    0,1974-10-08,VQC00671625
  311,  244,    0,    0,    0,1974-10-09,VQC00671625
  300,  244,   51,    0,    0,1974-10-10,VQC00671625
  300,  244,   13,    0,    0,1974-10-11,VQC00671625
  306,  244,    0,    0,    0,1974-10-12,VQC00671625
  300,  250,    0,    0,    0,1974-10-13,VQC00671625
  300,  239,    0,    0,    0,1974-10-14,VQC00671625
  306,  244,   51,    0,    0,1974-10-15,VQC00671625
  311,  233,  127,    0,    0,1974-10-16,VQC00671625
  306,  256,   13,    0,    0,1974-10-17,VQC00671625
  306,  239,  127,    0,    0,1974-10-18,VQC00671625
  311,  244,    0,    0,    0,1974-10-19,VQC00671625
  306,  250,    0,    0,    0,1974-10-20,VQC00671625
  306,  250,    0,    0,    0,1974-10-21,VQC00671625
  311,  244,  381,    0,    0,1974-10-22,VQC00671625
  306,  250, 1016,    0,    0,1974-10-23,VQC00671625
  306,  233,  521,    0,    0,1974-10-24,VQC00671625
  278,  222,  470,    0,    0,1974-10-25,VQC00671625
  311,  228,  127,    0,    0,1974-10-26,VQC00671625
  300,  239,  152,    0,    0,1974-10-27,VQC00671625
  306,  244,   58,    0,    0,1974-10-28,VQC00671625
  300,  228,  152,    0,    0,1974-10-29,VQC00671625
  306,  233,   13,    0,    0,1974-10-30,VQC00671625
  294,  244,    0,    0,    0,1974-10-31,VQC00671625
  294,  222,   30,    0,    0,1974-11-01,VQC00671625
  294,  244,  140,    0,    0,1974-11-02,VQC00671625
  289,  233,  457,    0,    0,1974-11-03,VQC00671625
  289,  222,   25,    0,    0,1974-11-04,VQC00671625
  300,  222,   51,    0,    0,1974-11-05,VQC00671625
  283,  217,  188,    0,    0,1974-11-06,VQC00671625
  289,  228,  216,    0,    0,1974-11-07,VQC00671625
  278,  228,   46,    0,    0,1974-11-08,VQC00671625
  283,  228,    0,    0,    0,1974-11-09,VQC00671625
  283,  228,    0,    0,    0,1974-11-10,VQC00671625
  289,  233,  114,    0,    0,1974-11-11,VQC00671625
  300,  194, 1524,    0,    0,1974-11-12,VQC00671625
  283,  217,   33,    0,    0,1974-11-13,VQC00671625
  294,  256,    0,    0,    0,1974-11-14,VQC00671625
  294,  244,   43,    0,    0,1974-11-15,VQC00671625
  294,  244,    0,    0,    0,1974-11-16,VQC00671625
  300,  250,    0,    0,    0,1974-11-17,VQC00671625
  300,  233,   25,    0,    0,1974-11-18,VQC00671625
  300,  239,    0,    0,    0,1974-11-19,VQC00671625
  300,  228,   20,    0,    0,1974-11-20,VQC00671625
  300,  239,    0,    0,    0,1974-11-21,VQC00671625
  294,  239,   25,    0,    0,1974-11-22,VQC00671625
  283,  244,    0,    0,    0,1974-11-23,VQC00671625
  278,  239,  610,    0,    0,1974-11-24,VQC00671625
  283,  250,   64,    0,    0,1974-11-25,VQC00671625
  289,  233,    0,    0,    0,1974-11-26,VQC00671625
  289,  244,    0,    0,    0,1974-11-27,VQC00671625
  294,  239,  213,    0,    0,1974-11-28,VQC00671625
  294,  233,   86,    0,    0,1974-11-29,VQC00671625
  289,  233,   51,    0,    0,1974-11-30,VQC00671625
  289,  239,   25,    0,    0,1974-12-01,VQC00671625
  294,  233,    0,    0,    0,1974-12-02,VQC00671625
  300,  239,    0,    0,    0,1974-12-03,VQC00671625
  294,  239,    0,    0,    0,1974-12-04,VQC00671625
  289,  233,    8,    0,    0,1974-12-05,VQC00671625
  289,  244,    0,    0,    0,1974-12-06,VQC00671625
  294,  244,    0,    0,    0,1974-12-07,VQC00671625
  289,  228,    0,    0,    0,1974-12-08,VQC00671625
  300,  250,    0,    0,    0,1974-12-09,VQC00671625
  289,  222,   30,    0,    0,1974-12-10,VQC00671625
  289,  222,  178,    0,    0,1974-12-11,VQC00671625
  278,  233,   10,    0,    0,1974-12-12,VQC00671625
  283,  217,   89,    0,    0,1974-12-13,VQC00671625
  289,  217,    0,    0,    0,1974-12-14,VQC00671625
  283,  211,    0,    0,    0,1974-12-15,VQC00671625
  283,  222,   33,    0,    0,1974-12-16,VQC00671625
  289,  228,    0,    0,    0,1974-12-17,VQC00671625
  278,  233,    0,    0,    0,1974-12-18,VQC00671625
  289,  233,    0,    0,    0,1974-12-19,VQC00671625
  289,  244,    0,    0,    0,1974-12-20,VQC00671625
  278,  233,    5,    0,    0,1974-12-21,VQC00671625
  283,  233,   74,    0,    0,1974-12-22,VQC00671625
  283,  228,    8,    0,    0,1974-12-23,VQC00671625
  283,  228,   15,    0,    0,1974-12-24,VQC00671625
  283,  239,    0,    0,    0,1974-12-25,VQC00671625
  283,  217,    8,    0,    0,1974-12-26,VQC00671625
  283,  222,    3,    0,    0,1974-12-27,VQC00671625
  283,  228,    0,    0,    0,1974-12-28,VQC00671625
  283,  206,    8,    0,    0,1974-12-29,VQC00671625
  283,  228,    0,    0,    0,1974-12-30,VQC00671625
  283,  217,   20,    0,    0,1974-12-31,VQC00671625
  272,  222,    8,    0,    0,1975-01-01,VQC00671625
  278,  217,   58,    0,    0,1975-01-02,VQC00671625
  272,  222,    5,    0,    0,1975-01-03,VQC00671625
  267,  217,   51,    0,    0,1975-01-04,VQC00671625
  272,  222,   20,    0,    0,1975-01-05,VQC00671625
  272,  206,    3,    0,    0,1975-01-06,VQC00671625
  261,  206,   18,    0,    0,1975-01-07,VQC00671625
  261,  211,    3,    0,    0,1975-01-08,VQC00671625
  283,  222,    3,    0,    0,1975-01-09,VQC00671625
  272,  211,   41,    0,    0,1975-01-10,VQC00671625
  272,  228,    0,    0,    0,1975-01-11,VQC00671625
  278,  217,   13,    0,    0,1975-01-12,VQC00671625
  272,  217,    0,    0,    0,1975-01-13,VQC00671625
  278,  211,    0,    0,    0,1975-01-14,VQC00671625
  272,  217,    0,    0,    0,1975-01-15,VQC00671625
  278,  206,    0,    0,    0,1975-01-16,VQC00671625
  283,  217,    0,    0,    0,1975-01-17,VQC00671625
  289,  222,    0,    0,    0,1975-01-18,VQC00671625
  278,  211,    0,    0,    0,1975-01-19,VQC00671625
  283,  222,   56,    0,    0,1975-01-20,VQC00671625
  278,  222,   28,    0,    0,1975-01-21,VQC00671625
  283,  222,    8,    0,    0,1975-01-22,VQC00671625
  283,  222,    5,    0,    0,1975-01-23,VQC00671625
  272,  167,   25,    0,    0,1975-01-24,VQC00671625
  272,  233,    0,    0,    0,1975-01-25,VQC00671625
  267,  222,    0,    0,    0,1975-01-26,VQC00671625
  272,  183,  145,    0,    0,1975-01-27,VQC00671625
  278,  228,    8,    0,    0,1975-01-28,VQC00671625
  278,  217,    0,    0,    0,1975-01-29,VQC00671625
  278,  211,    8,    0,    0,1975-01-30,VQC00671625
  267,  217,    0,    0,    0,1975-01-31,VQC00671625
  272,  222,    0,    0,    0,1975-02-01,VQC00671625
  278,  228,    0,    0,    0,1975-02-02,VQC00671625
  278,  222,    0,    0,    0,1975-02-03,VQC00671625
  278,  222,    0,    0,    0,1975-02-04,VQC00671625
  272,  222,    0,    0,    0,1975-02-05,VQC00671625
  278,  211,    0,    0,    0,1975-02-06,VQC00671625
  272,  228,    0,    0,    0,1975-02-07,VQC00671625
  272,  222,    0,    0,    0,1975-02-08,VQC00671625
  278,  217,    0,    0,    0,1975-02-09,VQC00671625
  283,  222,    0,    0,    0,1975-02-10,VQC00671625
  272,  211,    0,    0,    0,1975-02-11,VQC00671625
  267,  217,   18,    0,    0,1975-02-12,VQC00671625
  283,  217,   13,    0,    0,1975-02-13,VQC00671625
  278,  211,    0,    0,    0,1975-02-14,VQC00671625
  289,  217,    0,    0,    0,1975-02-15,VQC00671625
  283,  211,    0,    0,    0,1975-02-16,VQC00671625
  278,  211,    0,    0,    0,1975-02-17,VQC00671625
  289,  217,    8,    0,    0,1975-02-18,VQC00671625
  289,  217,   13,    0,    0,1975-02-19,VQC00671625
  278,  217,    0,    0,    0,1975-02-20,VQC00671625
  272,  228,    0,    0,    0,1975-02-21,VQC00671625
  272,  222,    0,    0,    0,1975-02-22,VQC00671625
  267,  211,    8,    0,    0,1975-02-23,VQC00671625
  278,  217,   20,    0,    0,1975-02-24,VQC00671625
  278,  228,    0,    0,    0,1975-02-25,VQC00671625
  283,  228,    3,    0,    0,1975-02-26,VQC00671625
  272,  228,    0,    0,    0,1975-02-27,VQC00671625
  283,  233,    0,    0,    0,1975-02-28,VQC00671625
  283,  217,    0,    0,    0,1975-03-01,VQC00671625
  289,  217,    0,    0,    0,1975-03-02,VQC00671625
  278,  211,  368,    0,    0,1975-03-03,VQC00671625
  289,  228,    0,    0,    0,1975-03-04,VQC00671625
  289,  217,  104,    0,    0,1975-03-05,VQC00671625
  278,  228,    0,    0,    0,1975-03-06,VQC00671625
  283,  222,    0,    0,    0,1975-03-07,VQC00671625
  283,  217,    0,    0,    0,1975-03-08,VQC00671625
  289,  228,    0,    0,    0,1975-03-09,VQC00671625
  289,  222,    0,    0,    0,1975-03-10,VQC00671625
  278,  217,   10,    0,    0,1975-03-11,VQC00671625
  283,  211,    0,    0,    0,1975-03-12,VQC00671625
  289,  228,    0,    0,    0,1975-03-13,VQC00671625
  283,  222,   13,    0,    0,1975-03-14,VQC00671625
  278,  222,    0,    0,    0,1975-03-15,VQC00671625
  283,  217,    0,    0,    0,1975-03-16,VQC00671625
  278,  222,    0,    0,    0,1975-03-17,VQC00671625
  283,  211,    0,    0,    0,1975-03-18,VQC00671625
  283,  211,    0,    0,    0,1975-03-19,VQC00671625
  283,  228,    0,    0,    0,1975-03-20,VQC00671625
  289,  211,    0,    0,    0,1975-03-21,VQC00671625
  283,  222,    0,    0,    0,1975-03-22,VQC00671625
  289,  217,   30,    0,    0,1975-03-23,VQC00671625
  283,  217,    0,    0,    0,1975-03-24,VQC00671625
  294,  233,    0,    0,    0,1975-03-25,VQC00671625
  289,  233,    0,    0,    0,1975-03-26,VQC00671625
  289,  217,    0,    0,    0,1975-03-27,VQC00671625
  294,  217,   20,    0,    0,1975-03-28,VQC00671625
  289,  211,    0,    0,    0,1975-03-29,VQC00671625
  283,  211,   38,    0,    0,1975-03-30,VQC00671625
  289,  222,    8,    0,    0,1975-03-31,VQC00671625
  289,  222,    0,    0,    0,1975-04-01,VQC00671625
  289,  222,    0,    0,    0,1975-04-02,VQC00671625
  294,  228,    0,    0,    0,1975-04-03,VQC00671625
  289,  222,    0,    0,    0,1975-04-04,VQC00671625
  283,  222,    0,    0,    0,1975-04-05,VQC00671625
  289,  228,    0,    0,    0,1975-04-06,VQC00671625
  306,  222,    0,    0,    0,1975-04-07,VQC00671625
  300,  217,    0,    0,    0,1975-04-08,VQC00671625
  306,  228,    0,    0,    0,1975-04-09,VQC00671625
  289,  217,  363,    0,    0,1975-04-10,VQC00671625
  278,  200,   38,    0,    0,1975-04-11,VQC00671625
  289,  256,    0,    0,    0,1975-04-12,VQC00671625
  294,  256,   10,    0,    0,1975-04-13,VQC00671625
  294,  228,    0,    0,    0,1975-04-14,VQC00671625
  300,  228,    0,    0,    0,1975-04-15,VQC00671625
  283,  233,    0,    0,    0,1975-04-16,VQC00671625
  289,  233,    0,    0,    0,1975-04-17,VQC00671625
  289,  228,    0,    0,    0,1975-04-18,VQC00671625
  283,  228,    0,    0,    0,1975-04-19,VQC00671625
  294,  228,   25,    0,    0,1975-04-20,VQC00671625
  300,  222,    0,    0,    0,1975-04-21,VQC00671625
  294,  239,    0,    0,    0,1975-04-22,VQC00671625
  289,  244,    0,    0,    0,1975-04-23,VQC00671625
  294,  222,    0,    0,    0,1975-04-24,VQC00671625
  289,  217,    0,    0,    0,1975-04-25,VQC00671625
  300,  222,    0,    0,    0,1975-04-26,VQC00671625
  300,  217,   13,    0,    0,1975-04-27,VQC00671625
  300,  211,   10,    0,    0,1975-04-28,VQC00671625
  289,  211,   64,    0,    0,1975-04-29,VQC00671625
  278,  228,   66,    0,    0,1975-04-30,VQC00671625
  289,  217,    0,    0,    0,1975-05-01,VQC00671625
  300,  206,    0,    0,    0,1975-05-02,VQC00671625
  306,  217,    0,    0,    0,1975-05-03,VQC00671625
  300,  211,    0,    0,    0,1975-05-04,VQC00671625
  294,  217,    0,    0,    0,1975-05-05,VQC00671625
  300,  244,    0,    0,    0,1975-05-06,VQC00671625
  294,  244,    0,    0,    0,1975-05-07,VQC00671625
  294,  244,    0,    0,    0,1975-05-08,VQC00671625
  294,  239,    0,    0,    0,1975-05-09,VQC00671625
  300,  239,    0,    0,    0,1975-05-10,VQC00671625
  294,  244,    0,    0,    0,1975-05-11,VQC00671625
  294,  233,   46,    0,    0,1975-05-12,VQC00671625
  294,  244,    0,    0,    0,1975-05-13,VQC00671625
  294,  239,    0,    0,    0,1975-05-14,VQC00671625
  289,  239,    0,    0,    0,1975-05-15,VQC00671625
  294,  244,    0,    0,    0,1975-05-16,VQC00671625
  300,  239,    0,    0,    0,1975-05-17,VQC00671625
  294,  239,    0,    0,    0,1975-05-18,VQC00671625
  300,  244,    0,    0,    0,1975-05-19,VQC00671625
  300,  228,  155,    0,    0,1975-05-20,VQC00671625
  289,  239,    0,    0,    0,1975-05-21,VQC00671625
  294,  244,    0,    0,    0,1975-05-22,VQC00671625
  289,  239,   13,    0,    0,1975-05-23,VQC00671625
  294,  239,    0,    0,    0,1975-05-24,VQC00671625
  300,  239,    0,    0,    0,1975-05-25,VQC00671625
  289,  233,    0,    0,    0,1975-05-26,VQC00671625
  306,  239,    0,    0,    0,1975-05-27,VQC00671625
  300,  233,   28,    0,    0,1975-05-28,VQC00671625
  294,  239,    0,    0,    0,1975-05-29,VQC00671625
  300,  233,    0,    0,    0,1975-05-30,VQC00671625
  306,  250,    0,    0,    0,1975-05-31,VQC00671625
  300,  244,    0,    0,    0,1975-06-01,VQC00671625
  306,  244,   18,    0,    0,1975-06-02,VQC00671625
  311,  239,    0,    0,    0,1975-06-03,VQC00671625
  306,  239,   30,    0,    0,1975-06-04,VQC00671625
  300,  250,    0,    0,    0,1975-06-05,VQC00671625
  294,  256,    0,    0,    0,1975-06-06,VQC00671625
  300,  256,    0,    0,    0,1975-06-07,VQC00671625
  294,  261,    0,    0,    0,1975-06-08,VQC00671625
  300,  267,    0,    0,    0,1975-06-09,VQC00671625
  306,  239,   43,    0,    0,1975-06-10,VQC00671625
  300,  233,    0,    0,    0,1975-06-11,VQC00671625
  300,  250,    0,    0,    0,1975-06-12,VQC00671625
  300,  256,    0,    0,    0,1975-06-13,VQC00671625
  300,  261,  107,    0,    0,1975-06-14,VQC00671625
  306,  267,  152,    0,    0,1975-06-15,VQC00671625
  300,  267,    0,    0,    0,1975-06-16,VQC00671625
  300,  267,    0,    0,    0,1975-06-17,VQC00671625
  306,  250,    0,    0,    0,1975-06-18,VQC00671625
  300,  256,   13,    0,    0,1975-06-19,VQC00671625
  300,  261,    0,    0,    0,1975-06-20,VQC00671625
  306,  267,    0,    0,    0,1975-06-21,VQC00671625
  311,  244,    0,    0,    0,1975-06-22,VQC00671625
  311,  250,    0,    0,    0,1975-06-23,VQC00671625
  317,  261,    0,    0,    0,1975-06-24,VQC00671625
  311,  256,    0,    0,    0,1975-06-25,VQC00671625
  311,  256,    0,    0,    0,1975-06-26,VQC00671625
  311,  261,    0,    0,    0,1975-06-27,VQC00671625
  317,  261,    0,    0,    0,1975-06-28,VQC00671625
  311,  261,    0,    0,    0,1975-06-29,VQC00671625
  317,  267,    0,    0,    0,1975-06-30,VQC00671625
  311,  267,    8,    0,    0,1975-07-01,VQC00671625
  311,  256,    0,    0,    0,1975-07-02,VQC00671625
  311,  261,    0,    0,    0,1975-07-03,VQC00671625
  317,  261,    0,    0,    0,1975-07-04,VQC00671625
  311,  256,   25,    0,    0,1975-07-05,VQC00671625
  317,  261,   58,    0,    0,1975-07-06,VQC00671625
  317,  250,    0,    0,    0,1975-07-07,VQC00671625
  317,  250,    0,    0,    0,1975-07-08,VQC00671625
  306,  244,    8,    0,    0,1975-07-09,VQC00671625
  311,  250,    0,    0,    0,1975-07-10,VQC00671625
  317,  250,    0,    0,    0,1975-07-11,VQC00671625
  311,  250,    0,    0,    0,1975-07-12,VQC00671625
  317,  244,   58,    0,    0,1975-07-13,VQC00671625
  317,  239,    0,    0,    0,1975-07-14,VQC00671625
  306,  250,   53,    0,    0,1975-07-15,VQC00671625
  311,  256,    0,    0,    0,1975-07-16,VQC00671625
  317,  256,    0,    0,    0,1975-07-17,VQC00671625
  317,  250,   13,    0,    0,1975-07-18,VQC00671625
  322,  250,   15,    0,    0,1975-07-19,VQC00671625
  317,  239,   64,    0,    0,1975-07-20,VQC00671625
  328,  256,    3,    0,    0,1975-07-21,VQC00671625
  317,  250,   97,    0,    0,1975-07-22,VQC00671625
  322,  239,    0,    0,    0,1975-07-23,VQC00671625
  322,  244,    0,    0,    0,1975-07-24,VQC00671625
  322,  239,   15,    0,    0,1975-07-25,VQC00671625
  317,  250,    0,    0,    0,1975-07-26,VQC00671625
  328,  256,    0,    0,    0,1975-07-27,VQC00671625
  328,  250,    0,    0,    0,1975-07-28,VQC00671625
  328,  250,   30,    0,    0,1975-07-29,VQC00671625
  333,  233,   23,    0,    0,1975-07-30,VQC00671625
  322,  244,   30,    0,    0,1975-07-31,VQC00671625
  317,  261,    8,    0,    0,1975-08-01,VQC00671625
  339,  250,    0,    0,    0,1975-08-02,VQC00671625
  339,  250,    0,    0,    0,1975-08-03,VQC00671625
  328,  256,    0,    0,    0,1975-08-04,VQC00671625
  328,  250,   56,    0,    0,1975-08-05,VQC00671625
  322,  239,   53,    0,    0,1975-08-06,VQC00671625
  322,  261,    0,    0,    0,1975-08-07,VQC00671625
  328,  244,   23,    0,    0,1975-08-08,VQC00671625
  317,  239,   81,    0,    0,1975-08-09,VQC00671625
  328,  244,   33,    0,    0,1975-08-10,VQC00671625
  322,  261,    0,    0,    0,1975-08-11,VQC00671625
  322,  261,    0,    0,    0,1975-08-12,VQC00671625
  322,  256,    0,    0,    0,1975-08-13,VQC00671625
  322,  261,    0,    0,    0,1975-08-14,VQC00671625
  322,  244,   53,    0,    0,1975-08-15,VQC00671625
  322,  250,    0,    0,    0,1975-08-16,VQC00671625
  322,  244,    0,    0,    0,1975-08-17,VQC00671625
  317,  239,   38,    0,    0,1975-08-18,VQC00671625
  311,  256,    0,    0,    0,1975-08-19,VQC00671625
  317,  256,    0,    0,    0,1975-08-20,VQC00671625
  311,  239,   41,    0,    0,1975-08-21,VQC00671625
  311,  256,    0,    0,    0,1975-08-22,VQC00671625
  317,  261,    0,    0,    0,1975-08-23,VQC00671625
  317,  256,    0,    0,    0,1975-08-24,VQC00671625
  317,  250,   38,    0,    0,1975-08-25,VQC00671625
  311,  261,    0,    0,    0,1975-08-26,VQC00671625
  311,  261,    5,    0,    0,1975-08-27,VQC00671625
  322,  261,    0,    0,    0,1975-08-28,VQC00671625
  322,  261,    0,    0,    0,1975-08-29,VQC00671625
  322,  267,    0,    0,    0,1975-08-30,VQC00671625
  317,  256,   30,    0,    0,1975-08-31,VQC00671625
  322,  261,   48,    0,    0,1975-09-01,VQC00671625
  322,  261,    0,    0,    0,1975-09-02,VQC00671625
  311,  244,   69,    0,    0,1975-09-03,VQC00671625
  317,  239,   18,    0,    0,1975-09-04,VQC00671625
  317,  244,   33,    0,    0,1975-09-05,VQC00671625
  317,  261,   25,    0,    0,1975-09-06,VQC00671625
  311,  261,   46,    0,    0,1975-09-07,VQC00671625
  317,  267,    0,    0,    0,1975-09-08,VQC00671625
  317,  250,    0,    0,    0,1975-09-09,VQC00671625
  322,  250,    0,    0,    0,1975-09-10,VQC00671625
  317,  239,  152,    0,    0,1975-09-11,VQC00671625
  322,  239,  140,    0,    0,1975-09-12,VQC00671625
  317,  239,    0,    0,    0,1975-09-13,VQC00671625
  322,  250,    0,    0,    0,1975-09-14,VQC00671625
  322,  239,  368,    0,    0,1975-09-15,VQC00671625
  283,  228,  594,    0,    0,1975-09-16,VQC00671625
  278,  233,   61,    0,    0,1975-09-17,VQC00671625
  300,  250,    0,    0,    0,1975-09-18,VQC00671625
  311,  239,  292,    0,    0,1975-09-19,VQC00671625
  311,  244,    0,    0,    0,1975-09-20,VQC00671625
  317,  244,   25,    0,    0,1975-09-21,VQC00671625
  311,  250,   38,    0,    0,1975-09-22,VQC00671625
  300,  239,  127,    0,    0,1975-09-23,VQC00671625
  311,  239,    0,    0,    0,1975-09-24,VQC00671625
  317,  233,    5,    0,    0,1975-09-25,VQC00671625
  322,  250,    0,    0,    0,1975-09-26,VQC00671625
  317,  244,    0,    0,    0,1975-09-27,VQC00671625
  311,  250,  178,    0,    0,1975-09-28,VQC00671625
  317,  244,    0,    0,    0,1975-09-29,VQC00671625
  322,  244,    0,    0,    0,1975-09-30,VQC00671625
  317,  261,    0,    0,    0,1975-10-01,VQC00671625
  317,  239,   51,    0,    0,1975-10-02,VQC00671625
  306,  256,    0,    0,    0,1975-10-03,VQC00671625
  311,  256,    0,    0,    0,1975-10-04,VQC00671625
  317,  250,    0,    0,    0,1975-10-05,VQC00671625
  306,  250,   51,    0,    0,1975-10-06,VQC00671625
  300,  228,  114,    0,    0,1975-10-07,VQC00671625
  294,  233,  109,    0,    0,1975-10-08,VQC00671625
  311,  228,   58,    0,    0,1975-10-09,VQC00671625
  306,  250,    0,    0,    0,1975-10-10,VQC00671625
  311,  250,    0,    0,    0,1975-10-11,VQC00671625
  306,  256,    0,    0,    0,1975-10-12,VQC00671625
  311,  250,   58,    0,    0,1975-10-13,VQC00671625
  306,  239,  145,    0,    0,1975-10-14,VQC00671625
  300,  222,  500,    0,    0,1975-10-15,VQC00671625
  289,  239,   18,    0,    0,1975-10-16,VQC00671625
  283,  222,   25,    0,    0,1975-10-17,VQC00671625
  294,  228,    0,    0,    0,1975-10-18,VQC00671625
  294,  222,    0,    0,    0,1975-10-19,VQC00671625
  306,  250,   25,    0,    0,1975-10-20,VQC00671625
  306,  244,   38,    0,    0,1975-10-21,VQC00671625
  300,  244,    0,    0,    0,1975-10-22,VQC00671625
  294,  261,    0,    0,    0,1975-10-23,VQC00671625
  294,  250,   41,    0,    0,1975-10-24,VQC00671625
  294,  244,    0,    0,    0,1975-10-25,VQC00671625
  300,  244,   25,    0,    0,1975-10-26,VQC00671625
  300,  239,    0,    0,    0,1975-10-27,VQC00671625
  300,  244,   20,    0,    0,1975-10-28,VQC00671625
  311,  261,    0,    0,    0,1975-10-29,VQC00671625
  306,  267,    0,    0,    0,1975-10-30,VQC00671625
  311,  244,    0,    0,    0,1975-10-31,VQC00671625
  311,  239,    0,    0,    0,1975-11-01,VQC00671625
  317,  250,  145,    0,    0,1975-11-02,VQC00671625
  311,  244,  160,    0,    0,1975-11-03,VQC00671625
  311,  261,    8,    0,    0,1975-11-04,VQC00671625
  306,  250,  241,    0,    0,1975-11-05,VQC00671625
  311,  261,    0,    0,    0,1975-11-06,VQC00671625
  306,  256,    0,    0,    0,1975-11-07,VQC00671625
  300,  250,    0,    0,    0,1975-11-08,VQC00671625
  306,  244,    0,    0,    0,1975-11-09,VQC00671625
  306,  228,   25,    0,    0,1975-11-10,VQC00671625
  306,  239,    0,    0,    0,1975-11-11,VQC00671625
  300,  217,  216,    0,    0,1975-11-12,VQC00671625
  289,  211,  178,    0,    0,1975-11-13,VQC00671625
  294,  217,    0,    0,    0,1975-11-14,VQC00671625
  300,  222,    0,    0,    0,1975-11-15,VQC00671625
  306,  222,   76,    0,    0,1975-11-16,VQC00671625
  300,  222,  292,    0,    0,1975-11-17,VQC00671625
  306,  217,    0,    0,    0,1975-11-18,VQC00671625
  306,  228,    0,    0,    0,1975-11-19,VQC00671625
  306,  211,  305,    0,    0,1975-11-20,VQC00671625
  294,  228,  368,    0,    0,1975-11-21,VQC00671625
  294,  222,   25,    0,    0,1975-11-22,VQC00671625
  294,  217,   25,    0,    0,1975-11-23,VQC00671625
  294,  228,   30,    0,    0,1975-11-24,VQC00671625
  294,  233,   48,    0,    0,1975-11-25,VQC00671625
  294,  233,   23,    0,    0,1975-11-26,VQC00671625
  300,  222,   41,    0,    0,1975-11-27,VQC00671625
  300,  228,    0,    0,    0,1975-11-28,VQC00671625
  294,  217,    0,    0,    0,1975-11-29,VQC00671625
  289,  222,    0,    0,    0,1975-11-30,VQC00671625
  294,  206,  107,    0,    0,1975-12-01,VQC00671625
  294,  239,    0,    0,    0,1975-12-02,VQC00671625
  289,  217,   20,    0,    0,1975-12-03,VQC00671625
  289,  233,    0,    0,    0,1975-12-04,VQC00671625
  289,  239,    5,    0,    0,1975-12-05,VQC00671625
  289,  228,    0,    0,    0,1975-12-06,VQC00671625
  289,  217,    0,    0,    0,1975-12-07,VQC00671625
  289,  261,    3,    0,    0,1975-12-08,VQC00671625
  289,  228,  127,    0,    0,1975-12-09,VQC00671625
  289,  217,  635,    0,    0,1975-12-10,VQC00671625
  289,  228,   38,    0,    0,1975-12-11,VQC00671625
  289,  250,   94,    0,    0,1975-12-12,VQC00671625
  289,  228,    0,    0,    0,1975-12-13,VQC00671625
  289,  217,    0,    0,    0,1975-12-14,VQC00671625
  294,  211,    0,    0,    0,1975-12-15,VQC00671625
  283,  206,    0,    0,    0,1975-12-16,VQC00671625
  283,  217,   10,    0,    0,1975-12-17,VQC00671625
  283,  228,    0,    0,    0,1975-12-18,VQC00671625
  278,  217,    0,    0,    0,1975-12-19,VQC00671625
  283,  228,    0,    0,    0,1975-12-20,VQC00671625
  289,  228,    0,    0,    0,1975-12-21,VQC00671625
  283,  228,    0,    0,    0,1975-12-22,VQC00671625
  283,  217,    5,    0,    0,1975-12-23,VQC00671625
  283,  222,    0,    0,    0,1975-12-24,VQC00671625
  311,  189,   10,    0,    0,1975-12-25,VQC00671625
  306,  172,   23,    0,    0,1975-12-26,VQC00671625
  300,  222,    0,    0,    0,1975-12-27,VQC00671625
  283,  211,    0,    0,    0,1975-12-28,VQC00671625
  272,  206,   20,    0,    0,1975-12-29,VQC00671625
  272,  222,    0,    0,    0,1975-12-30,VQC00671625
  272,  211,   23,    0,    0,1975-12-31,VQC00671625
  272,  206,    0,    0,    0,1976-01-01,VQC00671625
  272,  200,    0,    0,    0,1976-01-02,VQC00671625
  272,  211,    0,    0,    0,1976-01-03,VQC00671625
  278,  211,    0,    0,    0,1976-01-04,VQC00671625
  278,  206,   25,    0,    0,1976-01-05,VQC00671625
  278,  222,    0,    0,    0,1976-01-06,VQC00671625
  278,  228,    0,    0,    0,1976-01-07,VQC00671625
  283,  206,   13,    0,    0,1976-01-08,VQC00671625
  278,  211,    5,    0,    0,1976-01-09,VQC00671625
  272,  217,   23,    0,    0,1976-01-10,VQC00671625
  272,  222,    0,    0,    0,1976-01-11,VQC00671625
  278,  217,    5,    0,    0,1976-01-12,VQC00671625
  272,  211,    0,    0,    0,1976-01-13,VQC00671625
  272,  211,   15,    0,    0,1976-01-14,VQC00671625
  278,  211,   30,    0,    0,1976-01-15,VQC00671625
  272,  211,    0,    0,    0,1976-01-16,VQC00671625
  278,  211,   28,    0,    0,1976-01-17,VQC00671625
  272,  217,   20,    0,    0,1976-01-18,VQC00671625
  278,  217,    5,    0,    0,1976-01-19,VQC00671625
  278,  217,    0,    0,    0,1976-01-20,VQC00671625
  278,  217,   10,    0,    0,1976-01-21,VQC00671625
  272,  200,   25,    0,    0,1976-01-22,VQC00671625
  272,  200,   74,    0,    0,1976-01-23,VQC00671625
  272,  206,    0,    0,    0,1976-01-24,VQC00671625
  267,  206,    0,    0,    0,1976-01-25,VQC00671625
  272,  206,   28,    0,    0,1976-01-26,VQC00671625
  278,  211,   18,    0,    0,1976-01-27,VQC00671625
