TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  328,  206,    3,    0,    0,2002-07-27,USW00093822
  328,  250,    0,    0,    0,2002-07-28,USW00093822
  283,  211,    8,    0,    0,2002-07-29,USW00093822
  328,  178,    0,    0,    0,2002-07-30,USW00093822
  322,  183,    0,    0,    0,2002-07-31,USW00093822
  339,  233,    0,    0,    0,2002-08-01,USW00093822
  311,  228,    0,    0,    0,2002-08-02,USW00093822
  333,  200,    0,    0,    0,2002-08-03,USW00093822
  339,  233,    0,    0,    0,2002-08-04,USW00093822
  339,  233,    0,    0,    0,2002-08-05,USW00093822
  278,  167,    3,    0,    0,2002-08-06,USW00093822
  261,  133,    0,    0,    0,2002-08-07,USW00093822
  272,  122,    0,    0,    0,2002-08-08,USW00093822
  294,  144,    0,    0,    0,2002-08-09,USW00093822
  317,  167,    0,    0,    0,2002-08-10,USW00093822
  283,  211,    0,    0,    0,2002-08-11,USW00093822
  317,  211,    0,    0,    0,2002-08-12,USW00093822
  256,  194,  147,    0,    0,2002-08-13,USW00093822
  250,  167,  152,    0,    0,2002-08-14,USW00093822
  300,  172,    0,    0,    0,2002-08-15,USW00093822
  267,  217,  127,    0,    0,2002-08-16,USW00093822
  300,  217,    0,    0,    0,2002-08-17,USW00093822
  272,  178,   46,    0,    0,2002-08-18,USW00093822
  256,  172,  490,    0,    0,2002-08-19,USW00093822
  261,  167,    0,    0,    0,2002-08-20,USW00093822
  317,  206,    0,    0,    0,2002-08-21,USW00093822
  317,  239,   43,    0,    0,2002-08-22,USW00093822
  267,  211,  366,    0,    0,2002-08-23,USW00093822
  278,  183,    0,    0,    0,2002-08-24,USW00093822
  289,  178,    0,    0,    0,2002-08-25,USW00093822
  294,  178,    0,    0,    0,2002-08-26,USW00093822
  283,  178,    0,    0,    0,2002-08-27,USW00093822
  283,  172,    0,    0,    0,2002-08-28,USW00093822
  278,  144,    0,    0,    0,2002-08-29,USW00093822
  283,  161,    0,    0,    0,2002-08-30,USW00093822
  294,  167,    0,    0,    0,2002-08-31,USW00093822
  306,  178,    0,    0,    0,2002-09-01,USW00093822
  317,  211,    0,    0,    0,2002-09-02,USW00093822
  289,  144,    0,    0,    0,2002-09-03,USW00093822
  294,  117,    0,    0,    0,2002-09-04,USW00093822
  306,  117,    0,    0,    0,2002-09-05,USW00093822
  311,  144,    0,    0,    0,2002-09-06,USW00093822
  333,  156,    0,    0,    0,2002-09-07,USW00093822
  328,  183,    0,    0,    0,2002-09-08,USW00093822
  333,  189,    0,    0,    0,2002-09-09,USW00093822
  333,  183,    0,    0,    0,2002-09-10,USW00093822
  256,  139,    0,    0,    0,2002-09-11,USW00093822
  256,   94,    0,    0,    0,2002-09-12,USW00093822
  278,  106,    0,    0,    0,2002-09-13,USW00093822
  294,  122,    8,    0,    0,2002-09-14,USW00093822
  217,  156,   97,    0,    0,2002-09-15,USW00093822
  261,  128,    0,    0,    0,2002-09-16,USW00093822
  267,  133,   25,    0,    0,2002-09-17,USW00093822
  278,  172,    3,    0,    0,2002-09-18,USW00093822
  261,  211,  114,    0,    0,2002-09-19,USW00093822
  217,  156,   61,    0,    0,2002-09-20,USW00093822
  278,  122,    0,    0,    0,2002-09-21,USW00093822
  222,   67,    3,    0,    0,2002-09-22,USW00093822
  228,   44,    0,    0,    0,2002-09-23,USW00093822
  206,   67,    0,    0,    0,2002-09-24,USW00093822
  256,   61,    0,    0,    0,2002-09-25,USW00093822
  233,   72,    0,    0,    0,2002-09-26,USW00093822
  211,  117,    0,    0,    0,2002-09-27,USW00093822
  278,  111,    0,    0,    0,2002-09-28,USW00093822
  311,  172,    0,    0,    0,2002-09-29,USW00093822
  300,  172,    0,    0,    0,2002-09-30,USW00093822
  306,  200,    0,    0,    0,2002-10-01,USW00093822
  317,  178,  112,    0,    0,2002-10-02,USW00093822
  272,  183,    0,    0,    0,2002-10-03,USW00093822
  256,  117,   69,    0,    0,2002-10-04,USW00093822
  200,   50,    0,    0,    0,2002-10-05,USW00093822
  222,   83,   18,    0,    0,2002-10-06,USW00093822
  144,   22,    0,    0,    0,2002-10-07,USW00093822
  178,   39,    0,    0,    0,2002-10-08,USW00093822
  211,   83,    0,    0,    0,2002-10-09,USW00093822
  222,   56,    0,    0,    0,2002-10-10,USW00093822
  250,   78,    0,    0,    0,2002-10-11,USW00093822
  244,   94,   18,    0,    0,2002-10-12,USW00093822
  128,    0,    0,    0,    0,2002-10-13,USW00093822
  161,  -11,    0,    0,    0,2002-10-14,USW00093822
  178,   -6,    0,    0,    0,2002-10-15,USW00093822
  128,   -6,    0,    0,    0,2002-10-16,USW00093822
  111,   11,    0,    0,    0,2002-10-17,USW00093822
  217,    6,  302,    0,    0,2002-10-18,USW00093822
  144,   22,    8,    0,    0,2002-10-19,USW00093822
  117,  -22,    0,    0,    0,2002-10-20,USW00093822
  161,  -17,    0,    0,    0,2002-10-21,USW00093822
  111,   33,    0,    0,    0,2002-10-22,USW00093822
   89,   39,    3,    0,    0,2002-10-23,USW00093822
  133,   61,    8,    0,    0,2002-10-24,USW00093822
   89,   67,  104,    0,    0,2002-10-25,USW00093822
   89,   67,    0,    0,    0,2002-10-26,USW00093822
  100,    6,    0,    0,    0,2002-10-27,USW00093822
  117,   56,    0,    0,    0,2002-10-28,USW00093822
   89,   44,  132,    0,    0,2002-10-29,USW00093822
   89,   33,   20,    0,    0,2002-10-30,USW00093822
   83,    6,    0,    0,    0,2002-10-31,USW00093822
   56,  -33,    0,    0,    0,2002-11-01,USW00093822
   94,  -50,    0,    0,    0,2002-11-02,USW00093822
   56,   28,    8,    0,    0,2002-11-03,USW00093822
   83,  -11,    0,    0,    0,2002-11-04,USW00093822
   61,   33,   64,    0,    0,2002-11-05,USW00093822
   94,    0,    0,    0,    0,2002-11-06,USW00093822
  167,  -28,    0,    0,    0,2002-11-07,USW00093822
  189,   83,    0,    0,    0,2002-11-08,USW00093822
  183,  117,    0,    0,    0,2002-11-09,USW00093822
  178,   22,    0,    0,    0,2002-11-10,USW00093822
   56,  -11,    0,    0,    0,2002-11-11,USW00093822
   78,   17,    0,    0,    0,2002-11-12,USW00093822
  167,    6,    0,    0,    0,2002-11-13,USW00093822
  139,   61,   33,    0,    0,2002-11-14,USW00093822
   61,    6,    3,    0,    0,2002-11-15,USW00093822
   44,   -6,    0,    0,    0,2002-11-16,USW00093822
   44,  -33,    0,    0,    0,2002-11-17,USW00093822
  139,  -11,    0,    0,    0,2002-11-18,USW00093822
  139,  -11,    0,    0,    0,2002-11-19,USW00093822
  144,   50,    0,    0,    0,2002-11-20,USW00093822
   72,   11,   18,    0,    0,2002-11-21,USW00093822
   56,  -33,    0,    0,    0,2002-11-22,USW00093822
  111,  -28,    0,    0,    0,2002-11-23,USW00093822
   78,  -33,    5,    0,    0,2002-11-24,USW00093822
    6,  -61,    0,    0,    0,2002-11-25,USW00093822
   17,  -56,    0,    0,    0,2002-11-26,USW00093822
   11, -100,    0,    0,    0,2002-11-27,USW00093822
   56,  -72,    0,    0,    0,2002-11-28,USW00093822
  139,   17,    0,    0,    0,2002-11-29,USW00093822
   56,  -78,    0,    0,    0,2002-11-30,USW00093822
   44, -117,    0,    0,    0,2002-12-01,USW00093822
  106,  -33,    0,    0,    0,2002-12-02,USW00093822
   -6,  -83,    0,    0,    0,2002-12-03,USW00093822
  -11,  -67,    0,    0,    0,2002-12-04,USW00093822
   -6, -117,    0,    0,    0,2002-12-05,USW00093822
   39, -128,    0,    0,    0,2002-12-06,USW00093822
   94,  -33,    0,    0,    0,2002-12-07,USW00093822
   39,  -83,    0,    0,    0,2002-12-08,USW00093822
   39, -117,    0,    0,    0,2002-12-09,USW00093822
   67,  -78,    0,    0,    0,2002-12-10,USW00093822
   83,  -89,    0,    0,    0,2002-12-11,USW00093822
   67,  -33,    0,    0,    0,2002-12-12,USW00093822
   50,    6,    0,    0,    0,2002-12-13,USW00093822
   61,  -28,    0,    0,    0,2002-12-14,USW00093822
  133,   11,    0,    0,    0,2002-12-15,USW00093822
   50,  -17,    0,    0,    0,2002-12-16,USW00093822
  144,   28,    0,    0,    0,2002-12-17,USW00093822
  150,  111,  353,    0,    0,2002-12-18,USW00093822
  122,   17,    0,    0,    0,2002-12-19,USW00093822
   50,    0,    0,    0,    0,2002-12-20,USW00093822
   78,  -22,    0,    0,    0,2002-12-21,USW00093822
   17,  -33,    0,    0,    0,2002-12-22,USW00093822
    0,  -50,    0,    0,    0,2002-12-23,USW00093822
  -17,  -50,   76,  130,    0,2002-12-24,USW00093822
  -33,  -61,    3,    5,  127,2002-12-25,USW00093822
  -22, -122,    0,    0,  102,2002-12-26,USW00093822
    0,  -61,    0,    0,  102,2002-12-27,USW00093822
   50,  -44,    0,    0,    0,2002-12-28,USW00093822
   94,  -22,    0,    0,   25,2002-12-29,USW00093822
  172,   33,    0,    0,    0,2002-12-30,USW00093822
   39,  -17,    0,    0,    0,2002-12-31,USW00093822
   44,  -28,    0,    0,    0,2003-01-01,USW00093822
   -6,  -33,   46,   69,    0,2003-01-02,USW00093822
  -22, -100,    0,    0,   76,2003-01-03,USW00093822
   11, -106,    3,    0,    0,2003-01-04,USW00093822
   17,   -6,    0,    0,    0,2003-01-05,USW00093822
   22,  -44,    0,    0,    0,2003-01-06,USW00093822
   44,  -39,    0,    0,    0,2003-01-07,USW00093822
  144,   11,    0,    0,    0,2003-01-08,USW00093822
   83,  -17,    0,    0,    0,2003-01-09,USW00093822
  -17,  -83,    0,    0,    0,2003-01-10,USW00093822
  -28, -122,    0,    0,    0,2003-01-11,USW00093822
   28, -144,    0,    0,    0,2003-01-12,USW00093822
   -6,  -50,    0,    0,    0,2003-01-13,USW00093822
  -28, -122,    0,    0,    0,2003-01-14,USW00093822
  -28, -144,    3,    5,    0,2003-01-15,USW00093822
  -44, -106,   28,   76,   76,2003-01-16,USW00093822
  -78, -189,    0,    0,   76,2003-01-17,USW00093822
  -44, -172,    0,    0,   76,2003-01-18,USW00093822
   11, -183,    0,    0,   76,2003-01-19,USW00093822
  -11, -100,    0,    0,   51,2003-01-20,USW00093822
  -67, -111,    0,    0,   51,2003-01-21,USW00093822
  -89, -156,    0,    0,   25,2003-01-22,USW00093822
 -144, -217,    0,    0,   25,2003-01-23,USW00093822
 -100, -217,    0,    0,   25,2003-01-24,USW00093822
   22, -122,    3,    5,   25,2003-01-25,USW00093822
  -17, -211,   10,   15,   25,2003-01-26,USW00093822
  -44, -228,    0,    0,    0,2003-01-27,USW00093822
   56,  -50,   18,   25,    0,2003-01-28,USW00093822
    0,  -44,    3,    3,   25,2003-01-29,USW00093822
   39,  -56,    0,    0,    0,2003-01-30,USW00093822
   28,    6,   81,   33,   25,2003-01-31,USW00093822
   67,    0,    0,    0,    0,2003-02-01,USW00093822
  100,    6,    0,    0,    0,2003-02-02,USW00093822
  133,  -11,   10,    0,    0,2003-02-03,USW00093822
  -11,  -89,    0,    0,    0,2003-02-04,USW00093822
    0, -122,    0,    0,    0,2003-02-05,USW00093822
   17,  -83,    0,    0,    0,2003-02-06,USW00093822
  -78, -150,    0,    0,    0,2003-02-07,USW00093822
   11, -111,    0,    0,    0,2003-02-08,USW00093822
    0, -100,    0,    0,    0,2003-02-09,USW00093822
  -22,  -94,    3,   15,   25,2003-02-10,USW00093822
   39, -139,   28,   81,   76,2003-02-11,USW00093822
  -28, -150,    0,    0,   51,2003-02-12,USW00093822
   61, -111,    0,    0,    0,2003-02-13,USW00093822
   28,  -11,  117,    0,    0,2003-02-14,USW00093822
   11,  -67,  122,  152,    0,2003-02-15,USW00093822
  -33,  -89,    0,    0,  152,2003-02-16,USW00093822
  -22,  -67,    0,    0,  152,2003-02-17,USW00093822
   39,  -39,    0,    0,  102,2003-02-18,USW00093822
   39,  -39,    0,    0,   51,2003-02-19,USW00093822
   72,  -67,    0,    0,   25,2003-02-20,USW00093822
   61,  -39,    0,    0,    0,2003-02-21,USW00093822
   17,  -22,    0,    0,    0,2003-02-22,USW00093822
  -11,  -50,   10,   15,    0,2003-02-23,USW00093822
  -44, -150,    3,    3,   25,2003-02-24,USW00093822
  -83, -194,    0,    0,    0,2003-02-25,USW00093822
  -17,  -83,    0,    0,    0,2003-02-26,USW00093822
   -6,  -44,    0,    0,    0,2003-02-27,USW00093822
   28,  -67,    0,    0,    0,2003-02-28,USW00093822
   22,  -11,    3,    0,    0,2003-03-01,USW00093822
   11,  -78,    0,    0,    0,2003-03-02,USW00093822
   39, -100,    0,    0,    0,2003-03-03,USW00093822
   94,  -17,    5,    0,    0,2003-03-04,USW00093822
  -17,  -72,   18,    5,    0,2003-03-05,USW00093822
    6,  -78,    0,    0,    0,2003-03-06,USW00093822
  100,  -22,    0,    0,    0,2003-03-07,USW00093822
  172,  -50,    0,    0,    0,2003-03-08,USW00093822
  -44, -111,    0,    0,    0,2003-03-09,USW00093822
  -33, -117,    0,    0,    0,2003-03-10,USW00093822
  111,  -89,    0,    0,    0,2003-03-11,USW00093822
  194,   44,   53,    0,    0,2003-03-12,USW00093822
  144,  -11,   58,    0,    0,2003-03-13,USW00093822
  133,   -6,    0,    0,    0,2003-03-14,USW00093822
  156,   33,    0,    0,    0,2003-03-15,USW00093822
  217,   67,    0,    0,    0,2003-03-16,USW00093822
  217,   67,    0,    0,    0,2003-03-17,USW00093822
  239,  100,   20,    0,    0,2003-03-18,USW00093822
  150,   78,  137,    0,    0,2003-03-19,USW00093822
  206,   61,   66,    0,    0,2003-03-20,USW00093822
  133,   33,    0,    0,    0,2003-03-21,USW00093822
  167,   17,    0,    0,    0,2003-03-22,USW00093822
  200,    6,    0,    0,    0,2003-03-23,USW00093822
  244,   94,    0,    0,    0,2003-03-24,USW00093822
  144,   39,   13,    0,    0,2003-03-25,USW00093822
  194,   -6,    0,    0,    0,2003-03-26,USW00093822
  178,   89,    0,    0,    0,2003-03-27,USW00093822
  183,   28,   81,    0,    0,2003-03-28,USW00093822
   72,  -22,    0,    0,    0,2003-03-29,USW00093822
   89,  -50,    0,    0,    0,2003-03-30,USW00093822
  156,  -11,    0,    0,    0,2003-03-31,USW00093822
  278,  117,    0,    0,    0,2003-04-01,USW00093822
  250,  122,    0,    0,    0,2003-04-02,USW00093822
  239,  133,    0,    0,    0,2003-04-03,USW00093822
  233,   28,  104,    0,    0,2003-04-04,USW00093822
   39,    0,    0,    0,    0,2003-04-05,USW00093822
   44,    0,  135,    0,    0,2003-04-06,USW00093822
   72,   17,   43,    0,    0,2003-04-07,USW00093822
   39,    6,    0,    0,    0,2003-04-08,USW00093822
  106,   -6,    0,    0,    0,2003-04-09,USW00093822
  167,  -28,    0,    0,    0,2003-04-10,USW00093822
  228,  -11,    0,    0,    0,2003-04-11,USW00093822
  211,   39,    0,    0,    0,2003-04-12,USW00093822
  217,    6,    0,    0,    0,2003-04-13,USW00093822
  300,  122,    0,    0,    0,2003-04-14,USW00093822
  294,  150,    0,    0,    0,2003-04-15,USW00093822
  228,  133,  117,    0,    0,2003-04-16,USW00093822
  144,   83,    3,    0,    0,2003-04-17,USW00093822
  144,   78,    0,    0,    0,2003-04-18,USW00093822
  217,  139,    0,    0,    0,2003-04-19,USW00093822
  178,  111,   38,    0,    0,2003-04-20,USW00093822
  117,   72,    0,    0,    0,2003-04-21,USW00093822
  172,   39,    0,    0,    0,2003-04-22,USW00093822
  189,   28,    0,    0,    0,2003-04-23,USW00093822
  167,   83,  107,    0,    0,2003-04-24,USW00093822
  122,   56,  122,    0,    0,2003-04-25,USW00093822
  194,   22,    0,    0,    0,2003-04-26,USW00093822
  228,   50,    0,    0,    0,2003-04-27,USW00093822
  211,  100,   51,    0,    0,2003-04-28,USW00093822
  228,   67,    0,    0,    0,2003-04-29,USW00093822
  283,  111,    0,    0,    0,2003-04-30,USW00093822
  228,  133,   84,    0,    0,2003-05-01,USW00093822
  189,   72,    0,    0,    0,2003-05-02,USW00093822
  200,   22,    0,    0,    0,2003-05-03,USW00093822
  128,   94,  130,    0,    0,2003-05-04,USW00093822
  261,  122,   18,    0,    0,2003-05-05,USW00093822
  239,   83,   43,    0,    0,2003-05-06,USW00093822
  217,  122,    0,    0,    0,2003-05-07,USW00093822
  194,  106,  132,    0,    0,2003-05-08,USW00093822
  306,  194,   58,    0,    0,2003-05-09,USW00093822
  250,  150,  185,    0,    0,2003-05-10,USW00093822
  150,  100,    0,    0,    0,2003-05-11,USW00093822
  217,  100,    0,    0,    0,2003-05-12,USW00093822
  217,   72,    0,    0,    0,2003-05-13,USW00093822
  239,  139,    3,    0,    0,2003-05-14,USW00093822
  217,  100,   15,    0,    0,2003-05-15,USW00093822
  194,   89,    0,    0,    0,2003-05-16,USW00093822
  217,  133,    8,    0,    0,2003-05-17,USW00093822
  233,  167,   10,    0,    0,2003-05-18,USW00093822
  250,  172,    3,    0,    0,2003-05-19,USW00093822
  206,   89,    0,    0,    0,2003-05-20,USW00093822
  189,   61,    0,    0,    0,2003-05-21,USW00093822
  211,   61,    0,    0,    0,2003-05-22,USW00093822
  200,   89,    0,    0,    0,2003-05-23,USW00093822
  217,   61,   74,    0,    0,2003-05-24,USW00093822
  228,   94,    8,    0,    0,2003-05-25,USW00093822
  239,   78,    0,    0,    0,2003-05-26,USW00093822
  261,   78,    0,    0,    0,2003-05-27,USW00093822
  267,  122,   28,    0,    0,2003-05-28,USW00093822
  267,  106,    0,    0,    0,2003-05-29,USW00093822
  261,  100,    8,    0,    0,2003-05-30,USW00093822
  206,  100,    0,    0,    0,2003-05-31,USW00093822
  200,   39,    0,    0,    0,2003-06-01,USW00093822
  167,  106,  130,    0,    0,2003-06-02,USW00093822
  139,  106,   28,    0,    0,2003-06-03,USW00093822
  217,  111,    0,    0,    0,2003-06-04,USW00093822
  250,   94,    0,    0,    0,2003-06-05,USW00093822
  183,  117,   91,    0,    0,2003-06-06,USW00093822
  256,  117,    0,    0,    0,2003-06-07,USW00093822
  239,  139,    0,    0,    0,2003-06-08,USW00093822
  278,  128,    0,    0,    0,2003-06-09,USW00093822
  250,  172,  112,    0,    0,2003-06-10,USW00093822
  283,  172,  102,    0,    0,2003-06-11,USW00093822
  233,  156,    3,    0,    0,2003-06-12,USW00093822
  256,  183,  348,    0,    0,2003-06-13,USW00093822
  283,  172,    0,    0,    0,2003-06-14,USW00093822
  294,  150,    0,    0,    0,2003-06-15,USW00093822
  294,  167,    0,    0,    0,2003-06-16,USW00093822
  300,  150,    0,    0,    0,2003-06-17,USW00093822
  311,  161,    0,    0,    0,2003-06-18,USW00093822
  267,  111,    5,    0,    0,2003-06-19,USW00093822
  256,   78,    0,    0,    0,2003-06-20,USW00093822
  272,  111,    0,    0,    0,2003-06-21,USW00093822
  289,  144,    0,    0,    0,2003-06-22,USW00093822
  306,  172,    0,    0,    0,2003-06-23,USW00093822
  328,  211,    0,    0,    0,2003-06-24,USW00093822
  328,  211,  724,    0,    0,2003-06-25,USW00093822
  239,  133,    3,    0,    0,2003-06-26,USW00093822
  272,  117,    0,    0,    0,2003-06-27,USW00093822
  283,  189,    0,    0,    0,2003-06-28,USW00093822
  300,  194,  175,    0,    0,2003-06-29,USW00093822
  289,  189,    0,    0,    0,2003-06-30,USW00093822
  300,  189,    0,    0,    0,2003-07-01,USW00093822
  311,  183,    0,    0,    0,2003-07-02,USW00093822
  322,  200,    0,    0,    0,2003-07-03,USW00093822
  339,  239,    0,    0,    0,2003-07-04,USW00093822
  339,  233,    0,    0,    0,2003-07-05,USW00093822
  328,  211,    0,    0,    0,2003-07-06,USW00093822
  333,  244,    0,    0,    0,2003-07-07,USW00093822
  322,  200,  114,    0,    0,2003-07-08,USW00093822
  317,  200,  323,    0,    0,2003-07-09,USW00093822
  272,  167,    5,    0,    0,2003-07-10,USW00093822
  278,  167,    0,    0,    0,2003-07-11,USW00093822
  267,  161,    0,    0,    0,2003-07-12,USW00093822
  278,  150,    0,    0,    0,2003-07-13,USW00093822
  289,  150,    0,    0,    0,2003-07-14,USW00093822
  311,  189,    0,    0,    0,2003-07-15,USW00093822
  300,  161,    0,    0,    0,2003-07-16,USW00093822
  322,  200,    3,    0,    0,2003-07-17,USW00093822
  272,  200,  234,    0,    0,2003-07-18,USW00093822
  289,  161,    0,    0,    0,2003-07-19,USW00093822
  317,  189,    0,    0,    0,2003-07-20,USW00093822
  278,  189,  127,    0,    0,2003-07-21,USW00093822
  256,  178,    0,    0,    0,2003-07-22,USW00093822
  256,  139,    5,    0,    0,2003-07-23,USW00093822
  272,  122,    0,    0,    0,2003-07-24,USW00093822
  283,  161,    0,    0,    0,2003-07-25,USW00093822
  300,  194,    0,    0,    0,2003-07-26,USW00093822
  317,  228,    0,    0,    0,2003-07-27,USW00093822
  250,  178,  183,    0,    0,2003-07-28,USW00093822
  267,  161,    0,    0,    0,2003-07-29,USW00093822
  283,  133,    0,    0,    0,2003-07-30,USW00093822
  300,  156,    0,    0,    0,2003-07-31,USW00093822
  283,  194,    0,    0,    0,2003-08-01,USW00093822
  283,  172,    3,    0,    0,2003-08-02,USW00093822
  283,  161,   38,    0,    0,2003-08-03,USW00093822
  278,  156,    0,    0,    0,2003-08-04,USW00093822
  278,  144,    3,    0,    0,2003-08-05,USW00093822
  283,  189,    3,    0,    0,2003-08-06,USW00093822
  294,  172,    0,    0,    0,2003-08-07,USW00093822
  278,  178,    0,    0,    0,2003-08-08,USW00093822
  278,  161,    0,    0,    0,2003-08-09,USW00093822
  278,  139,    0,    0,    0,2003-08-10,USW00093822
  294,  144,    0,    0,    0,2003-08-11,USW00093822
  267,  172,    0,    0,    0,2003-08-12,USW00093822
  294,  178,    5,    0,    0,2003-08-13,USW00093822
  300,  211,    0,    0,    0,2003-08-14,USW00093822
  317,  189,    0,    0,    0,2003-08-15,USW00093822
  333,  211,    0,    0,    0,2003-08-16,USW00093822
  333,  206,    0,    0,    0,2003-08-17,USW00093822
  306,  194,    0,    0,    0,2003-08-18,USW00093822
  300,  183,    0,    0,    0,2003-08-19,USW00093822
  328,  200,    0,    0,    0,2003-08-20,USW00093822
  356,  239,    0,    0,    0,2003-08-21,USW00093822
  311,  178,    0,    0,    0,2003-08-22,USW00093822
  294,  122,    0,    0,    0,2003-08-23,USW00093822
  306,  167,    0,    0,    0,2003-08-24,USW00093822
  344,  178,    0,    0,    0,2003-08-25,USW00093822
  356,  211,    0,    0,    0,2003-08-26,USW00093822
  339,  222,    0,    0,    0,2003-08-27,USW00093822
  333,  194,    0,    0,    0,2003-08-28,USW00093822
  267,  217,   86,    0,    0,2003-08-29,USW00093822
  283,  183,    0,    0,    0,2003-08-30,USW00093822
  194,  172,  833,    0,    0,2003-08-31,USW00093822
  178,  161,  231,    0,    0,2003-09-01,USW00093822
  222,  139,    0,    0,    0,2003-09-02,USW00093822
  272,  122,    0,    0,    0,2003-09-03,USW00093822
  244,  111,    0,    0,    0,2003-09-04,USW00093822
  250,  100,    0,    0,    0,2003-09-05,USW00093822
  267,   83,    0,    0,    0,2003-09-06,USW00093822
  289,  100,    0,    0,    0,2003-09-07,USW00093822
  283,  128,    0,    0,    0,2003-09-08,USW00093822
  278,  128,    0,    0,    0,2003-09-09,USW00093822
  289,  150,    0,    0,    0,2003-09-10,USW00093822
  300,  167,    0,    0,    0,2003-09-11,USW00093822
  233,  194,   20,    0,    0,2003-09-12,USW00093822
  261,  200,   13,    0,    0,2003-09-13,USW00093822
  239,  122,    0,    0,    0,2003-09-14,USW00093822
  261,   89,    0,    0,    0,2003-09-15,USW00093822
  278,  100,    0,    0,    0,2003-09-16,USW00093822
  272,  117,    0,    0,    0,2003-09-17,USW00093822
  283,  133,    0,    0,    0,2003-09-18,USW00093822
  194,   61,    0,    0,    0,2003-09-19,USW00093822
  228,   33,    0,    0,    0,2003-09-20,USW00093822
  267,   89,    0,    0,    0,2003-09-21,USW00093822
  239,   94,   15,    0,    0,2003-09-22,USW00093822
  233,   56,    0,    0,    0,2003-09-23,USW00093822
  294,  122,    0,    0,    0,2003-09-24,USW00093822
  194,   56,    0,    0,    0,2003-09-25,USW00093822
  228,   72,  122,    0,    0,2003-09-26,USW00093822
  200,   67,    0,    0,    0,2003-09-27,USW00093822
  172,   33,    0,    0,    0,2003-09-28,USW00093822
  161,    0,    0,    0,    0,2003-09-29,USW00093822
  128,   17,    0,    0,    0,2003-09-30,USW00093822
  178,    0,    0,    0,    0,2003-10-01,USW00093822
  128,  -50,    0,    0,    0,2003-10-02,USW00093822
  128,   28,    0,    0,    0,2003-10-03,USW00093822
  200,   33,    0,    0,    0,2003-10-04,USW00093822
  250,   78,    0,    0,    0,2003-10-05,USW00093822
  239,   67,    0,    0,    0,2003-10-06,USW00093822
  272,   72,    0,    0,    0,2003-10-07,USW00093822
  267,   89,    0,    0,    0,2003-10-08,USW00093822
  194,  144,  305,    0,    0,2003-10-09,USW00093822
  256,  106,    0,    0,    0,2003-10-10,USW00093822
  239,  133,    5,    0,    0,2003-10-11,USW00093822
  222,   67,    0,    0,    0,2003-10-12,USW00093822
  228,   44,  102,    0,    0,2003-10-13,USW00093822
  183,   50,  203,    0,    0,2003-10-14,USW00093822
  200,   33,    0,    0,    0,2003-10-15,USW00093822
  172,   67,    0,    0,    0,2003-10-16,USW00093822
  150,   22,    0,    0,    0,2003-10-17,USW00093822
  228,   28,    0,    0,    0,2003-10-18,USW00093822
  272,   61,    0,    0,    0,2003-10-19,USW00093822
  306,  133,    0,    0,    0,2003-10-20,USW00093822
  228,   78,    0,    0,    0,2003-10-21,USW00093822
  183,   67,    0,    0,    0,2003-10-22,USW00093822
  189,   39,    0,    0,    0,2003-10-23,USW00093822
  211,   39,    0,    0,    0,2003-10-24,USW00093822
  139,   78,  127,    0,    0,2003-10-25,USW00093822
   89,   11,    0,    0,    0,2003-10-26,USW00093822
  100,    0,    3,    0,    0,2003-10-27,USW00093822
  150,   39,   15,    0,    0,2003-10-28,USW00093822
  106,    6,    0,    0,    0,2003-10-29,USW00093822
  233,   94,    0,    0,    0,2003-10-30,USW00093822
  194,   83,    0,    0,    0,2003-10-31,USW00093822
  111,   78,   56,    0,    0,2003-11-01,USW00093822
  222,   89,    0,    0,    0,2003-11-02,USW00093822
  261,  117,    0,    0,    0,2003-11-03,USW00093822
  233,   61,  241,    0,    0,2003-11-04,USW00093822
   61,   22,   10,    0,    0,2003-11-05,USW00093822
   72,  -22,    0,    0,    0,2003-11-06,USW00093822
   89,  -44,    0,    0,    0,2003-11-07,USW00093822
   39,  -44,    0,    0,    0,2003-11-08,USW00093822
   44,  -33,    0,    0,    0,2003-11-09,USW00093822
  144,  -17,    8,    0,    0,2003-11-10,USW00093822
  172,  122,   10,    0,    0,2003-11-11,USW00093822
  189,   33,    0,    0,    0,2003-11-12,USW00093822
   72,  -22,    0,    0,    0,2003-11-13,USW00093822
   78,  -28,    3,    0,    0,2003-11-14,USW00093822
   78,   33,   15,    0,    0,2003-11-15,USW00093822
  156,   28,    0,    0,    0,2003-11-16,USW00093822
  167,   28,  409,    0,    0,2003-11-17,USW00093822
  167,   61,  287,    0,    0,2003-11-18,USW00093822
  167,   28,    0,    0,    0,2003-11-19,USW00093822
  200,   39,    0,    0,    0,2003-11-20,USW00093822
  167,   39,    0,    0,    0,2003-11-21,USW00093822
  183,  122,    0,    0,    0,2003-11-22,USW00093822
  178,  -17,  122,    0,    0,2003-11-23,USW00093822
   11,  -50,    0,    0,    0,2003-11-24,USW00093822
   50,  -39,    0,    0,    0,2003-11-25,USW00093822
  100,  -11,    3,    0,    0,2003-11-26,USW00093822
  106,   22,    0,    0,    0,2003-11-27,USW00093822
   22,  -33,    0,    0,    0,2003-11-28,USW00093822
   50,  -67,    0,    0,    0,2003-11-29,USW00093822
  144,   22,    0,    0,    0,2003-11-30,USW00093822
   89,  -17,    0,    0,    0,2003-12-01,USW00093822
