TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  117,   22,   10,    0,    0,1995-10-04,USW00094014
  100,  -17,    0,    0,    0,1995-10-05,USW00094014
  122,    6,    0,    0,    0,1995-10-06,USW00094014
  156,  -28,    0,    0,    0,1995-10-07,USW00094014
  172,   33,    0,    0,    0,1995-10-08,USW00094014
  178,   11,    0,    0,    0,1995-10-09,USW00094014
  211,   -6,    0,    0,    0,1995-10-10,USW00094014
  289,   50,    0,    0,    0,1995-10-11,USW00094014
  183,   56,   13,    0,    0,1995-10-12,USW00094014
  122,  -11,   15,    0,    0,1995-10-13,USW00094014
  167,  -22,    0,    0,    0,1995-10-14,USW00094014
  167,   22,    0,    0,    0,1995-10-15,USW00094014
  217,   33,    0,    0,    0,1995-10-16,USW00094014
  117,   11,    0,    0,    0,1995-10-17,USW00094014
  189,   67,    0,    0,    0,1995-10-18,USW00094014
  117,  -22,    0,    0,    0,1995-10-19,USW00094014
  106,  -83,    0,    0,    0,1995-10-20,USW00094014
  150,  -11,    0,    0,    0,1995-10-21,USW00094014
   94,  -39,    0,    0,    0,1995-10-22,USW00094014
  111,  -78,    0,    0,    0,1995-10-23,USW00094014
  150,  -50,    0,    0,    0,1995-10-24,USW00094014
  117,   -6,    0,    0,    0,1995-10-25,USW00094014
  100,    6,   28,    0,    0,1995-10-26,USW00094014
  100,    0,    0,    0,    0,1995-10-27,USW00094014
  100,  -50,    0,    0,    0,1995-10-28,USW00094014
   33,  -78,    0,    0,    0,1995-10-29,USW00094014
   28,  -67,    0,    0,    0,1995-10-30,USW00094014
   11,  -28,    5,    5,    0,1995-10-31,USW00094014
  -17, -111,   28,   66,    0,1995-11-01,USW00094014
  -78, -133,   10,   20,   76,1995-11-02,USW00094014
  -44, -144,    0,    0,   51,1995-11-03,USW00094014
   50, -128,    0,    0,   25,1995-11-04,USW00094014
  106,  -39,    0,    0,    0,1995-11-05,USW00094014
   11,  -72,    0,    0,    0,1995-11-06,USW00094014
  -44, -150,    0,    3,    0,1995-11-07,USW00094014
  -17, -150,   56,   28,    0,1995-11-08,USW00094014
   11, -150,    0,    0,   25,1995-11-09,USW00094014
  -89, -206,    0,    0,   25,1995-11-10,USW00094014
  -44, -228,   15,   13,   25,1995-11-11,USW00094014
  -28,  -56,    0,    0,   25,1995-11-12,USW00094014
   28, -117,    0,    0,   25,1995-11-13,USW00094014
   72,  -94,    0,    0,   25,1995-11-14,USW00094014
   39,  -83,    0,    0,    0,1995-11-15,USW00094014
   78,  -39,    8,    0,    0,1995-11-16,USW00094014
   89,  -39,    0,    0,    0,1995-11-17,USW00094014
  150,  -39,    0,    0,    0,1995-11-18,USW00094014
  100,   17,    0,    0,    0,1995-11-19,USW00094014
   44,  -61,    0,    0,    0,1995-11-20,USW00094014
   78, -100,    0,    0,    0,1995-11-21,USW00094014
    0,  -78,    0,    0,    0,1995-11-22,USW00094014
    0,  -78,    0,    0,    0,1995-11-23,USW00094014
   72,  -28,    0,    0,    0,1995-11-24,USW00094014
   11,  -28,   18,    0,    0,1995-11-25,USW00094014
  -17, -139,   25,   69,    0,1995-11-26,USW00094014
  -89, -183,    0,    3,   76,1995-11-27,USW00094014
  -44,  -94,    0,    5,   76,1995-11-28,USW00094014
   22,  -56,    3,    3,   76,1995-11-29,USW00094014
   72, -100,   38,    0,   25,1995-11-30,USW00094014
  -11, -122,   13,    0,    0,1995-12-01,USW00094014
   61,  -33,    0,    0,    0,1995-12-02,USW00094014
   50,  -72,    0,    0,    0,1995-12-03,USW00094014
  111, -133,    5,   15,    0,1995-12-04,USW00094014
  -67, -183,    0,    0,    0,1995-12-05,USW00094014
  -50, -200,    0,    0,    0,1995-12-06,USW00094014
  -44, -228,    8,   20,    0,1995-12-07,USW00094014
 -211, -289,    0,    0,   25,1995-12-08,USW00094014
 -100, -267,    0,    0,    0,1995-12-09,USW00094014
 -183, -228,    5,   10,    0,1995-12-10,USW00094014
 -189, -217,   69,  211,   25,1995-12-11,USW00094014
 -161, -222,   15,   41,  127,1995-12-12,USW00094014
   17, -161,    0,    0,  152,1995-12-13,USW00094014
  -11, -144,    0,    0,  127,1995-12-14,USW00094014
  -78, -206,    0,    0,  102,1995-12-15,USW00094014
  -56, -139,   28,   51,  102,1995-12-16,USW00094014
 -100, -139,    3,    5,  152,1995-12-17,USW00094014
  -67, -111,    0,    0,  152,1995-12-18,USW00094014
  -44, -139,    0,    0,  127,1995-12-19,USW00094014
  -33,  -67,   15,   23,  127,1995-12-20,USW00094014
  -61, -233,    3,    8,  152,1995-12-21,USW00094014
  -94, -244,    0,    0,  127,1995-12-22,USW00094014
  -17, -167,    0,    0,  152,1995-12-23,USW00094014
  -22,  -67,    0,    0,  152,1995-12-24,USW00094014
  -44, -150,    0,    0,  152,1995-12-25,USW00094014
  -33, -172,    0,    0,  152,1995-12-26,USW00094014
  -44, -200,    0,    0,  127,1995-12-27,USW00094014
 -100, -206,    0,    0,  127,1995-12-28,USW00094014
  -61, -194,    0,    0,  127,1995-12-29,USW00094014
  -28, -194,    0,    0,  127,1995-12-30,USW00094014
  -50, -122,    8,   13,  127,1995-12-31,USW00094014
  -83, -122,   10,   38,  127,1996-01-01,USW00094014
  -72, -150,    5,   15,  152,1996-01-02,USW00094014
  -61, -156,    3,    5,  152,1996-01-03,USW00094014
 -156, -278,    0,    0,  152,1996-01-04,USW00094014
 -233, -311,    0,    0,  152,1996-01-05,USW00094014
 -222, -328,    0,    0,  152,1996-01-06,USW00094014
   11, -244,    0,    0,  152,1996-01-07,USW00094014
   44,  -50,    0,    0,  152,1996-01-08,USW00094014
   17,  -89,    0,    0,  102,1996-01-09,USW00094014
   39,  -50,   15,    0,  102,1996-01-10,USW00094014
   44,  -67,    0,    0,   76,1996-01-11,USW00094014
   78,    6,    0,    0,   51,1996-01-12,USW00094014
   72, -106,    0,    0,   25,1996-01-13,USW00094014
 -106, -172,   18,   36,   25,1996-01-14,USW00094014
  -39, -167,   25,   38,   76,1996-01-15,USW00094014
  -22, -183,   23,   53,  102,1996-01-16,USW00094014
 -178, -294,   66,  150,  203,1996-01-17,USW00094014
 -256, -372,    0,    0,  229,1996-01-18,USW00094014
 -256, -350,    0,    0,  229,1996-01-19,USW00094014
 -200, -306,    0,    5,  229,1996-01-20,USW00094014
 -156, -294,   10,   28,  229,1996-01-21,USW00094014
 -167, -261,    0,    0,  254,1996-01-22,USW00094014
 -144, -317,    0,    0,  254,1996-01-23,USW00094014
 -222, -328,    0,    0,  254,1996-01-24,USW00094014
 -206, -344,    0,    0,  254,1996-01-25,USW00094014
 -133, -283,    0,    3,  254,1996-01-26,USW00094014
 -217, -289,    3,    8,  254,1996-01-27,USW00094014
 -228, -322,   23,   79,  254,1996-01-28,USW00094014
 -272, -344,    0,    0,  305,1996-01-29,USW00094014
 -250, -361,    0,    0,  305,1996-01-30,USW00094014
 -233, -333,    0,    0,  305,1996-01-31,USW00094014
 -294, -367,    0,    0,  305,1996-02-01,USW00094014
 -272, -350,    0,    3,  305,1996-02-02,USW00094014
 -228, -383,    0,    0,  305,1996-02-03,USW00094014
 -122, -300,    0,    0,  305,1996-02-04,USW00094014
  -17, -172,    0,    0,  305,1996-02-05,USW00094014
   72,  -28,    0,    0,  254,1996-02-06,USW00094014
   50,  -33,    0,    0,  127,1996-02-07,USW00094014
   67,  -33,    0,    0,  102,1996-02-08,USW00094014
   89,  -11,    0,    0,   51,1996-02-09,USW00094014
   11,  -39,   10,   25,   51,1996-02-10,USW00094014
   44,  -89,    0,    0,   51,1996-02-11,USW00094014
   44,  -94,    0,    0,    0,1996-02-12,USW00094014
   44,    0,    0,    0,    0,1996-02-13,USW00094014
   44,  -33,    3,    5,    0,1996-02-14,USW00094014
  -28, -156,    0,    0,    0,1996-02-15,USW00094014
   56, -122,    0,    0,    0,1996-02-16,USW00094014
    0,  -94,    0,    0,    0,1996-02-17,USW00094014
   78,  -67,    8,    0,    0,1996-02-18,USW00094014
   89,  -44,    0,    0,    0,1996-02-19,USW00094014
   39,  -67,    0,    0,    0,1996-02-20,USW00094014
  106,   -6,    0,    0,    0,1996-02-21,USW00094014
   83,  -17,    0,    0,    0,1996-02-22,USW00094014
   72,  -22,    0,    0,    0,1996-02-23,USW00094014
   11,  -89,    0,    0,    0,1996-02-24,USW00094014
  -89, -161,    0,    3,    0,1996-02-25,USW00094014
 -111, -167,   15,   33,    0,1996-02-26,USW00094014
 -150, -178,   10,   23,   51,1996-02-27,USW00094014
 -106, -183,    0,    3,   51,1996-02-28,USW00094014
  -78, -222,    0,    0,   25,1996-02-29,USW00094014
  -33, -133,    3,    8,   25,1996-03-01,USW00094014
  -78, -194,    0,    0,   25,1996-03-02,USW00094014
  -56, -206,    0,    0,   25,1996-03-03,USW00094014
  -89, -161,    0,   10,   25,1996-03-04,USW00094014
 -117, -239,   18,   56,   51,1996-03-05,USW00094014
 -144, -311,    0,    0,   76,1996-03-06,USW00094014
 -133, -250,    0,    0,   51,1996-03-07,USW00094014
 -139, -278,    0,    0,   51,1996-03-08,USW00094014
   -6, -239,    0,    0,   51,1996-03-09,USW00094014
  117,  -56,    0,    0,   51,1996-03-10,USW00094014
  117,   -6,    0,    0,    0,1996-03-11,USW00094014
  133,   -6,    0,    0,    0,1996-03-12,USW00094014
   89,  -50,    0,    0,    0,1996-03-13,USW00094014
  133,  -56,    0,    0,    0,1996-03-14,USW00094014
  194,  -39,    5,    0,    0,1996-03-15,USW00094014
   33,  -22,    3,   10,    0,1996-03-16,USW00094014
   56,  -61,    0,    0,    0,1996-03-17,USW00094014
   17,  -67,    0,    0,    0,1996-03-18,USW00094014
   17,  -89,    0,    0,    0,1996-03-19,USW00094014
   72,  -78,    0,    0,    0,1996-03-20,USW00094014
   17,  -33,    0,    0,    0,1996-03-21,USW00094014
   11,  -33,    5,   18,    0,1996-03-22,USW00094014
  -22, -117,   66,  137,   51,1996-03-23,USW00094014
 -117, -206,   13,   46,  178,1996-03-24,USW00094014
  -94, -206,    0,    0,  127,1996-03-25,USW00094014
    6, -183,    0,    0,  127,1996-03-26,USW00094014
  -67, -156,    0,    0,  102,1996-03-27,USW00094014
  -67, -183,    0,    5,   76,1996-03-28,USW00094014
  -72, -194,   79,  130,   76,1996-03-29,USW00094014
  -22, -228,    0,    0,  152,1996-03-30,USW00094014
  -39, -200,    0,    0,  127,1996-03-31,USW00094014
  -28,  -67,    3,    5,  102,1996-04-01,USW00094014
  -44,  -83,    5,   13,  102,1996-04-02,USW00094014
  -44, -172,    0,    3,  102,1996-04-03,USW00094014
    0, -189,    0,    0,   51,1996-04-04,USW00094014
   50, -128,    0,    0,    0,1996-04-05,USW00094014
   61,  -28,    3,    0,    0,1996-04-06,USW00094014
  106,  -17,    0,    0,    0,1996-04-07,USW00094014
  133,  -22,    0,    0,    0,1996-04-08,USW00094014
  250,  -17,    0,    0,    0,1996-04-09,USW00094014
  222,   33,    0,    0,    0,1996-04-10,USW00094014
   67,  -22,    5,    8,    0,1996-04-11,USW00094014
   72,  -22,    0,    0,    0,1996-04-12,USW00094014
   83,  -17,    0,    0,    0,1996-04-13,USW00094014
  117,  -17,   13,    0,    0,1996-04-14,USW00094014
  139,   11,    0,    0,    0,1996-04-15,USW00094014
  222,   28,    0,    0,    0,1996-04-16,USW00094014
  217,   61,   10,    0,    0,1996-04-17,USW00094014
  156,   11,    0,    0,    0,1996-04-18,USW00094014
   61,    0,    0,    0,    0,1996-04-19,USW00094014
   39,  -11,    0,    0,    0,1996-04-20,USW00094014
   94,  -39,    0,    0,    0,1996-04-21,USW00094014
  144,  -56,    0,    0,    0,1996-04-22,USW00094014
  178,  -22,    0,    0,    0,1996-04-23,USW00094014
  189,   67,   15,    0,    0,1996-04-24,USW00094014
   83,    6,   13,    0,    0,1996-04-25,USW00094014
  100,    0,   25,    5,    0,1996-04-26,USW00094014
   56,  -17,   18,    0,    0,1996-04-27,USW00094014
  122,  -56,    0,    0,    0,1996-04-28,USW00094014
  156,  -39,    0,    0,    0,1996-04-29,USW00094014
  128,   17,   28,    0,    0,1996-04-30,USW00094014
  144,   -6,    0,    0,    0,1996-05-01,USW00094014
   78,   39,   25,    0,    0,1996-05-02,USW00094014
  117,   11,    0,    0,    0,1996-05-03,USW00094014
   83,  -28,    0,    0,    0,1996-05-04,USW00094014
  128,  -44,    0,    0,    0,1996-05-05,USW00094014
  128,   17,    0,    0,    0,1996-05-06,USW00094014
  139,  -11,   53,    0,    0,1996-05-07,USW00094014
  106,    6,    5,    0,    0,1996-05-08,USW00094014
   78,  -17,    0,    0,    0,1996-05-09,USW00094014
   61,  -22,    0,    0,    0,1996-05-10,USW00094014
  106,   17,    0,    0,    0,1996-05-11,USW00094014
  139,  -17,    0,    0,    0,1996-05-12,USW00094014
  189,  -28,    0,    0,    0,1996-05-13,USW00094014
  244,   56,    0,    0,    0,1996-05-14,USW00094014
  217,   83,    0,    0,    0,1996-05-15,USW00094014
  183,  133,   69,    0,    0,1996-05-16,USW00094014
  200,  100,    0,    0,    0,1996-05-17,USW00094014
  233,   56,    8,    0,    0,1996-05-18,USW00094014
  194,   28,   33,    0,    0,1996-05-19,USW00094014
  194,   67,   20,    0,    0,1996-05-20,USW00094014
  189,   44,    0,    0,    0,1996-05-21,USW00094014
  183,   11,    3,    0,    0,1996-05-22,USW00094014
  128,   67,    5,    0,    0,1996-05-23,USW00094014
  156,   61,    5,    0,    0,1996-05-24,USW00094014
  178,   61,    0,    0,    0,1996-05-25,USW00094014
  200,   67,    0,    0,    0,1996-05-26,USW00094014
  217,   67,    0,    0,    0,1996-05-27,USW00094014
  217,   22,    0,    0,    0,1996-05-28,USW00094014
  194,   33,    0,    0,    0,1996-05-29,USW00094014
  189,   94,   48,    0,    0,1996-05-30,USW00094014
  200,   67,    0,    0,    0,1996-05-31,USW00094014
  211,   72,   64,    0,    0,1996-06-01,USW00094014
  178,   78,    5,    0,    0,1996-06-02,USW00094014
  217,   17,    0,    0,    0,1996-06-03,USW00094014
  272,  122,   43,    0,    0,1996-06-04,USW00094014
  228,   94,    8,    0,    0,1996-06-05,USW00094014
  239,   72,    0,    0,    0,1996-06-06,USW00094014
  272,   67,    0,    0,    0,1996-06-07,USW00094014
  344,  111,    0,    0,    0,1996-06-08,USW00094014
  361,  139,    0,    0,    0,1996-06-09,USW00094014
  322,  128,   28,    0,    0,1996-06-10,USW00094014
  328,   83,   91,    0,    0,1996-06-11,USW00094014
  250,  100,    0,    0,    0,1996-06-12,USW00094014
  256,  122,    0,    0,    0,1996-06-13,USW00094014
  294,  133,    5,    0,    0,1996-06-14,USW00094014
  272,  122,    0,    0,    0,1996-06-15,USW00094014
  294,  128,    0,    0,    0,1996-06-16,USW00094014
  306,  178,    0,    0,    0,1996-06-17,USW00094014
  250,  128,    0,    0,    0,1996-06-18,USW00094014
  228,   78,    0,    0,    0,1996-06-19,USW00094014
  261,   44,    0,    0,    0,1996-06-20,USW00094014
  233,  106,    8,    0,    0,1996-06-21,USW00094014
  200,   78,  155,    0,    0,1996-06-22,USW00094014
  178,   89,   18,    0,    0,1996-06-23,USW00094014
  217,   56,    0,    0,    0,1996-06-24,USW00094014
  206,  122,   84,    0,    0,1996-06-25,USW00094014
  217,  117,    0,    0,    0,1996-06-26,USW00094014
  328,  183,    0,    0,    0,1996-06-27,USW00094014
  289,  183,    3,    0,    0,1996-06-28,USW00094014
  278,  106,    0,    0,    0,1996-06-29,USW00094014
  300,   89,    0,    0,    0,1996-06-30,USW00094014
  300,  106,    0,    0,    0,1996-07-01,USW00094014
  333,  167,    0,    0,    0,1996-07-02,USW00094014
  306,  189,  264,    0,    0,1996-07-03,USW00094014
  328,  194,    0,    0,    0,1996-07-04,USW00094014
  278,  178,   15,    0,    0,1996-07-05,USW00094014
  272,  122,    0,    0,    0,1996-07-06,USW00094014
  233,   78,    0,    0,    0,1996-07-07,USW00094014
  222,   89,    0,    0,    0,1996-07-08,USW00094014
  256,   39,    0,    0,    0,1996-07-09,USW00094014
  311,  139,    0,    0,    0,1996-07-10,USW00094014
  228,  100,    0,    0,    0,1996-07-11,USW00094014
  244,  117,    0,    0,    0,1996-07-12,USW00094014
  261,   78,   25,    0,    0,1996-07-13,USW00094014
  289,  100,    3,    0,    0,1996-07-14,USW00094014
  328,   94,    0,    0,    0,1996-07-15,USW00094014
  350,  156,    0,    0,    0,1996-07-16,USW00094014
  317,  161,   46,    0,    0,1996-07-17,USW00094014
  306,  156,    0,    0,    0,1996-07-18,USW00094014
  322,  200,   51,    0,    0,1996-07-19,USW00094014
  272,  150,  262,    0,    0,1996-07-20,USW00094014
  244,  128,    0,    0,    0,1996-07-21,USW00094014
  256,  122,    0,    0,    0,1996-07-22,USW00094014
  261,  122,    0,    0,    0,1996-07-23,USW00094014
  244,  106,    0,    0,    0,1996-07-24,USW00094014
  272,  100,    0,    0,    0,1996-07-25,USW00094014
  239,  156,   64,    0,    0,1996-07-26,USW00094014
  261,  111,   38,    0,    0,1996-07-27,USW00094014
  267,  122,    0,    0,    0,1996-07-28,USW00094014
  256,  100,    0,    0,    0,1996-07-29,USW00094014
  267,  106,    0,    0,    0,1996-07-30,USW00094014
  267,  161,   89,    0,    0,1996-07-31,USW00094014
  322,  139,    0,    0,    0,1996-08-01,USW00094014
  339,  161,   25,    0,    0,1996-08-02,USW00094014
  283,  167,    8,    0,    0,1996-08-03,USW00094014
  267,  122,    3,    0,    0,1996-08-04,USW00094014
  311,  111,    0,    0,    0,1996-08-05,USW00094014
  239,  117,    8,    0,    0,1996-08-06,USW00094014
  272,  106,    3,    0,    0,1996-08-07,USW00094014
  267,   56,    0,    0,    0,1996-08-08,USW00094014
  261,  139,    0,    0,    0,1996-08-09,USW00094014
  328,  117,    0,    0,    0,1996-08-10,USW00094014
  344,  128,    0,    0,    0,1996-08-11,USW00094014
  372,  172,    0,    0,    0,1996-08-12,USW00094014
  306,  106,    0,    0,    0,1996-08-13,USW00094014
  294,   94,    0,    0,    0,1996-08-14,USW00094014
  317,  139,    0,    0,    0,1996-08-15,USW00094014
  356,  144,    0,    0,    0,1996-08-16,USW00094014
  389,  167,    5,    0,    0,1996-08-17,USW00094014
  306,  144,   81,    0,    0,1996-08-18,USW00094014
  250,  117,    0,    0,    0,1996-08-19,USW00094014
  322,  122,    0,    0,    0,1996-08-20,USW00094014
  244,  106,    0,    0,    0,1996-08-21,USW00094014
  300,   61,    0,    0,    0,1996-08-22,USW00094014
  322,   83,    0,    0,    0,1996-08-23,USW00094014
  372,   94,    0,    0,    0,1996-08-24,USW00094014
  289,   94,    0,    0,    0,1996-08-25,USW00094014
  311,   83,    0,    0,    0,1996-08-26,USW00094014
  344,  144,    0,    0,    0,1996-08-27,USW00094014
  378,  139,    0,    0,    0,1996-08-28,USW00094014
  350,  172,    0,    0,    0,1996-08-29,USW00094014
  350,  150,    0,    0,    0,1996-08-30,USW00094014
  356,  172,    0,    0,    0,1996-08-31,USW00094014
  278,  128,   43,    0,    0,1996-09-01,USW00094014
  267,   94,    0,    0,    0,1996-09-02,USW00094014
  256,   72,    0,    0,    0,1996-09-03,USW00094014
  256,  106,   41,    0,    0,1996-09-04,USW00094014
  228,  139,    3,    0,    0,1996-09-05,USW00094014
  222,   67,    0,    0,    0,1996-09-06,USW00094014
  289,   28,    0,    0,    0,1996-09-07,USW00094014
  272,   56,    0,    0,    0,1996-09-08,USW00094014
  289,   94,    0,    0,    0,1996-09-09,USW00094014
  206,   50,    0,    0,    0,1996-09-10,USW00094014
  200,    0,    0,    0,    0,1996-09-11,USW00094014
  228,   39,    0,    0,    0,1996-09-12,USW00094014
  250,  100,    0,    0,    0,1996-09-13,USW00094014
  261,  117,    0,    0,    0,1996-09-14,USW00094014
  172,  139,   89,    0,    0,1996-09-15,USW00094014
  228,  122,    0,    0,    0,1996-09-16,USW00094014
  172,  122,   15,    0,    0,1996-09-17,USW00094014
  128,  106,  201,    0,    0,1996-09-18,USW00094014
  150,   72,    0,    0,    0,1996-09-19,USW00094014
  139,   67,   46,    0,    0,1996-09-20,USW00094014
  150,   61,   15,    0,    0,1996-09-21,USW00094014
  150,   17,    3,    0,    0,1996-09-22,USW00094014
  150,   33,   30,    0,    0,1996-09-23,USW00094014
  150,    6,    0,    0,    0,1996-09-24,USW00094014
  144,   22,    0,    0,    0,1996-09-25,USW00094014
  117,    0,   23,    0,    0,1996-09-26,USW00094014
  144,   28,    0,    0,    0,1996-09-27,USW00094014
  100,   28,   13,    0,    0,1996-09-28,USW00094014
   89,  -17,    0,    0,    0,1996-09-29,USW00094014
  133,   22,    5,    0,    0,1996-09-30,USW00094014
   56,   -6,   30,    0,    0,1996-10-01,USW00094014
   83,  -44,    0,    0,    0,1996-10-02,USW00094014
  178,   11,    0,    0,    0,1996-10-03,USW00094014
  272,    6,    0,    0,    0,1996-10-04,USW00094014
  261,   67,    0,    0,    0,1996-10-05,USW00094014
  150,   39,    0,    0,    0,1996-10-06,USW00094014
  211,   33,    0,    0,    0,1996-10-07,USW00094014
  206,   17,    0,    0,    0,1996-10-08,USW00094014
  156,   28,    0,    0,    0,1996-10-09,USW00094014
  228,   33,    0,    0,    0,1996-10-10,USW00094014
  261,   78,    0,    0,    0,1996-10-11,USW00094014
  206,   33,    0,    0,    0,1996-10-12,USW00094014
  206,   39,    0,    0,    0,1996-10-13,USW00094014
  178,   56,    0,    0,    0,1996-10-14,USW00094014
  194,   11,    0,    0,    0,1996-10-15,USW00094014
  139,  -22,    0,    0,    0,1996-10-16,USW00094014
   83,  -61,    0,    0,    0,1996-10-17,USW00094014
  144,  -94,    0,    0,    0,1996-10-18,USW00094014
  161,   11,   10,    0,    0,1996-10-19,USW00094014
   11,  -11,  119,  107,   51,1996-10-20,USW00094014
   17, -106,   41,   41,   76,1996-10-21,USW00094014
   50, -117,    0,    0,   76,1996-10-22,USW00094014
   72,  -11,    0,    0,   25,1996-10-23,USW00094014
   78,  -44,    8,    0,    0,1996-10-24,USW00094014
  100,  -44,    0,    0,    0,1996-10-25,USW00094014
   39,    0,    0,    0,    0,1996-10-26,USW00094014
   89,  -50,    0,    0,    0,1996-10-27,USW00094014
  150,  -28,    0,    0,    0,1996-10-28,USW00094014
   61, -111,    0,    0,    0,1996-10-29,USW00094014
   -6, -122,    0,    0,    0,1996-10-30,USW00094014
  -11, -139,    0,    0,    0,1996-10-31,USW00094014
   44, -100,    0,    0,    0,1996-11-01,USW00094014
  139,  -78,    0,    0,    0,1996-11-02,USW00094014
  122,  -44,    0,    0,    0,1996-11-03,USW00094014
   33,  -61,    0,    0,    0,1996-11-04,USW00094014
   28,  -39,   30,    3,    0,1996-11-05,USW00094014
   67,  -39,    3,    3,    0,1996-11-06,USW00094014
   61,  -28,    0,    0,    0,1996-11-07,USW00094014
   33,  -67,    0,    0,    0,1996-11-08,USW00094014
   -6,  -39,    0,    0,    0,1996-11-09,USW00094014
  -39,  -72,   30,   56,   25,1996-11-10,USW00094014
  -39,  -83,    3,    8,   25,1996-11-11,USW00094014
  -44,  -83,    0,    0,    0,1996-11-12,USW00094014
  -56,  -78,    0,    0,    0,1996-11-13,USW00094014
  -17,  -61,    8,    8,    0,1996-11-14,USW00094014
  -17, -133,    3,    5,   25,1996-11-15,USW00094014
 -106, -178,    0,    0,   25,1996-11-16,USW00094014
 -122, -200,    0,    0,   25,1996-11-17,USW00094014
  -89, -206,    0,    0,   25,1996-11-18,USW00094014
  -83, -111,   79,  114,   51,1996-11-19,USW00094014
  -83, -222,   46,   66,  152,1996-11-20,USW00094014
 -167, -261,    0,    3,  178,1996-11-21,USW00094014
 -150, -178,   10,   23,  178,1996-11-22,USW00094014
 -150, -294,  109,  109,  254,1996-11-23,USW00094014
 -183, -328,    0,    0,  305,1996-11-24,USW00094014
 -228, -322,    0,    0,  305,1996-11-25,USW00094014
 -161, -278,    0,    0,  305,1996-11-26,USW00094014
  -89, -239,    0,    0,  305,1996-11-27,USW00094014
   11, -117,    3,    0,  305,1996-11-28,USW00094014
    0,  -94,    0,    0,  279,1996-11-29,USW00094014
  -61, -117,    0,    0,  279,1996-11-30,USW00094014
  -89, -128,    8,   15,  279,1996-12-01,USW00094014
  -56, -133,    0,    0,  279,1996-12-02,USW00094014
  -78, -178,    0,    0,  279,1996-12-03,USW00094014
  -78, -178,    0,    0,  279,1996-12-04,USW00094014
    0, -122,   10,    5,  279,1996-12-05,USW00094014
  -22,  -78,    0,    0,  254,1996-12-06,USW00094014
  -61, -122,    0,    0,  254,1996-12-07,USW00094014
  -39, -100,    0,    0,  254,1996-12-08,USW00094014
   17,  -94,    0,    0,  254,1996-12-09,USW00094014
  -33,  -72,    5,   10,  229,1996-12-10,USW00094014
   28,  -67,    0,    0,  229,1996-12-11,USW00094014
  -22, -194,    0,    0,  203,1996-12-12,USW00094014
  -78, -244,    0,    0,  203,1996-12-13,USW00094014
 -106, -183,    0,    0,  203,1996-12-14,USW00094014
  -11, -211,   10,   15,  203,1996-12-15,USW00094014
  -11, -156,  140,  191,  305,1996-12-16,USW00094014
 -156, -194,   46,   61,  305,1996-12-17,USW00094014
 -178, -300,    0,    0,  305,1996-12-18,USW00094014
  -78, -322,    0,    0,  305,1996-12-19,USW00094014
   11, -150,   23,   28,  305,1996-12-20,USW00094014
 -144, -206,   18,   36,  330,1996-12-21,USW00094014
 -200, -283,    5,   13,  356,1996-12-22,USW00094014
 -228, -283,    0,    0,  381,1996-12-23,USW00094014
 -256, -333,    3,    8,  381,1996-12-24,USW00094014
 -272, -356,    0,    0,  381,1996-12-25,USW00094014
 -222, -306,    0,    0,  381,1996-12-26,USW00094014
 -178, -239,   23,   58,  381,1996-12-27,USW00094014
 -178, -306,    8,    8,  432,1996-12-28,USW00094014
 -211, -278,   23,   53,  432,1996-12-29,USW00094014
 -133, -211,    0,    3,  483,1996-12-30,USW00094014
   39, -150,    8,    0,  483,1996-12-31,USW00094014
   50,  -61,    5,    0,  457,1997-01-01,USW00094014
   33,  -94,    0,    0,  432,1997-01-02,USW00094014
  -39, -133,    0,    0,  432,1997-01-03,USW00094014
  -56, -206,   10,   25,  432,1997-01-04,USW00094014
 -150, -256,    0,    0,  432,1997-01-05,USW00094014
 -100, -222,    0,    0,  432,1997-01-06,USW00094014
  -83, -211,    0,    0,  279,1997-01-07,USW00094014
  -28, -211,   10,   13,  279,1997-01-08,USW00094014
 -128, -300,    0,    0,  279,1997-01-09,USW00094014
 -294, -333,    0,    3,  279,1997-01-10,USW00094014
 -272, -344,    0,    3,  279,1997-01-11,USW00094014
 -244, -306,    0,    3,  279,1997-01-12,USW00094014
 -200, -311,    0,    0,  279,1997-01-13,USW00094014
 -156, -311,    0,    0,  279,1997-01-14,USW00094014
  -33, -278,    5,    8,  279,1997-01-15,USW00094014
 -228, -322,    0,    0,  279,1997-01-16,USW00094014
 -150, -356,    0,    3,  279,1997-01-17,USW00094014
    6, -150,    5,    5,  279,1997-01-18,USW00094014
   17, -106,    0,    0,  254,1997-01-19,USW00094014
   11, -100,    0,    0,  254,1997-01-20,USW00094014
  -11, -167,    5,    5,  229,1997-01-21,USW00094014
 -167, -228,    0,    3,  229,1997-01-22,USW00094014
 -150, -222,    0,    0,  229,1997-01-23,USW00094014
 -178, -294,    0,    0,  229,1997-01-24,USW00094014
 -278, -361,    0,    0,  229,1997-01-25,USW00094014
 -222, -300,    5,   13,  229,1997-01-26,USW00094014
 -239, -356,    0,    0,  229,1997-01-27,USW00094014
 -167, -294,    0,    0,  229,1997-01-28,USW00094014
  -28, -278,    0,    0,  229,1997-01-29,USW00094014
   50,  -22,    0,    0,  229,1997-01-30,USW00094014
   44,  -11,    0,    0,  178,1997-01-31,USW00094014
   17, -100,    0,    0,  152,1997-02-01,USW00094014
  -11, -156,    0,    0,  152,1997-02-02,USW00094014
