TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   50,    0,   51,,,1902-10-22,USW00014929
  222,   56,    0,,,1902-10-23,USW00014929
   44,    0,    0,,,1902-10-24,USW00014929
  122,   67,    0,,,1902-10-25,USW00014929
  128,   44,  508,,,1902-10-26,USW00014929
   22,  -11,    0,,,1902-10-27,USW00014929
  128,  -67,    0,,,1902-10-28,USW00014929
  200,  -22,    0,,,1902-10-29,USW00014929
  194,  -56,    0,,,1902-10-30,USW00014929
  144,   22,    0,,,1902-10-31,USW00014929
  133,   67,    0,    0,,1902-11-01,USW00014929
  183,   44,    0,    0,,1902-11-02,USW00014929
  156,  144,    0,    0,,1902-11-03,USW00014929
   33,    6,    0,    0,,1902-11-04,USW00014929
   22,  -22,    0,    0,,1902-11-05,USW00014929
   56,  -39,    0,    0,,1902-11-06,USW00014929
,   33,    0,    0,,1902-11-07,USW00014929
,    6,    0,    0,,1902-11-08,USW00014929
,    0,    0,    0,,1902-11-09,USW00014929
  -33,,    0,    0,,1902-11-10,USW00014929
  -11,,    0,    0,,1902-11-11,USW00014929
  -22,  -22,  191,    0,,1902-11-12,USW00014929
,,    0,    0,,1902-11-13,USW00014929
   44, -128,    0,    0,,1902-11-14,USW00014929
    0,  -67,    0,    0,,1902-11-15,USW00014929
   33, -128,    0,    0,,1902-11-16,USW00014929
  100,  -22,    0,    0,,1902-11-17,USW00014929
  122,  -39,    0,    0,,1902-11-18,USW00014929
   89,  -28,    0,    0,,1902-11-19,USW00014929
  133,  -17,    0,    0,,1902-11-20,USW00014929
   89,  -44,    0,    0,,1902-11-21,USW00014929
   72,  -39,    0,    0,,1902-11-22,USW00014929
,  -44,    0,    0,,1902-11-23,USW00014929
,  -33,    0,    0,,1902-11-24,USW00014929
,,   25,   25,,1902-11-25,USW00014929
,,    0,    0,,1902-11-26,USW00014929
,,    0,    0,,1902-11-27,USW00014929
,,    0,    0,,1902-11-28,USW00014929
,,    0,    0,,1902-11-29,USW00014929
   33, -100,    0,    0,,1902-11-30,USW00014929
  -67, -122,    0,    0,,1902-12-01,USW00014929
  -22, -228,    0,    0,,1902-12-02,USW00014929
  -17, -156,    0,    0,,1902-12-03,USW00014929
   11, -206,    0,    0,,1902-12-04,USW00014929
  -44, -206,    0,    0,,1902-12-05,USW00014929
  -11, -122,    0,    0,,1902-12-06,USW00014929
  -22, -206,    0,    0,,1902-12-07,USW00014929
 -206, -244,    0,    0,,1902-12-08,USW00014929
 -133, -278,    0,    0,,1902-12-09,USW00014929
 -122, -167,    0,    0,,1902-12-10,USW00014929
  -94, -172,    0,    0,,1902-12-11,USW00014929
  -72, -167,    0,    0,,1902-12-12,USW00014929
  -78, -222,    0,    0,,1902-12-13,USW00014929
  -44,  -89,,    0,,1902-12-14,USW00014929
  -44, -117,,  178,,1902-12-15,USW00014929
  -22, -150,    0,    0,,1902-12-16,USW00014929
   11, -150,  254,    0,,1902-12-17,USW00014929
  -11, -150,  635,  254,,1902-12-18,USW00014929
  -22, -144,    0,    0,,1902-12-19,USW00014929
  -56, -156,    0,    0,,1902-12-20,USW00014929
 -111, -156,    0,    0,,1902-12-21,USW00014929
 -122, -233,    0,    0,,1902-12-22,USW00014929
  -50, -239,    0,    0,,1902-12-23,USW00014929
 -206, -239,    0,    0,,1902-12-24,USW00014929
 -233, -306,    0,    0,,1902-12-25,USW00014929
 -222, -328,    0,    0,,1902-12-26,USW00014929
  -78, -294,    0,    0,,1902-12-27,USW00014929
  -22, -128,    0,    0,,1902-12-28,USW00014929
  -44, -144,    0,    0,,1902-12-29,USW00014929
  -78, -233,    0,    0,,1902-12-30,USW00014929
  -44, -178,    0,    0,,1902-12-31,USW00014929
  -94, -167,    0,    0,,1903-01-01,USW00014929
 -122, -183,    0,    0,,1903-01-02,USW00014929
  -28, -156,    0,    0,,1903-01-03,USW00014929
  -11, -111,    0,    0,,1903-01-04,USW00014929
  -67, -117,    0,    0,,1903-01-05,USW00014929
   28, -122,    0,    0,,1903-01-06,USW00014929
 -106, -122,    0,    0,,1903-01-07,USW00014929
  -50, -194,    0,    0,,1903-01-08,USW00014929
  -78, -228,   13,   13,,1903-01-09,USW00014929
  -94, -156,    0,    0,,1903-01-10,USW00014929
 -189, -233,    0,    0,,1903-01-11,USW00014929
 -144, -278,    0,    0,,1903-01-12,USW00014929
  -11, -161,    0,    0,,1903-01-13,USW00014929
  -56, -111,    0,    0,,1903-01-14,USW00014929
   33,  -89,    0,    0,,1903-01-15,USW00014929
   33, -122,    0,    0,,1903-01-16,USW00014929
  -44, -111,    0,    0,,1903-01-17,USW00014929
 -111, -194,    0,    0,,1903-01-18,USW00014929
  -78, -122,    0,    0,,1903-01-19,USW00014929
   17, -156,    0,    0,,1903-01-20,USW00014929
  -78, -206,    0,    0,,1903-01-21,USW00014929
 -156, -233,    0,    0,,1903-01-22,USW00014929
 -144, -217,    0,    0,,1903-01-23,USW00014929
  -11, -178,    0,    0,,1903-01-24,USW00014929
   22,  -94,   13,   13,,1903-01-25,USW00014929
   22,  -78,    0,    0,,1903-01-26,USW00014929
 -106, -122,   76,   76,,1903-01-27,USW00014929
 -144, -194,    0,    0,,1903-01-28,USW00014929
 -150, -211,    0,    0,,1903-01-29,USW00014929
, -261,    0,    0,,1903-01-30,USW00014929
 -128, -167,    0,    0,,1903-01-31,USW00014929
 -133, -217,    0,    0,,1903-02-01,USW00014929
 -167, -228,    0,    0,,1903-02-02,USW00014929
 -183, -244,    0,    0,,1903-02-03,USW00014929
  -78, -256,    0,    0,,1903-02-04,USW00014929
  -33, -222,    0,    0,,1903-02-05,USW00014929
  -61, -189,    0,    0,,1903-02-06,USW00014929
  -56, -189,    0,    0,,1903-02-07,USW00014929
  -44, -189,    0,    0,,1903-02-08,USW00014929
  -33, -189,    0,    0,,1903-02-09,USW00014929
   67,  -83,    0,    0,,1903-02-10,USW00014929
   44,  -83,   64,   25,,1903-02-11,USW00014929
 -178, -200,    0,    0,,1903-02-12,USW00014929
 -122, -283,    0,    0,,1903-02-13,USW00014929
 -217, -322,    0,    0,,1903-02-14,USW00014929
 -228, -328,    0,    0,,1903-02-15,USW00014929
 -217, -372,    0,    0,,1903-02-16,USW00014929
 -172, -394,    0,    0,,1903-02-17,USW00014929
 -178, -356,    0,    0,,1903-02-18,USW00014929
 -106, -211,    0,    0,,1903-02-19,USW00014929
  -17, -200,    0,    0,,1903-02-20,USW00014929
  -17, -211,    0,    0,,1903-02-21,USW00014929
   61, -144,    0,    0,,1903-02-22,USW00014929
   17, -167,    0,    0,,1903-02-23,USW00014929
   -6, -200,    0,    0,,1903-02-24,USW00014929
   33, -178,    0,    0,,1903-02-25,USW00014929
   50, -178,    0,    0,,1903-02-26,USW00014929
    0,  -39,  394,  203,,1903-02-27,USW00014929
    0, -211,    0,    0,,1903-02-28,USW00014929
   33, -150,    0,,,1903-03-01,USW00014929
   33,  -89,    0,,,1903-03-02,USW00014929
    0,  -67,    0,,,1903-03-03,USW00014929
  -39, -144,    0,,,1903-03-04,USW00014929
    0, -172,    0,,,1903-03-05,USW00014929
   72,  -44,    0,,,1903-03-06,USW00014929
   78,  -39,    0,,,1903-03-07,USW00014929
   78,  -33,    0,,,1903-03-08,USW00014929
   89,  -50,    0,,,1903-03-09,USW00014929
   56, -122,    0,,,1903-03-10,USW00014929
  167,  -44,    0,,,1903-03-11,USW00014929
   72,  -56,    0,,,1903-03-12,USW00014929
  -33,  -94,    0,,,1903-03-13,USW00014929
   17, -111,    0,,,1903-03-14,USW00014929
    6,    0,    0,,,1903-03-15,USW00014929
   17,  -11,    0,,,1903-03-16,USW00014929
   22,  -22,    0,,,1903-03-17,USW00014929
   33,    6,   89,,,1903-03-18,USW00014929
    6, -133,  229,,,1903-03-19,USW00014929
  -39, -156,   30,,,1903-03-20,USW00014929
   11, -144,    0,,,1903-03-21,USW00014929
    6, -117,    0,,,1903-03-22,USW00014929
  -28,  -67,   13,,,1903-03-23,USW00014929
    6, -150,    0,,,1903-03-24,USW00014929
  100,  -11,    0,,,1903-03-25,USW00014929
    0,  -67,    0,,,1903-03-26,USW00014929
   33,  -89,    0,,,1903-03-27,USW00014929
   89,  -28,    0,,,1903-03-28,USW00014929
  100,   -6,    0,,,1903-03-29,USW00014929
  144,   22,    0,,,1903-03-30,USW00014929
  161,   17,    0,,,1903-03-31,USW00014929
  189,   11,  254,,,1903-04-01,USW00014929
  100,   11,    0,,,1903-04-02,USW00014929
  106,  -39,    0,,,1903-04-03,USW00014929
   94,  -39,    0,,,1903-04-04,USW00014929
  100,   17,   13,,,1903-04-05,USW00014929
  117,  -11,  114,,,1903-04-06,USW00014929
  144,  -17,    0,,,1903-04-07,USW00014929
  194,   11,    0,,,1903-04-08,USW00014929
  211,   17,    0,,,1903-04-09,USW00014929
  100,   44,   25,,,1903-04-10,USW00014929
  117,   67,    0,,,1903-04-11,USW00014929
  100,  -44,    0,,,1903-04-12,USW00014929
  100,  -17,    0,,,1903-04-13,USW00014929
  144,  -44,    0,,,1903-04-14,USW00014929
  200,  -22,    0,,,1903-04-15,USW00014929
  139,   11,    0,,,1903-04-16,USW00014929
  256,   17,    0,,,1903-04-17,USW00014929
   89,   72,  140,,,1903-04-18,USW00014929
  100,   44,   38,,,1903-04-19,USW00014929
  178,   11,    0,,,1903-04-20,USW00014929
  172,   22,    0,,,1903-04-21,USW00014929
   44,   72,   25,,,1903-04-22,USW00014929
  211,  -44,    0,,,1903-04-23,USW00014929
  150,   44,    0,,,1903-04-24,USW00014929
   44,  -44,    0,,,1903-04-25,USW00014929
  256,   17,    0,,,1903-04-26,USW00014929
  200,   44,    0,,,1903-04-27,USW00014929
   11,  -22,    0,,,1903-04-28,USW00014929
    0,  -50,    0,,,1903-04-29,USW00014929
  144,  -83,    0,,,1903-04-30,USW00014929
  172,   17,    0,,,1903-05-01,USW00014929
  183,  -17,    0,,,1903-05-02,USW00014929
  156,  -22,    0,,,1903-05-03,USW00014929
  239,   17,    0,,,1903-05-04,USW00014929
  200,   17,    0,,,1903-05-05,USW00014929
  256,   11,    0,,,1903-05-06,USW00014929
  256,   33,    0,,,1903-05-07,USW00014929
  244,  111,    0,,,1903-05-08,USW00014929
  233,   61,   20,,,1903-05-09,USW00014929
  200,   89,    0,,,1903-05-10,USW00014929
  172,   39,    0,,,1903-05-11,USW00014929
  244,   22,    0,,,1903-05-12,USW00014929
  311,   11,    0,,,1903-05-13,USW00014929
  267,   89,    0,,,1903-05-14,USW00014929
  300,  128,    0,,,1903-05-15,USW00014929
  289,  200,    0,,,1903-05-16,USW00014929
  294,  161,    8,,,1903-05-17,USW00014929
  278,  183,    0,,,1903-05-18,USW00014929
  228,   72,   13,,,1903-05-19,USW00014929
  283,   44,    8,,,1903-05-20,USW00014929
  256,  111,    0,,,1903-05-21,USW00014929
  256,  200,  122,,,1903-05-22,USW00014929
  256,   72,  132,,,1903-05-23,USW00014929
  217,   50,    0,,,1903-05-24,USW00014929
  267,   78,    0,,,1903-05-25,USW00014929
  311,  111,    0,,,1903-05-26,USW00014929
  267,   67,   23,,,1903-05-27,USW00014929
  272,   50,    0,,,1903-05-28,USW00014929
  256,   78,    0,,,1903-05-29,USW00014929
  256,   94,    0,,,1903-05-30,USW00014929
  222,   67,    0,,,1903-05-31,USW00014929
  250,   44,    0,,,1903-06-01,USW00014929
  267,   61,    0,,,1903-06-02,USW00014929
  294,  144,    0,,,1903-06-03,USW00014929
  294,  128,    0,,,1903-06-04,USW00014929
  311,  122,    0,,,1903-06-05,USW00014929
  283,  128,    0,,,1903-06-06,USW00014929
  333,  117,    0,,,1903-06-07,USW00014929
  222,  128,   46,,,1903-06-08,USW00014929
  211,   89,   20,,,1903-06-09,USW00014929
  211,   56,   46,,,1903-06-10,USW00014929
  239,   28,    0,,,1903-06-11,USW00014929
  294,   78,    0,,,1903-06-12,USW00014929
  311,  100,    0,,,1903-06-13,USW00014929
  344,  111,   20,,,1903-06-14,USW00014929
  228,  128,    0,,,1903-06-15,USW00014929
  317,   11,    0,,,1903-06-16,USW00014929
  356,   89,    0,,,1903-06-17,USW00014929
  306,  117,    0,,,1903-06-18,USW00014929
  294,  122,   51,,,1903-06-19,USW00014929
  239,  139,    0,,,1903-06-20,USW00014929
  294,   89,    0,,,1903-06-21,USW00014929
  278,   67,    0,,,1903-06-22,USW00014929
  289,   94,   13,,,1903-06-23,USW00014929
  272,  122,    0,,,1903-06-24,USW00014929
  317,  128,    0,,,1903-06-25,USW00014929
  311,  111,    0,,,1903-06-26,USW00014929
  339,  156,    0,,,1903-06-27,USW00014929
  350,  122,    0,,,1903-06-28,USW00014929
  317,  172,  109,,,1903-06-29,USW00014929
  283,  156,   76,,,1903-06-30,USW00014929
  294,  128,,,,1903-07-01,USW00014929
  256,  167,  127,,,1903-07-02,USW00014929
  244,  133,   64,,,1903-07-03,USW00014929
  239,  128,   64,,,1903-07-04,USW00014929
  306,   67,,,,1903-07-05,USW00014929
  361,  183,,,,1903-07-06,USW00014929
  367,  233,,,,1903-07-07,USW00014929
  244,  111,,,,1903-07-08,USW00014929
  300,  133,  572,,,1903-07-09,USW00014929
  228,  172,   76,,,1903-07-10,USW00014929
  294,  133,  114,,,1903-07-11,USW00014929
  278,  100,,,,1903-07-12,USW00014929
  306,  139,,,,1903-07-13,USW00014929
  278,   94,,,,1903-07-14,USW00014929
  256,  150,  191,,,1903-07-15,USW00014929
  333,  144,,,,1903-07-16,USW00014929
  289,  172,    0,,,1903-07-17,USW00014929
  306,  117,,,,1903-07-18,USW00014929
  317,  100,,,,1903-07-19,USW00014929
  356,  144,,,,1903-07-20,USW00014929
  339,  100,,,,1903-07-21,USW00014929
  272,  167,   30,,,1903-07-22,USW00014929
  328,  156,    8,,,1903-07-23,USW00014929
  383,  189,,,,1903-07-24,USW00014929
  272,  183,,,,1903-07-25,USW00014929
  306,  178,  114,,,1903-07-26,USW00014929
  306,  200,,,,1903-07-27,USW00014929
  322,  167,   13,,,1903-07-28,USW00014929
  244,  122,,,,1903-07-29,USW00014929
  217,   44,,,,1903-07-30,USW00014929
  239,   56,,,,1903-07-31,USW00014929
  178,   72,  356,,,1903-08-01,USW00014929
  267,  106,    5,,,1903-08-02,USW00014929
  322,  144,    0,,,1903-08-03,USW00014929
  339,  167,    0,,,1903-08-04,USW00014929
  278,  144,    0,,,1903-08-05,USW00014929
  278,  106,    0,,,1903-08-06,USW00014929
  239,  117,    0,,,1903-08-07,USW00014929
  289,  139,    0,,,1903-08-08,USW00014929
  256,  144,   25,,,1903-08-09,USW00014929
  239,   56,    0,,,1903-08-10,USW00014929
  256,   72,    0,,,1903-08-11,USW00014929
  233,  128,    0,,,1903-08-12,USW00014929
  283,  133,    0,,,1903-08-13,USW00014929
  289,  167,   18,,,1903-08-14,USW00014929
  322,  133,    0,,,1903-08-15,USW00014929
  344,  144,    0,,,1903-08-16,USW00014929
  361,  167,    0,,,1903-08-17,USW00014929
  306,  156,  508,,,1903-08-18,USW00014929
  322,  122,    0,,,1903-08-19,USW00014929
  339,  117,    0,,,1903-08-20,USW00014929
  356,  156,    0,,,1903-08-21,USW00014929
  289,  156,    0,,,1903-08-22,USW00014929
  306,  128,  241,,,1903-08-23,USW00014929
  256,  189,  216,,,1903-08-24,USW00014929
  267,  128,    0,,,1903-08-25,USW00014929
  256,  144,   51,,,1903-08-26,USW00014929
  267,  133,    0,,,1903-08-27,USW00014929
  156,  156,  254,,,1903-08-28,USW00014929
  161,  111,    0,,,1903-08-29,USW00014929
  217,   78,    0,,,1903-08-30,USW00014929
  306,  133,    0,,,1903-08-31,USW00014929
,  133,    0,    0,,1903-09-01,USW00014929
  283,  133,    0,    0,,1903-09-02,USW00014929
  289,  122,   30,    0,,1903-09-03,USW00014929
  233,   61,    0,    0,,1903-09-04,USW00014929
  244,  111,    0,    0,,1903-09-05,USW00014929
  267,  106,    0,    0,,1903-09-06,USW00014929
  311,  161,  305,    0,,1903-09-07,USW00014929
  233,   89,  102,    0,,1903-09-08,USW00014929
  261,   72,    0,    0,,1903-09-09,USW00014929
  256,   44,    0,    0,,1903-09-10,USW00014929
  233,   83,    0,    0,,1903-09-11,USW00014929
  128,   72,  229,    0,,1903-09-12,USW00014929
  183,   11,   46,   13,,1903-09-13,USW00014929
   28,    0,   51,    0,,1903-09-14,USW00014929
   72,   11,   25,    3,,1903-09-15,USW00014929
  122,  -22,    5,    0,,1903-09-16,USW00014929
   83,  -22,   25,    0,,1903-09-17,USW00014929
  200,   22,    0,    0,,1903-09-18,USW00014929
  289,   67,    0,    0,,1903-09-19,USW00014929
  294,   72,    0,    0,,1903-09-20,USW00014929
  267,   72,    0,    0,,1903-09-21,USW00014929
  306,  156,    0,    0,,1903-09-22,USW00014929
  283,   17,    0,    0,,1903-09-23,USW00014929
  178,   28,    0,    0,,1903-09-24,USW00014929
  239,   72,    0,    0,,1903-09-25,USW00014929
  294,   61,   18,    0,,1903-09-26,USW00014929
  156,   17,    0,    0,,1903-09-27,USW00014929
  228,   44,    0,    0,,1903-09-28,USW00014929
  283,  128,    0,    0,,1903-09-29,USW00014929
  239,  111,   43,    0,,1903-09-30,USW00014929
  211,   11,    0,    0,,1903-10-01,USW00014929
  217,  117,    0,    0,,1903-10-02,USW00014929
  189,  117,   81,    0,,1903-10-03,USW00014929
  244,    6,   38,    0,,1903-10-04,USW00014929
  161,    0,    0,    0,,1903-10-05,USW00014929
  200,  128,    0,    0,,1903-10-06,USW00014929
  256,   78,    0,    0,,1903-10-07,USW00014929
   89,   33,    0,    0,,1903-10-08,USW00014929
  194,  -22,    0,    0,,1903-10-09,USW00014929
  200,  100,    0,    0,,1903-10-10,USW00014929
  261,   89,   25,    0,,1903-10-11,USW00014929
  211,   89,    0,    0,,1903-10-12,USW00014929
  122,   89,    0,    0,,1903-10-13,USW00014929
  156,   33,    0,    0,,1903-10-14,USW00014929
  200,   44,    0,    0,,1903-10-15,USW00014929
  150,  -44,  163,    0,,1903-10-16,USW00014929
  150,  -39,   64,    0,,1903-10-17,USW00014929
  178,  -22,    0,    0,,1903-10-18,USW00014929
  239,   17,    0,    0,,1903-10-19,USW00014929
  256,    6,    0,    0,,1903-10-20,USW00014929
  244,  -28,    0,    0,,1903-10-21,USW00014929
  211,  -11,    0,    0,,1903-10-22,USW00014929
  144,  -28,    0,    0,,1903-10-23,USW00014929
  167,  -11,    0,    0,,1903-10-24,USW00014929
  244,    0,    0,    0,,1903-10-25,USW00014929
  167,  -50,    0,    0,,1903-10-26,USW00014929
  156,    0,    0,    0,,1903-10-27,USW00014929
  167,  -28,    0,    0,,1903-10-28,USW00014929
  200,  -50,    0,    0,,1903-10-29,USW00014929
  222,   72,    0,    0,,1903-10-30,USW00014929
,,    0,    0,,1903-10-31,USW00014929
,  -11,    0,,,1903-11-01,USW00014929
  256,    0,    0,,,1903-11-02,USW00014929
  222,    6,    0,,,1903-11-03,USW00014929
  239,   33,    0,,,1903-11-04,USW00014929
  111,  -39,    0,,,1903-11-05,USW00014929
   72,  -50,    0,,,1903-11-06,USW00014929
   89,   44,    0,,,1903-11-07,USW00014929
  178,   39,    0,,,1903-11-08,USW00014929
  211,   -6,   30,    8,,1903-11-09,USW00014929
   72,  -67,    0,,,1903-11-10,USW00014929
   72,  -17,    0,,,1903-11-11,USW00014929
   72,  -50,    0,,,1903-11-12,USW00014929
   44, -111,    0,,,1903-11-13,USW00014929
    0, -128,    0,,,1903-11-14,USW00014929
  -56,  -56,    0,,,1903-11-15,USW00014929
  -17, -122,    0,,,1903-11-16,USW00014929
  -44, -172,    0,,,1903-11-17,USW00014929
  -78, -172,    0,,,1903-11-18,USW00014929
  -22, -150,    0,,,1903-11-19,USW00014929
  -28,  -94,    0,,,1903-11-20,USW00014929
   33, -100,    0,,,1903-11-21,USW00014929
  111,  -72,   20,,,1903-11-22,USW00014929
    0, -128,    0,,,1903-11-23,USW00014929
   -6, -156,    0,    0,,1903-11-24,USW00014929
  -56, -144,    0,,,1903-11-25,USW00014929
  -39, -133,    0,,,1903-11-26,USW00014929
  -67, -122,    0,    0,,1903-11-27,USW00014929
   89,   -6,    0,,,1903-11-28,USW00014929
   39,  -67,    0,,,1903-11-29,USW00014929
  -22, -156,    0,,,1903-11-30,USW00014929
  -39, -183,    0,,,1903-12-01,USW00014929
  -22,  -50,   10,,,1903-12-02,USW00014929
   44,  -67,    5,    5,,1903-12-03,USW00014929
  -44, -144,    0,,,1903-12-04,USW00014929
  -94, -233,    0,,,1903-12-05,USW00014929
  -17, -128,    0,,,1903-12-06,USW00014929
   72, -122,    8,    8,,1903-12-07,USW00014929
  -28, -217,   51,   20,,1903-12-08,USW00014929
  -67,  -78,   64,   20,,1903-12-09,USW00014929
  -67, -211,   46,   25,,1903-12-10,USW00014929
  -39, -139,    0,,,1903-12-11,USW00014929
  -67, -267,    0,,,1903-12-12,USW00014929
 -206, -317,    0,,,1903-12-13,USW00014929
 -183, -211,    0,,,1903-12-14,USW00014929
 -122, -244,    0,,,1903-12-15,USW00014929
  -67, -167,    0,,,1903-12-16,USW00014929
  -67,  -94,    0,,,1903-12-17,USW00014929
  -28, -139,    0,,,1903-12-18,USW00014929
  -39,  -89,    0,,,1903-12-19,USW00014929
    0, -178,    0,,,1903-12-20,USW00014929
  -56,  -94,    0,,,1903-12-21,USW00014929
  -22, -150,    0,,,1903-12-22,USW00014929
    6, -122,    0,,,1903-12-23,USW00014929
   11,  -94,    0,,,1903-12-24,USW00014929
    0, -233,   61,   33,,1903-12-25,USW00014929
  -67, -167,    0,,,1903-12-26,USW00014929
   44,   -6,  229,  127,,1903-12-27,USW00014929
   -6,  -67,    0,,,1903-12-28,USW00014929
  -67, -122,    0,,,1903-12-29,USW00014929
   44, -122,    0,,,1903-12-30,USW00014929
  -33, -111,    0,,,1903-12-31,USW00014929
  -11, -194,   46,   38,,1904-01-01,USW00014929
 -161, -294,    0,,,1904-01-02,USW00014929
 -183, -294,    0,,,1904-01-03,USW00014929
 -128, -244,   13,   13,,1904-01-04,USW00014929
  -67, -217,    0,,,1904-01-05,USW00014929
  -61, -178,    0,,,1904-01-06,USW00014929
    0,  -11,    0,,,1904-01-07,USW00014929
   44,  -83,    0,,,1904-01-08,USW00014929
   33, -128,    0,,,1904-01-09,USW00014929
   44,  -83,    0,,,1904-01-10,USW00014929
   28, -100,    0,,,1904-01-11,USW00014929
   17, -117,    0,    0,,1904-01-12,USW00014929
  -56, -200,    0,    0,,1904-01-13,USW00014929
  -56, -128,    0,,,1904-01-14,USW00014929
  -50,  -83,    0,,,1904-01-15,USW00014929
  -78, -200,    0,,,1904-01-16,USW00014929
 -128, -144,    0,,,1904-01-17,USW00014929
  -61,  -94,    0,,,1904-01-18,USW00014929
  -67, -133,    0,,,1904-01-19,USW00014929
 -122, -233,    0,,,1904-01-20,USW00014929
 -178, -206,    0,    0,,1904-01-21,USW00014929
 -122, -222,    8,    5,,1904-01-22,USW00014929
 -150, -283,    0,,,1904-01-23,USW00014929
 -250, -367,    0,,,1904-01-24,USW00014929
 -289, -361,    0,,,1904-01-25,USW00014929
 -206, -250,   18,    8,,1904-01-26,USW00014929
 -211, -311,   20,   13,,1904-01-27,USW00014929
 -156, -317,    0,,,1904-01-28,USW00014929
 -183, -200,    0,,,1904-01-29,USW00014929
  -67, -122,    5,    8,,1904-01-30,USW00014929
  -44, -172,    0,    0,,1904-01-31,USW00014929
 -156, -244,    0,,,1904-02-01,USW00014929
  -44, -244,    0,,,1904-02-02,USW00014929
 -139, -261,    0,,,1904-02-03,USW00014929
 -189, -244,    0,,,1904-02-04,USW00014929
  -67, -122,    0,,,1904-02-05,USW00014929
  -56, -183,   46,   51,,1904-02-06,USW00014929
 -167, -306,    0,,,1904-02-07,USW00014929
 -256, -344,    0,,,1904-02-08,USW00014929
 -244, -300,    0,,,1904-02-09,USW00014929
 -194, -294,    0,,,1904-02-10,USW00014929
 -222, -356,    0,,,1904-02-11,USW00014929
 -128, -122,    0,,,1904-02-12,USW00014929
  -22, -150,   18,   25,,1904-02-13,USW00014929
 -122, -244,    0,,,1904-02-14,USW00014929
 -200, -289,    0,,,1904-02-15,USW00014929
 -222, -311,    0,,,1904-02-16,USW00014929
 -106, -122,    5,    8,,1904-02-17,USW00014929
  -56, -233,    0,,,1904-02-18,USW00014929
  -78, -178,    0,,,1904-02-19,USW00014929
  -22, -122,    5,    8,,1904-02-20,USW00014929
  -11, -233,,    8,,1904-02-21,USW00014929
 -178, -206,    5,    8,,1904-02-22,USW00014929
  -50, -228,    5,,,1904-02-23,USW00014929
 -139, -250,    0,,,1904-02-24,USW00014929
 -144, -194,  236,  140,,1904-02-25,USW00014929
 -150, -178,    0,,,1904-02-26,USW00014929
  -94,  -22,    0,,,1904-02-27,USW00014929
   44,  -83,    0,,,1904-02-28,USW00014929
  -67, -111,    0,,,1904-02-29,USW00014929
  -39, -106,    0,,,1904-03-01,USW00014929
  -39, -161,  229,  102,,1904-03-02,USW00014929
 -139, -256,    0,,,1904-03-03,USW00014929
  -94, -178,    0,,,1904-03-04,USW00014929
   17,  -83,    0,,,1904-03-05,USW00014929
   28,  -83,    0,,,1904-03-06,USW00014929
   56,  -22,    0,,,1904-03-07,USW00014929
   61,  -28,    0,,,1904-03-08,USW00014929
   28,  -11,    0,,,1904-03-09,USW00014929
    0,  -44,  234,  102,,1904-03-10,USW00014929
  -11, -150,    0,,,1904-03-11,USW00014929
  -67, -106,    0,,,1904-03-12,USW00014929
  -11, -122,    0,    0,,1904-03-13,USW00014929
  -50, -167,    0,,,1904-03-14,USW00014929
  -56, -156,    0,,,1904-03-15,USW00014929
   33,  -78,    0,,,1904-03-16,USW00014929
    6,  -39,    0,,,1904-03-17,USW00014929
  -22,  -94,  109,   76,,1904-03-18,USW00014929
   33, -111,    0,,,1904-03-19,USW00014929
  -28, -100,    0,,,1904-03-20,USW00014929
   56,   33,    0,,,1904-03-21,USW00014929
   89,  -67,    0,,,1904-03-22,USW00014929
   -6,  -44,    0,,,1904-03-23,USW00014929
  106,    0,    0,,,1904-03-24,USW00014929
   78, -128,    5,   51,,1904-03-25,USW00014929
 -106, -161,    0,,,1904-03-26,USW00014929
  -56, -128,    0,,,1904-03-27,USW00014929
    0,  -61,    0,,,1904-03-28,USW00014929
   56,  -39,    0,,,1904-03-29,USW00014929
  128,  -11,   64,,,1904-03-30,USW00014929
   67,   17,    0,,,1904-03-31,USW00014929
   61,    0,    0,    0,,1904-04-01,USW00014929
   61,  -67,    0,    0,,1904-04-02,USW00014929
   61,  -78,    0,    0,,1904-04-03,USW00014929
  128,  -33,    0,    0,,1904-04-04,USW00014929
  139,   11,    0,    0,,1904-04-05,USW00014929
  133,  -56,    0,    0,,1904-04-06,USW00014929
  156,    0,  127,    0,,1904-04-07,USW00014929
   72,  -39,  330,  229,,1904-04-08,USW00014929
   72,  -39,  229,  102,,1904-04-09,USW00014929
   89,    0,    0,    0,,1904-04-10,USW00014929
  128,    6,    0,    0,,1904-04-11,USW00014929
   44,  -28,    0,    0,,1904-04-12,USW00014929
  100,  -39,    0,    0,,1904-04-13,USW00014929
   72,  -44,    0,    0,,1904-04-14,USW00014929
  156,  -22,    0,    0,,1904-04-15,USW00014929
   17,  -94,    0,    0,,1904-04-16,USW00014929
   44,   17,    0,    0,,1904-04-17,USW00014929
  128,  -39,    0,    0,,1904-04-18,USW00014929
   56,  -67,    0,    0,,1904-04-19,USW00014929
   83,  -11,  127,   51,,1904-04-20,USW00014929
   44,   17,  152,   64,,1904-04-21,USW00014929
   44,   44,  762,    0,,1904-04-22,USW00014929
   78,   22,    0,    0,,1904-04-23,USW00014929
   89,   17,    0,    0,,1904-04-24,USW00014929
  117,   22,    0,    0,,1904-04-25,USW00014929
   83,    0,    0,    0,,1904-04-26,USW00014929
