TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  278,  172,   25,,,1895-06-12,USW00014848
  289,  117,    5,,,1895-06-13,USW00014848
  272,  122,    0,,,1895-06-14,USW00014848
  306,  144,    0,,,1895-06-15,USW00014848
  322,  150,    0,,,1895-06-16,USW00014848
  328,  183,    0,,,1895-06-17,USW00014848
  261,  189,  152,,,1895-06-18,USW00014848
  250,  172,   10,,,1895-06-19,USW00014848
  256,  117,    0,,,1895-06-20,USW00014848
  300,  122,    0,,,1895-06-21,USW00014848
  267,   94,    0,,,1895-06-22,USW00014848
  311,  150,    0,,,1895-06-23,USW00014848
  317,  189,    0,,,1895-06-24,USW00014848
  356,  211,    0,,,1895-06-25,USW00014848
  261,  178,   66,,,1895-06-26,USW00014848
  250,  144,    0,,,1895-06-27,USW00014848
  239,  128,    0,,,1895-06-28,USW00014848
  267,  100,    0,,,1895-06-29,USW00014848
  250,  139,    3,,,1895-06-30,USW00014848
  283,  117,    0,,,1895-07-01,USW00014848
  294,  128,    0,,,1895-07-02,USW00014848
  289,  139,    0,,,1895-07-03,USW00014848
  311,  133,    0,,,1895-07-04,USW00014848
  317,  167,    0,,,1895-07-05,USW00014848
  339,  178,    0,,,1895-07-06,USW00014848
  350,  211,    0,,,1895-07-07,USW00014848
  300,  183,    0,,,1895-07-08,USW00014848
  217,  111,    0,,,1895-07-09,USW00014848
  250,   67,    0,,,1895-07-10,USW00014848
  289,  100,    0,,,1895-07-11,USW00014848
  322,  156,    0,,,1895-07-12,USW00014848
  322,  161,    0,,,1895-07-13,USW00014848
  339,  167,   28,,,1895-07-14,USW00014848
  311,  194,    8,,,1895-07-15,USW00014848
  350,  178,    0,,,1895-07-16,USW00014848
  300,  189,   51,,,1895-07-17,USW00014848
  350,  144,   76,,,1895-07-18,USW00014848
  267,  189,  175,,,1895-07-19,USW00014848
  311,  183,    0,,,1895-07-20,USW00014848
  294,  206,   25,,,1895-07-21,USW00014848
  267,  183,    0,,,1895-07-22,USW00014848
  261,  156,    0,,,1895-07-23,USW00014848
  272,  150,    0,,,1895-07-24,USW00014848
  267,  144,    0,,,1895-07-25,USW00014848
  306,  133,    0,,,1895-07-26,USW00014848
  250,  161,   41,,,1895-07-27,USW00014848
  267,  111,    0,,,1895-07-28,USW00014848
  289,  106,    0,,,1895-07-29,USW00014848
  222,  133,    0,,,1895-07-30,USW00014848
  228,   78,    0,,,1895-07-31,USW00014848
  250,   83,    0,,,1895-08-01,USW00014848
  289,   78,    0,,,1895-08-02,USW00014848
  306,  194,    0,,,1895-08-03,USW00014848
  306,  139,    0,,,1895-08-04,USW00014848
  317,  161,    0,,,1895-08-05,USW00014848
  278,  183,    5,,,1895-08-06,USW00014848
  300,  144,    0,,,1895-08-07,USW00014848
  339,  183,    0,,,1895-08-08,USW00014848
  356,  194,    0,,,1895-08-09,USW00014848
  356,  211,   30,,,1895-08-10,USW00014848
  306,  211,    8,,,1895-08-11,USW00014848
  278,  161,    0,,,1895-08-12,USW00014848
  317,  111,    0,,,1895-08-13,USW00014848
  361,  150,    0,,,1895-08-14,USW00014848
  339,  211,    0,,,1895-08-15,USW00014848
  361,  183,    0,,,1895-08-16,USW00014848
  333,  200,    0,,,1895-08-17,USW00014848
  322,  144,    0,,,1895-08-18,USW00014848
  256,  106,    0,,,1895-08-19,USW00014848
  278,   89,    0,,,1895-08-20,USW00014848
  294,  133,    0,,,1895-08-21,USW00014848
  322,  150,    0,,,1895-08-22,USW00014848
  339,  189,    0,,,1895-08-23,USW00014848
  267,  183,  241,,,1895-08-24,USW00014848
  311,  150,    0,,,1895-08-25,USW00014848
  228,  189,   33,,,1895-08-26,USW00014848
  306,  200,   23,,,1895-08-27,USW00014848
  322,  194,  173,,,1895-08-28,USW00014848
  217,  167,   84,,,1895-08-29,USW00014848
  267,  100,    0,,,1895-08-30,USW00014848
  217,  117,    0,,,1895-08-31,USW00014848
  233,   61,    0,,,1895-09-01,USW00014848
  272,  111,    0,,,1895-09-02,USW00014848
  311,  161,    0,,,1895-09-03,USW00014848
  267,  167,   56,,,1895-09-04,USW00014848
  300,  178,    0,,,1895-09-05,USW00014848
  244,  167,  117,,,1895-09-06,USW00014848
  211,  156,    0,,,1895-09-07,USW00014848
  317,  150,    0,,,1895-09-08,USW00014848
  339,  206,    0,,,1895-09-09,USW00014848
  344,  217,    0,,,1895-09-10,USW00014848
  306,  167,    0,,,1895-09-11,USW00014848
  217,  111,    0,,,1895-09-12,USW00014848
  244,  122,    0,,,1895-09-13,USW00014848
  300,  122,    0,,,1895-09-14,USW00014848
  278,  189,   25,,,1895-09-15,USW00014848
  322,  189,    0,,,1895-09-16,USW00014848
  322,  217,    0,,,1895-09-17,USW00014848
  344,  222,    0,,,1895-09-18,USW00014848
  339,  228,    0,,,1895-09-19,USW00014848
  339,  233,    0,,,1895-09-20,USW00014848
  339,  233,    0,,,1895-09-21,USW00014848
  333,  228,    0,,,1895-09-22,USW00014848
  289,   78,   28,,,1895-09-23,USW00014848
  228,   50,    0,,,1895-09-24,USW00014848
  283,   83,    0,,,1895-09-25,USW00014848
  250,  144,   51,,,1895-09-26,USW00014848
  178,   78,    0,,,1895-09-27,USW00014848
  200,   44,   15,,,1895-09-28,USW00014848
  117,   56,   10,,,1895-09-29,USW00014848
  117,   50,    8,,,1895-09-30,USW00014848
  178,    6,    0,,,1895-10-01,USW00014848
  222,   50,    0,,,1895-10-02,USW00014848
  239,   44,    0,,,1895-10-03,USW00014848
  217,   67,    0,,,1895-10-04,USW00014848
  217,  100,    0,,,1895-10-05,USW00014848
  206,   50,   79,,,1895-10-06,USW00014848
  144,  106,    8,,,1895-10-07,USW00014848
  106,   33,   51,,,1895-10-08,USW00014848
  106,   17,    0,,,1895-10-09,USW00014848
  161,    6,    0,,,1895-10-10,USW00014848
  183,   72,  175,,,1895-10-11,USW00014848
  128,   39,   66,,,1895-10-12,USW00014848
  200,   22,    0,,,1895-10-13,USW00014848
  156,   17,    0,,,1895-10-14,USW00014848
  133,   39,    0,,,1895-10-15,USW00014848
  161,   61,    0,,,1895-10-16,USW00014848
  133,   11,    0,,,1895-10-17,USW00014848
  194,   39,    0,,,1895-10-18,USW00014848
  156,   22,    0,,,1895-10-19,USW00014848
   28,  -50,    0,,,1895-10-20,USW00014848
  117,  -56,    0,,,1895-10-21,USW00014848
  133,   44,    0,,,1895-10-22,USW00014848
   61,  -39,    0,,,1895-10-23,USW00014848
  139,  -28,    0,,,1895-10-24,USW00014848
  128,    6,    0,,,1895-10-25,USW00014848
  222,   17,    0,,,1895-10-26,USW00014848
,   61,    0,,,1895-10-27,USW00014848
   56,  -50,    0,,,1895-10-28,USW00014848
   22,  -33,    0,,,1895-10-29,USW00014848
   44,  -83,    0,,,1895-10-30,USW00014848
   78,  -22,    0,,,1895-10-31,USW00014848
   72,  -28,    0,    0,,1895-11-01,USW00014848
  128,  -39,    0,    0,,1895-11-02,USW00014848
  189,   39,    0,    0,,1895-11-03,USW00014848
  200,   78,    0,    0,,1895-11-04,USW00014848
  211,   72,    0,    0,,1895-11-05,USW00014848
  206,  122,    0,    0,,1895-11-06,USW00014848
  217,  100,   25,    0,,1895-11-07,USW00014848
  133,   39,  107,    0,,1895-11-08,USW00014848
   50,    0,  203,   25,,1895-11-09,USW00014848
   17,  -22,    0,    0,,1895-11-10,USW00014848
   44,   -6,    0,    0,,1895-11-11,USW00014848
   72,  -39,    0,    0,,1895-11-12,USW00014848
   56,  -22,    0,    0,,1895-11-13,USW00014848
   89,   44,    3,    0,,1895-11-14,USW00014848
   83,    6,    0,    0,,1895-11-15,USW00014848
   56,   17,   18,    0,,1895-11-16,USW00014848
   78,   17,    0,    0,,1895-11-17,USW00014848
  100,   17,    0,    0,,1895-11-18,USW00014848
   56,  -11,  127,  127,,1895-11-19,USW00014848
    0,  -78,  127,  127,,1895-11-20,USW00014848
  -22, -122,   25,   25,,1895-11-21,USW00014848
   28,  -44,   25,   25,,1895-11-22,USW00014848
   11,  -11,   36,    0,,1895-11-23,USW00014848
   33,  -56,    0,    0,,1895-11-24,USW00014848
   11,  -33,  124,   25,,1895-11-25,USW00014848
    6, -117,  135,   25,,1895-11-26,USW00014848
   22, -139,    0,    0,,1895-11-27,USW00014848
   72,  -17,    0,    0,,1895-11-28,USW00014848
   44,   11,   20,    0,,1895-11-29,USW00014848
   22,  -44,    0,    0,,1895-11-30,USW00014848
   17,    0,   86,   76,,1895-12-01,USW00014848
   11,  -67,   38,   38,,1895-12-02,USW00014848
  -39, -183,    5,    0,,1895-12-03,USW00014848
  -50, -117,   51,   51,,1895-12-04,USW00014848
, -150,   13,   13,,1895-12-05,USW00014848
  -44, -167,    0,    0,,1895-12-06,USW00014848
   11,  -39,    0,    0,,1895-12-07,USW00014848
   -6,  -50,    0,    0,,1895-12-08,USW00014848
  -22,  -83,    0,    0,,1895-12-09,USW00014848
   11, -106,    0,    0,,1895-12-10,USW00014848
   17,  -33,    5,    0,,1895-12-11,USW00014848
   11, -106,   13,   13,,1895-12-12,USW00014848
  -17, -183,    0,    0,,1895-12-13,USW00014848
   33,,    0,    0,,1895-12-14,USW00014848
   61,  -17,    0,    0,,1895-12-15,USW00014848
   44,  -50,    0,    0,,1895-12-16,USW00014848
   83,   39,   66,    0,,1895-12-17,USW00014848
  106,   56,  343,    0,,1895-12-18,USW00014848
  133,   67,  635,    0,,1895-12-19,USW00014848
  133,  106,  333,    0,,1895-12-20,USW00014848
  122,,   28,    0,,1895-12-21,USW00014848
   72,    0,    0,    0,,1895-12-22,USW00014848
   44,   11,   64,    0,,1895-12-23,USW00014848
  133,   11,   94,    0,,1895-12-24,USW00014848
  139,,   69,    0,,1895-12-25,USW00014848
   17,  -22,   25,   25,,1895-12-26,USW00014848
   28,  -44,    0,    0,,1895-12-27,USW00014848
   61,  -22,    0,    0,,1895-12-28,USW00014848
,  -28,    0,    0,,1895-12-29,USW00014848
  -22,  -78,  229,  229,,1895-12-30,USW00014848
  -56, -156,    0,    0,,1895-12-31,USW00014848
  -22, -161,,    0,,1896-01-01,USW00014848
   17,  -50,   25,   25,,1896-01-02,USW00014848
  -56, -172,   13,   13,,1896-01-03,USW00014848
, -233,,    0,,1896-01-04,USW00014848
  -94, -189,,    0,,1896-01-05,USW00014848
  -44, -139,,    0,,1896-01-06,USW00014848
    0,,,    0,,1896-01-07,USW00014848
  -11,  -94,,    0,,1896-01-08,USW00014848
,  -44,,    0,,1896-01-09,USW00014848
,,,    0,,1896-01-10,USW00014848
   17,  -22,,    0,,1896-01-11,USW00014848
   28,,,    0,,1896-01-12,USW00014848
  -50,,,    0,,1896-01-13,USW00014848
  -28,  -94,,    0,,1896-01-14,USW00014848
  -33, -106,,    0,,1896-01-15,USW00014848
   28, -106,,    0,,1896-01-16,USW00014848
   33,  -22,,    0,,1896-01-17,USW00014848
   22,    6,   15,    0,,1896-01-18,USW00014848
,  -33,    5,    0,,1896-01-19,USW00014848
,  -39,,    0,,1896-01-20,USW00014848
    6,  -50,,    0,,1896-01-21,USW00014848
    0,  -44,,    0,,1896-01-22,USW00014848
,,,    0,,1896-01-23,USW00014848
   28,    0,  114,    0,,1896-01-24,USW00014848
,  -11,   10,    0,,1896-01-25,USW00014848
,,,    0,,1896-01-26,USW00014848
  -39,,,    0,,1896-01-27,USW00014848
  -11,  -39,,    0,,1896-01-28,USW00014848
,,,    0,,1896-01-29,USW00014848
,,,    0,,1896-01-30,USW00014848
,,   13,    0,,1896-01-31,USW00014848
   83,  -11,   10,,,1896-02-01,USW00014848
   28,  -11,,   76,   25,1896-02-02,USW00014848
   17,  -11,  119,   13,,1896-02-03,USW00014848
    6,,   13,    0,,1896-02-04,USW00014848
   33,,,,,1896-02-05,USW00014848
   22,  -11,,,,1896-02-06,USW00014848
   -6,  -39,,,,1896-02-07,USW00014848
   -6,  -39,,,,1896-02-08,USW00014848
   22,  -17,,,,1896-02-09,USW00014848
   56,,,,,1896-02-10,USW00014848
  -11,  -50,,,,1896-02-11,USW00014848
,  -94,,,,1896-02-12,USW00014848
,  -78,  102,  102,,1896-02-13,USW00014848
, -106,    0,    0,,1896-02-14,USW00014848
,  -44,    0,    0,,1896-02-15,USW00014848
  -39, -128,,,,1896-02-16,USW00014848
  -56, -206,,   25,,1896-02-17,USW00014848
  -39,  -94,   25,   25,,1896-02-18,USW00014848
, -189,   25,,,1896-02-19,USW00014848
, -194,   38,,,1896-02-20,USW00014848
, -183,,,,1896-02-21,USW00014848
, -122,,,,1896-02-22,USW00014848
   33,,   15,,,1896-02-23,USW00014848
   89,  -11,,,,1896-02-24,USW00014848
   22,  -78,,,,1896-02-25,USW00014848
   94,    6,,,,1896-02-26,USW00014848
  156,  -67,,,,1896-02-27,USW00014848
  117,  -17,,,,1896-02-28,USW00014848
   22,  -50,,,,1896-02-29,USW00014848
  -11,  -56,  102,  102,,1896-03-01,USW00014848
  -22,  -61,    0,    0,,1896-03-02,USW00014848
   22,  -89,    0,,,1896-03-03,USW00014848
   28,  -94,    0,,,1896-03-04,USW00014848
   17,  -61,    0,,,1896-03-05,USW00014848
   44,   11,   53,,,1896-03-06,USW00014848
   33,  -44,   25,   25,,1896-03-07,USW00014848
    0,  -33,    0,,,1896-03-08,USW00014848
   22,  -39,    0,,,1896-03-09,USW00014848
   22,  -11,   25,   25,,1896-03-10,USW00014848
  -11,  -83,  152,  152,,1896-03-11,USW00014848
  -67, -194,   25,   25,,1896-03-12,USW00014848
  -67, -172,    0,    0,,1896-03-13,USW00014848
  -22, -150,    0,,,1896-03-14,USW00014848
   11,  -89,   13,   13,,1896-03-15,USW00014848
   17,  -56,    0,    0,,1896-03-16,USW00014848
   28,  -67,    0,    0,,1896-03-17,USW00014848
   44,  -11,    3,    3,,1896-03-18,USW00014848
   17,  -33,   38,   38,,1896-03-19,USW00014848
    6,  -61,   13,   13,,1896-03-20,USW00014848
   94,  -28,    0,,,1896-03-21,USW00014848
   83,  -39,    0,,,1896-03-22,USW00014848
   22,  -50,    0,,,1896-03-23,USW00014848
   50,  -61,    0,,,1896-03-24,USW00014848
  156,   22,    0,,,1896-03-25,USW00014848
  117,  -33,    8,    0,,1896-03-26,USW00014848
   56,  -72,    0,,,1896-03-27,USW00014848
   83,    6,  109,,,1896-03-28,USW00014848
  161,   61,   13,,,1896-03-29,USW00014848
  144,   11,    0,,,1896-03-30,USW00014848
  189,   44,    0,,,1896-03-31,USW00014848
  156,   11,   51,   25,,1896-04-01,USW00014848
   17, -106,    0,    0,,1896-04-02,USW00014848
   33,  -50,    0,    0,,1896-04-03,USW00014848
   67,  -44,    0,    0,,1896-04-04,USW00014848
  139,  -17,    0,    0,,1896-04-05,USW00014848
   78,  -22,    0,    0,,1896-04-06,USW00014848
   72,  -50,    0,    0,,1896-04-07,USW00014848
   94,  -17,   69,    0,,1896-04-08,USW00014848
  106,   17,   15,    0,,1896-04-09,USW00014848
  128,   -6,    0,    0,,1896-04-10,USW00014848
  261,  117,    0,    0,,1896-04-11,USW00014848
  278,  161,   13,    0,,1896-04-12,USW00014848
  222,  133,    0,    0,,1896-04-13,USW00014848
  244,  111,    0,    0,,1896-04-14,USW00014848
  256,  139,    0,    0,,1896-04-15,USW00014848
  300,  178,    0,    0,,1896-04-16,USW00014848
  294,  189,    0,    0,,1896-04-17,USW00014848
  283,  194,   41,    0,,1896-04-18,USW00014848
  244,  144,  320,    0,,1896-04-19,USW00014848
  206,  144,   15,    0,,1896-04-20,USW00014848
  178,   67,    0,    0,,1896-04-21,USW00014848
  156,    6,    0,    0,,1896-04-22,USW00014848
  128,   61,   61,    0,,1896-04-23,USW00014848
  228,   22,   13,    0,,1896-04-24,USW00014848
  239,   72,    0,    0,,1896-04-25,USW00014848
  222,  117,    0,    0,,1896-04-26,USW00014848
  239,  150,    0,    0,,1896-04-27,USW00014848
  283,  139,    0,    0,,1896-04-28,USW00014848
  256,  183,    0,    0,,1896-04-29,USW00014848
  222,  150,    0,    0,,1896-04-30,USW00014848
,  100,    8,,,1896-05-01,USW00014848
  211,  122,,,,1896-05-02,USW00014848
,   94,,,,1896-05-03,USW00014848
  267,,,,,1896-05-04,USW00014848
  261,  139,,,,1896-05-05,USW00014848
  272,   94,,,,1896-05-06,USW00014848
  294,  133,,,,1896-05-07,USW00014848
  322,  194,,,,1896-05-08,USW00014848
  322,  172,   51,,,1896-05-09,USW00014848
  311,  183,,,,1896-05-10,USW00014848
  311,  189,,,,1896-05-11,USW00014848
,  161,,,,1896-05-12,USW00014848
  300,  172,    5,,,1896-05-13,USW00014848
  283,  150,,,,1896-05-14,USW00014848
  250,   94,,,,1896-05-15,USW00014848
  239,  106,  170,,,1896-05-16,USW00014848
  244,,   91,,,1896-05-17,USW00014848
  256,  106,  109,,,1896-05-18,USW00014848
  222,  128,,,,1896-05-19,USW00014848
  222,  106,   94,,,1896-05-20,USW00014848
  239,  156,,,,1896-05-21,USW00014848
  233,  139,,,,1896-05-22,USW00014848
  267,   72,,,,1896-05-23,USW00014848
  289,  106,  206,,,1896-05-24,USW00014848
  283,  172,,,,1896-05-25,USW00014848
  250,  144,    8,,,1896-05-26,USW00014848
  261,  122,   10,,,1896-05-27,USW00014848
  206,  111,   13,,,1896-05-28,USW00014848
  217,   78,   13,,,1896-05-29,USW00014848
  256,  117,,,,1896-05-30,USW00014848
  217,   72,,,,1896-05-31,USW00014848
  228,   61,    0,,,1896-06-01,USW00014848
  244,   56,    0,,,1896-06-02,USW00014848
  233,  122,   23,,,1896-06-03,USW00014848
  306,  144,    0,,,1896-06-04,USW00014848
  328,  189,    0,,,1896-06-05,USW00014848
  367,  206,    0,,,1896-06-06,USW00014848
  328,  178,   64,,,1896-06-07,USW00014848
  256,  144,  427,,,1896-06-08,USW00014848
  189,  128,  107,,,1896-06-09,USW00014848
  250,  117,    3,,,1896-06-10,USW00014848
  244,   78,    0,,,1896-06-11,USW00014848
  183,  111,   25,,,1896-06-12,USW00014848
  239,  100,   28,,,1896-06-13,USW00014848
  261,  111,    0,,,1896-06-14,USW00014848
  261,  144,   41,,,1896-06-15,USW00014848
  272,  144,    0,,,1896-06-16,USW00014848
  289,  133,    0,,,1896-06-17,USW00014848
  300,  128,    0,,,1896-06-18,USW00014848
  306,  156,    0,,,1896-06-19,USW00014848
  300,  189,   89,,,1896-06-20,USW00014848
  272,  200,   25,,,1896-06-21,USW00014848
  300,  178,    0,,,1896-06-22,USW00014848
  233,  167,   10,,,1896-06-23,USW00014848
  256,  150,    0,,,1896-06-24,USW00014848
  322,  189,  127,,,1896-06-25,USW00014848
  256,  156,    0,,,1896-06-26,USW00014848
  283,  144,    0,,,1896-06-27,USW00014848
  217,  150,    0,,,1896-06-28,USW00014848
  250,  133,    0,,,1896-06-29,USW00014848
  300,   94,    0,,,1896-06-30,USW00014848
  328,  178,    0,,,1896-07-01,USW00014848
  322,  183,    0,,,1896-07-02,USW00014848
  306,  183,    0,,,1896-07-03,USW00014848
  283,  200,   23,,,1896-07-04,USW00014848
  244,  156,    0,,,1896-07-05,USW00014848
  233,  144,    0,,,1896-07-06,USW00014848
  244,   94,    0,,,1896-07-07,USW00014848
  300,  106,    0,,,1896-07-08,USW00014848
  206,  144,   18,,,1896-07-09,USW00014848
  311,  144,    0,,,1896-07-10,USW00014848
  317,  178,    0,,,1896-07-11,USW00014848
  333,  189,    0,,,1896-07-12,USW00014848
  339,  211,    0,,,1896-07-13,USW00014848
  333,  206,   64,,,1896-07-14,USW00014848
  300,  189,   38,,,1896-07-15,USW00014848
,   89,    0,,,1896-07-16,USW00014848
  261,   78,    0,,,1896-07-17,USW00014848
  244,  128,   13,,,1896-07-18,USW00014848
  211,  172,  518,,,1896-07-19,USW00014848
  272,  200,  368,,,1896-07-20,USW00014848
  294,  211,    0,,,1896-07-21,USW00014848
  278,  194,  221,,,1896-07-22,USW00014848
  239,  144,  112,,,1896-07-23,USW00014848
  189,  139,  226,,,1896-07-24,USW00014848
  256,  128,    0,,,1896-07-25,USW00014848
  311,  172,  211,,,1896-07-26,USW00014848
  289,  189,   81,,,1896-07-27,USW00014848
  322,  206,    0,,,1896-07-28,USW00014848
  328,  200,    0,,,1896-07-29,USW00014848
  306,  233,    0,,,1896-07-30,USW00014848
  283,  156,    0,,,1896-07-31,USW00014848
  267,  189,   91,,,1896-08-01,USW00014848
  267,  172,    0,,,1896-08-02,USW00014848
  289,  172,    0,,,1896-08-03,USW00014848
  328,  206,    0,,,1896-08-04,USW00014848
  344,  222,    0,,,1896-08-05,USW00014848
  344,  222,    5,,,1896-08-06,USW00014848
  317,  200,   58,,,1896-08-07,USW00014848
  356,  228,    0,,,1896-08-08,USW00014848
  344,  250,    0,,,1896-08-09,USW00014848
  333,  239,    0,,,1896-08-10,USW00014848
  333,  211,    0,,,1896-08-11,USW00014848
  294,  183,  193,,,1896-08-12,USW00014848
  294,  194,   48,,,1896-08-13,USW00014848
  311,  183,  391,,,1896-08-14,USW00014848
  278,  183,   28,,,1896-08-15,USW00014848
  250,  194,    0,,,1896-08-16,USW00014848
  233,  106,    0,,,1896-08-17,USW00014848
  228,  117,    0,,,1896-08-18,USW00014848
  228,   67,    0,,,1896-08-19,USW00014848
  256,  100,    0,,,1896-08-20,USW00014848
  294,  161,    0,,,1896-08-21,USW00014848
  300,  178,  384,,,1896-08-22,USW00014848
  267,  150,   18,,,1896-08-23,USW00014848
  244,  128,    0,,,1896-08-24,USW00014848
  278,  128,    0,,,1896-08-25,USW00014848
  228,  139,    0,,,1896-08-26,USW00014848
  217,  100,    0,,,1896-08-27,USW00014848
  244,   72,    0,,,1896-08-28,USW00014848
  256,  106,    0,,,1896-08-29,USW00014848
  272,  150,    0,,,1896-08-30,USW00014848
  228,  122,    0,,,1896-08-31,USW00014848
  244,   78,    0,,,1896-09-01,USW00014848
  278,  122,    0,,,1896-09-02,USW00014848
  250,  139,   91,,,1896-09-03,USW00014848
  222,   61,    0,,,1896-09-04,USW00014848
  200,  111,   36,,,1896-09-05,USW00014848
  178,   89,   53,,,1896-09-06,USW00014848
  233,   94,    0,,,1896-09-07,USW00014848
  250,  111,    0,,,1896-09-08,USW00014848
  300,  172,    3,,,1896-09-09,USW00014848
  311,  206,    0,,,1896-09-10,USW00014848
  256,  189,    0,,,1896-09-11,USW00014848
  311,  178,    8,,,1896-09-12,USW00014848
  283,  172,    0,,,1896-09-13,USW00014848
  256,  167,  188,,,1896-09-14,USW00014848
  222,  156,    5,,,1896-09-15,USW00014848
  228,  128,    0,,,1896-09-16,USW00014848
  217,  150,    0,,,1896-09-17,USW00014848
  183,   94,   25,,,1896-09-18,USW00014848
  133,   78,  124,,,1896-09-19,USW00014848
