TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  339,  206,    0,    0,    0,1970-07-25,USW00013984
  372,  239,    0,    0,    0,1970-07-26,USW00013984
  311,  206,   28,    0,    0,1970-07-27,USW00013984
  350,  200,    0,    0,    0,1970-07-28,USW00013984
  389,  233,    0,    0,    0,1970-07-29,USW00013984
  389,  233,    0,    0,    0,1970-07-30,USW00013984
  394,  217,  122,    0,    0,1970-07-31,USW00013984
  350,  206,    0,    0,    0,1970-08-01,USW00013984
  394,  200,    0,    0,    0,1970-08-02,USW00013984
  300,  211,    0,    0,    0,1970-08-03,USW00013984
  383,  228,    0,    0,    0,1970-08-04,USW00013984
  394,  250,    0,    0,    0,1970-08-05,USW00013984
  406,  267,    0,    0,    0,1970-08-06,USW00013984
  422,  261,    5,    0,    0,1970-08-07,USW00013984
  322,  233,    0,    0,    0,1970-08-08,USW00013984
  306,  206,    0,    0,    0,1970-08-09,USW00013984
  294,  194,    0,    0,    0,1970-08-10,USW00013984
  317,  167,    0,    0,    0,1970-08-11,USW00013984
  333,  178,    0,    0,    0,1970-08-12,USW00013984
  367,  211,    0,    0,    0,1970-08-13,USW00013984
  383,  217,    0,    0,    0,1970-08-14,USW00013984
  356,  211,    3,    0,    0,1970-08-15,USW00013984
  278,  194,   25,    0,    0,1970-08-16,USW00013984
  350,  206,   58,    0,    0,1970-08-17,USW00013984
  406,  228,    3,    0,    0,1970-08-18,USW00013984
  356,  217,    0,    0,    0,1970-08-19,USW00013984
  267,  150,   86,    0,    0,1970-08-20,USW00013984
  217,  167,  208,    0,    0,1970-08-21,USW00013984
  283,  167,    0,    0,    0,1970-08-22,USW00013984
  306,  128,    0,    0,    0,1970-08-23,USW00013984
  306,  133,    0,    0,    0,1970-08-24,USW00013984
  339,  156,    0,    0,    0,1970-08-25,USW00013984
  389,  189,    0,    0,    0,1970-08-26,USW00013984
  394,  189,    0,    0,    0,1970-08-27,USW00013984
  389,  217,    0,    0,    0,1970-08-28,USW00013984
  356,  206,    0,    0,    0,1970-08-29,USW00013984
  333,  194,    0,    0,    0,1970-08-30,USW00013984
  344,  183,    0,    0,    0,1970-08-31,USW00013984
  344,  194,   15,    0,    0,1970-09-01,USW00013984
  322,  189,  102,    0,    0,1970-09-02,USW00013984
  333,  161,   33,    0,    0,1970-09-03,USW00013984
  306,  144,    0,    0,    0,1970-09-04,USW00013984
  350,  217,    5,    0,    0,1970-09-05,USW00013984
  383,  250,    0,    0,    0,1970-09-06,USW00013984
  294,  161,    0,    0,    0,1970-09-07,USW00013984
  328,  150,    0,    0,    0,1970-09-08,USW00013984
  322,  128,    0,    0,    0,1970-09-09,USW00013984
  233,   61,    0,    0,    0,1970-09-10,USW00013984
  300,  111,    0,    0,    0,1970-09-11,USW00013984
  261,  100,  112,    0,    0,1970-09-12,USW00013984
  111,   67,  193,    0,    0,1970-09-13,USW00013984
  200,   78,   36,    0,    0,1970-09-14,USW00013984
  211,  100,  155,    0,    0,1970-09-15,USW00013984
  156,  111,  132,    0,    0,1970-09-16,USW00013984
  200,  133,    0,    0,    0,1970-09-17,USW00013984
  272,  133,    0,    0,    0,1970-09-18,USW00013984
  278,  167,    0,    0,    0,1970-09-19,USW00013984
  328,  217,    0,    0,    0,1970-09-20,USW00013984
  256,  150,    3,    0,    0,1970-09-21,USW00013984
  172,  128,   20,    0,    0,1970-09-22,USW00013984
  133,  100,  318,    0,    0,1970-09-23,USW00013984
  261,   56,    0,    0,    0,1970-09-24,USW00013984
  178,   72,    0,    0,    0,1970-09-25,USW00013984
  183,   33,    0,    0,    0,1970-09-26,USW00013984
  233,   50,    0,    0,    0,1970-09-27,USW00013984
  267,   78,    0,    0,    0,1970-09-28,USW00013984
  267,  111,    0,    0,    0,1970-09-29,USW00013984
  272,   89,    0,    0,    0,1970-09-30,USW00013984
  289,  139,    0,    0,    0,1970-10-01,USW00013984
  278,   94,    0,    0,    0,1970-10-02,USW00013984
  194,   67,    0,    0,    0,1970-10-03,USW00013984
  289,  106,    0,    0,    0,1970-10-04,USW00013984
  278,  178,    0,    0,    0,1970-10-05,USW00013984
  283,  172,    0,    0,    0,1970-10-06,USW00013984
  217,   28,   74,    0,    0,1970-10-07,USW00013984
   28,    0,  226,    0,    0,1970-10-08,USW00013984
  106,   -6,  142,  117,   76,1970-10-09,USW00013984
  150,   28,    0,    0,    0,1970-10-10,USW00013984
  106,   44,  117,    0,    0,1970-10-11,USW00013984
  183,   22,    0,    0,    0,1970-10-12,USW00013984
  139,   28,    0,    0,    0,1970-10-13,USW00013984
   94,   17,    0,    0,    0,1970-10-14,USW00013984
  133,    6,    0,    0,    0,1970-10-15,USW00013984
  150,   11,    0,    0,    0,1970-10-16,USW00013984
  117,   33,    0,    0,    0,1970-10-17,USW00013984
  128,   61,    0,    0,    0,1970-10-18,USW00013984
  167,   50,    0,    0,    0,1970-10-19,USW00013984
  206,   78,    0,    0,    0,1970-10-20,USW00013984
  206,   89,    0,    0,    0,1970-10-21,USW00013984
  211,  100,    5,    0,    0,1970-10-22,USW00013984
  211,  128,   10,    0,    0,1970-10-23,USW00013984
  167,  106,    0,    0,    0,1970-10-24,USW00013984
  189,   89,    0,    0,    0,1970-10-25,USW00013984
   94,   39,   36,    0,    0,1970-10-26,USW00013984
   89,   17,   15,    0,    0,1970-10-27,USW00013984
  106,    0,    0,    0,    0,1970-10-28,USW00013984
  122,  -11,    0,    0,    0,1970-10-29,USW00013984
  122,   11,    0,    0,    0,1970-10-30,USW00013984
   94,  -17,    0,    0,    0,1970-10-31,USW00013984
   94,  -17,    0,    0,    0,1970-11-01,USW00013984
   67,   -6,    0,    0,    0,1970-11-02,USW00013984
   44,    6,    0,    0,    0,1970-11-03,USW00013984
   89,   -6,    0,    0,    0,1970-11-04,USW00013984
  156,  -33,    0,    0,    0,1970-11-05,USW00013984
  211,   33,    0,    0,    0,1970-11-06,USW00013984
  178,   22,    0,    0,    0,1970-11-07,USW00013984
  178,   56,   23,    0,    0,1970-11-08,USW00013984
  117,   22,    0,    0,    0,1970-11-09,USW00013984
  189,   17,    0,    0,    0,1970-11-10,USW00013984
  100,    0,   20,    5,    0,1970-11-11,USW00013984
   33,   -6,    0,    0,    0,1970-11-12,USW00013984
   50,   11,    0,    0,    0,1970-11-13,USW00013984
   17,  -61,    5,    3,    0,1970-11-14,USW00013984
   72,  -94,    0,    0,    0,1970-11-15,USW00013984
  150,  -22,    0,    0,    0,1970-11-16,USW00013984
  167,    6,    0,    0,    0,1970-11-17,USW00013984
  133,    0,    0,    0,    0,1970-11-18,USW00013984
   61,  -17,    3,    0,    0,1970-11-19,USW00013984
  133,  -28,    0,    0,    0,1970-11-20,USW00013984
  139,    0,    0,    0,    0,1970-11-21,USW00013984
   39,  -78,    0,    0,    0,1970-11-22,USW00013984
  -44, -117,    0,    0,    0,1970-11-23,USW00013984
   39, -111,    0,    0,    0,1970-11-24,USW00013984
  128,    0,    0,    0,    0,1970-11-25,USW00013984
   56,  -28,    0,    0,    0,1970-11-26,USW00013984
    0,  -33,    0,    0,    0,1970-11-27,USW00013984
   22,  -11,    0,    0,    0,1970-11-28,USW00013984
  183,  -33,    0,    0,    0,1970-11-29,USW00013984
  189,   83,    0,    0,    0,1970-11-30,USW00013984
  189,   67,    0,    0,    0,1970-12-01,USW00013984
  156,  -11,    0,    0,    0,1970-12-02,USW00013984
  150,    6,    0,    0,    0,1970-12-03,USW00013984
  161,  -44,    0,    0,    0,1970-12-04,USW00013984
   61,  -61,    0,    0,    0,1970-12-05,USW00013984
   83,  -83,    0,    0,    0,1970-12-06,USW00013984
  150,  -11,    0,    0,    0,1970-12-07,USW00013984
  100,   22,    0,    0,    0,1970-12-08,USW00013984
  106,    6,    0,    0,    0,1970-12-09,USW00013984
   44,  -78,    3,    0,    0,1970-12-10,USW00013984
  -33,  -89,    0,    0,    0,1970-12-11,USW00013984
   83,  -94,    0,    0,    0,1970-12-12,USW00013984
   83,  -89,    0,    0,    0,1970-12-13,USW00013984
  117,  -67,    0,    0,    0,1970-12-14,USW00013984
   78,  -22,    0,    0,    0,1970-12-15,USW00013984
   61,  -56,    0,    0,    0,1970-12-16,USW00013984
   94,  -56,    0,    0,    0,1970-12-17,USW00013984
    6,  -67,    0,    0,    0,1970-12-18,USW00013984
  -17, -117,    0,    0,    0,1970-12-19,USW00013984
    0,  -83,    0,    0,    0,1970-12-20,USW00013984
  -22,  -28,    0,    0,    0,1970-12-21,USW00013984
   61, -100,    0,    0,    0,1970-12-22,USW00013984
    6, -128,    0,    0,    0,1970-12-23,USW00013984
   67,  -78,    0,    0,    0,1970-12-24,USW00013984
   17, -139,    0,    0,    0,1970-12-25,USW00013984
   67,  -61,    0,    0,    0,1970-12-26,USW00013984
   78,  -78,    0,    0,    0,1970-12-27,USW00013984
   28, -111,    0,    0,    0,1970-12-28,USW00013984
  100, -100,    0,    0,    0,1970-12-29,USW00013984
   33,  -39,    8,    5,    0,1970-12-30,USW00013984
  117,  -78,    0,    0,    0,1970-12-31,USW00013984
   78,  -17,    0,    0,    0,1971-01-01,USW00013984
   22,  -28,   18,   25,    0,1971-01-02,USW00013984
  -22, -133,  168,  191,  178,1971-01-03,USW00013984
  -94, -167,    0,    0,  229,1971-01-04,USW00013984
 -128, -217,    0,    0,  229,1971-01-05,USW00013984
 -122, -239,    0,    0,  229,1971-01-06,USW00013984
  -78, -228,    0,    0,  229,1971-01-07,USW00013984
  -39, -100,    0,    0,  203,1971-01-08,USW00013984
   44,  -72,    0,    0,  203,1971-01-09,USW00013984
  -11,  -83,    0,    0,  178,1971-01-10,USW00013984
  -33, -161,    0,    0,  152,1971-01-11,USW00013984
 -139, -172,    3,    8,  127,1971-01-12,USW00013984
  -44, -183,    0,    0,  127,1971-01-13,USW00013984
  -78, -161,    0,    0,  102,1971-01-14,USW00013984
  -61, -178,    0,    0,  102,1971-01-15,USW00013984
   33,  -89,    0,    0,  102,1971-01-16,USW00013984
   39,  -50,    0,    0,   76,1971-01-17,USW00013984
  -50, -128,    0,    0,   51,1971-01-18,USW00013984
  -61, -183,    0,    0,   51,1971-01-19,USW00013984
   67,  -78,    0,    0,   51,1971-01-20,USW00013984
   72,  -17,    0,    0,   25,1971-01-21,USW00013984
   28,  -67,    0,    0,   25,1971-01-22,USW00013984
   67,  -67,    0,    0,   25,1971-01-23,USW00013984
  122,  -44,    0,    0,   25,1971-01-24,USW00013984
  128,  -33,    0,    0,    0,1971-01-25,USW00013984
  -11, -100,    0,    0,    0,1971-01-26,USW00013984
   39,  -94,    0,    0,    0,1971-01-27,USW00013984
   28,  -78,    0,    0,    0,1971-01-28,USW00013984
  167,  -22,    0,    0,    0,1971-01-29,USW00013984
    0, -106,    0,    0,    0,1971-01-30,USW00013984
  -67, -122,    5,    8,    0,1971-01-31,USW00013984
  -39,  -89,    0,    0,    0,1971-02-01,USW00013984
   44,  -67,    0,    0,    0,1971-02-02,USW00013984
    0,  -56,    3,    0,    0,1971-02-03,USW00013984
  -22, -139,  135,  142,    0,1971-02-04,USW00013984
  -56, -167,    0,    0,  152,1971-02-05,USW00013984
  -72, -194,    0,    0,  152,1971-02-06,USW00013984
 -106, -211,    0,    0,  127,1971-02-07,USW00013984
 -100, -256,    0,    0,  127,1971-02-08,USW00013984
  -56, -217,    0,    0,  127,1971-02-09,USW00013984
   61,  -83,    0,    0,  102,1971-02-10,USW00013984
   61,    6,   18,    0,   51,1971-02-11,USW00013984
   22,  -83,    0,    0,   25,1971-02-12,USW00013984
    6, -117,    0,    0,   25,1971-02-13,USW00013984
  106,  -28,    0,    0,   25,1971-02-14,USW00013984
  117,    0,    0,    0,    0,1971-02-15,USW00013984
  122,   11,    0,    0,    0,1971-02-16,USW00013984
  133,    0,    0,    0,    0,1971-02-17,USW00013984
  144,   78,  127,    0,    0,1971-02-18,USW00013984
   83,  -22,   20,    0,    0,1971-02-19,USW00013984
  -11,  -39,    3,    5,    0,1971-02-20,USW00013984
  -39,  -78,  160,  188,   25,1971-02-21,USW00013984
  -33,  -78,  127,  122,  254,1971-02-22,USW00013984
   -6, -122,    0,    0,  305,1971-02-23,USW00013984
   44, -100,    0,    0,  305,1971-02-24,USW00013984
   28,  -50,    0,    0,  229,1971-02-25,USW00013984
   56,  -11,    8,    5,  178,1971-02-26,USW00013984
   44,  -56,    0,    0,   76,1971-02-27,USW00013984
   17,  -72,   36,   61,   51,1971-02-28,USW00013984
   -6,  -50,    5,    8,  102,1971-03-01,USW00013984
  -39, -122,    0,    0,   76,1971-03-02,USW00013984
  -22, -150,    0,    0,   76,1971-03-03,USW00013984
   50,  -56,    0,    0,   51,1971-03-04,USW00013984
   39,  -17,    0,    0,   25,1971-03-05,USW00013984
   17,  -33,    0,    0,   25,1971-03-06,USW00013984
   28,  -72,    0,    0,   25,1971-03-07,USW00013984
   50,  -72,    0,    0,    0,1971-03-08,USW00013984
   83,  -22,   13,   18,    0,1971-03-09,USW00013984
  133,  -33,    0,    0,    0,1971-03-10,USW00013984
  172,    0,    0,    0,    0,1971-03-11,USW00013984
  206,    6,    0,    0,    0,1971-03-12,USW00013984
  244,   67,    0,    0,    0,1971-03-13,USW00013984
  161,   39,   36,    0,    0,1971-03-14,USW00013984
  133,   11,    0,    0,    0,1971-03-15,USW00013984
  133,  -44,    0,    0,    0,1971-03-16,USW00013984
  161,  -33,    0,    0,    0,1971-03-17,USW00013984
  128,  -17,   23,   18,    0,1971-03-18,USW00013984
   56,  -44,    0,    0,    0,1971-03-19,USW00013984
  161,  -67,    0,    0,    0,1971-03-20,USW00013984
   94,    0,    0,    0,    0,1971-03-21,USW00013984
   33,  -22,    0,    5,    0,1971-03-22,USW00013984
  -11,  -44,    8,   15,    0,1971-03-23,USW00013984
  -22,  -44,   81,  114,    0,1971-03-24,USW00013984
   11,  -50,   30,   56,  178,1971-03-25,USW00013984
  122,  -17,    0,    0,   76,1971-03-26,USW00013984
  228,   56,    0,    0,    0,1971-03-27,USW00013984
  194,   28,    0,    0,    0,1971-03-28,USW00013984
  172,  -11,    0,    0,    0,1971-03-29,USW00013984
  278,   33,    0,    0,    0,1971-03-30,USW00013984
  283,   61,    0,    0,    0,1971-03-31,USW00013984
   89,   -6,    0,    0,    0,1971-04-01,USW00013984
  150,  -28,    0,    0,    0,1971-04-02,USW00013984
  106,  -11,    0,    0,    0,1971-04-03,USW00013984
  122,  -28,    0,    0,    0,1971-04-04,USW00013984
   83,  -17,    0,    0,    0,1971-04-05,USW00013984
  161,  -56,    0,    0,    0,1971-04-06,USW00013984
  244,   22,    0,    0,    0,1971-04-07,USW00013984
  239,  106,    0,    0,    0,1971-04-08,USW00013984
  183,   28,    0,    0,    0,1971-04-09,USW00013984
  244,   61,    0,    0,    0,1971-04-10,USW00013984
  272,  133,    0,    0,    0,1971-04-11,USW00013984
  244,   89,    0,    0,    0,1971-04-12,USW00013984
  172,   72,    8,    0,    0,1971-04-13,USW00013984
  206,   33,    0,    0,    0,1971-04-14,USW00013984
  267,   89,    0,    0,    0,1971-04-15,USW00013984
  244,  122,    0,    0,    0,1971-04-16,USW00013984
  222,   94,    8,    0,    0,1971-04-17,USW00013984
  206,   83,    0,    0,    0,1971-04-18,USW00013984
  256,  117,    0,    0,    0,1971-04-19,USW00013984
  189,  111,  130,    0,    0,1971-04-20,USW00013984
  239,   67,    0,    0,    0,1971-04-21,USW00013984
  156,   94,   30,    0,    0,1971-04-22,USW00013984
  194,   72,   18,    0,    0,1971-04-23,USW00013984
  211,   50,    8,    0,    0,1971-04-24,USW00013984
  133,  100,   15,    0,    0,1971-04-25,USW00013984
  156,   83,   71,    0,    0,1971-04-26,USW00013984
  172,   22,    0,    0,    0,1971-04-27,USW00013984
  172,   22,    0,    0,    0,1971-04-28,USW00013984
  122,   33,    8,    0,    0,1971-04-29,USW00013984
  217,   72,    5,    0,    0,1971-04-30,USW00013984
  272,   50,    0,    0,    0,1971-05-01,USW00013984
  167,   28,    0,    0,    0,1971-05-02,USW00013984
  211,   33,    0,    0,    0,1971-05-03,USW00013984
  233,  100,    0,    0,    0,1971-05-04,USW00013984
  250,  139,    5,    0,    0,1971-05-05,USW00013984
  189,  111,    0,    0,    0,1971-05-06,USW00013984
  156,   78,    3,    0,    0,1971-05-07,USW00013984
  228,   50,    0,    0,    0,1971-05-08,USW00013984
  200,  111,  325,    0,    0,1971-05-09,USW00013984
  222,   94,    0,    0,    0,1971-05-10,USW00013984
  139,   72,  226,    0,    0,1971-05-11,USW00013984
  150,   22,    0,    0,    0,1971-05-12,USW00013984
  250,   67,    0,    0,    0,1971-05-13,USW00013984
  250,   94,    0,    0,    0,1971-05-14,USW00013984
  278,  128,    0,    0,    0,1971-05-15,USW00013984
  278,  150,    0,    0,    0,1971-05-16,USW00013984
  272,  128,  343,    0,    0,1971-05-17,USW00013984
  150,   83,  188,    0,    0,1971-05-18,USW00013984
  161,   61,   15,    0,    0,1971-05-19,USW00013984
  244,   61,    0,    0,    0,1971-05-20,USW00013984
  172,  122,  396,    0,    0,1971-05-21,USW00013984
  200,  128,   10,    0,    0,1971-05-22,USW00013984
  222,  117,    0,    0,    0,1971-05-23,USW00013984
  183,   94,   25,    0,    0,1971-05-24,USW00013984
  228,   67,    0,    0,    0,1971-05-25,USW00013984
  183,   89,    0,    0,    0,1971-05-26,USW00013984
  183,   61,    0,    0,    0,1971-05-27,USW00013984
  211,   94,    0,    0,    0,1971-05-28,USW00013984
  194,  106,    0,    0,    0,1971-05-29,USW00013984
  228,  122,  107,    0,    0,1971-05-30,USW00013984
  283,  178,    0,    0,    0,1971-05-31,USW00013984
  256,  144,    0,    0,    0,1971-06-01,USW00013984
  244,  139,  114,    0,    0,1971-06-02,USW00013984
  283,  122,    0,    0,    0,1971-06-03,USW00013984
  289,  194,    0,    0,    0,1971-06-04,USW00013984
  311,  200,    0,    0,    0,1971-06-05,USW00013984
  306,  172,   20,    0,    0,1971-06-06,USW00013984
  283,  156,    0,    0,    0,1971-06-07,USW00013984
  278,  139,    0,    0,    0,1971-06-08,USW00013984
  278,  167,   43,    0,    0,1971-06-09,USW00013984
  256,  161,   30,    0,    0,1971-06-10,USW00013984
  294,  161,   76,    0,    0,1971-06-11,USW00013984
  289,  183,   41,    0,    0,1971-06-12,USW00013984
  278,  150,  152,    0,    0,1971-06-13,USW00013984
  283,  156,    0,    0,    0,1971-06-14,USW00013984
  289,  156,    0,    0,    0,1971-06-15,USW00013984
  306,  183,    0,    0,    0,1971-06-16,USW00013984
  328,  156,  472,    0,    0,1971-06-17,USW00013984
  350,  194,    0,    0,    0,1971-06-18,USW00013984
  344,  222,    0,    0,    0,1971-06-19,USW00013984
  294,  200,    0,    0,    0,1971-06-20,USW00013984
  306,  161,    0,    0,    0,1971-06-21,USW00013984
  339,  200,    8,    0,    0,1971-06-22,USW00013984
  333,  178,    0,    0,    0,1971-06-23,USW00013984
  394,  233,    0,    0,    0,1971-06-24,USW00013984
  372,  239,    0,    0,    0,1971-06-25,USW00013984
  367,  233,    0,    0,    0,1971-06-26,USW00013984
  350,  239,    0,    0,    0,1971-06-27,USW00013984
  350,  239,    0,    0,    0,1971-06-28,USW00013984
  344,  200,   30,    0,    0,1971-06-29,USW00013984
  300,  172,   23,    0,    0,1971-06-30,USW00013984
  300,  167,    0,    0,    0,1971-07-01,USW00013984
  306,  167,    0,    0,    0,1971-07-02,USW00013984
  294,  167,  688,    0,    0,1971-07-03,USW00013984
  306,  178,    0,    0,    0,1971-07-04,USW00013984
  306,  156,  132,    0,    0,1971-07-05,USW00013984
  311,  189,    0,    0,    0,1971-07-06,USW00013984
  372,  244,    0,    0,    0,1971-07-07,USW00013984
  306,  178,    0,    0,    0,1971-07-08,USW00013984
  317,  189,   81,    0,    0,1971-07-09,USW00013984
  333,  172,   79,    0,    0,1971-07-10,USW00013984
  294,  194,   13,    0,    0,1971-07-11,USW00013984
  372,  244,    0,    0,    0,1971-07-12,USW00013984
  300,  200,    0,    0,    0,1971-07-13,USW00013984
  300,  172,    0,    0,    0,1971-07-14,USW00013984
  317,  172,    0,    0,    0,1971-07-15,USW00013984
  339,  200,    0,    0,    0,1971-07-16,USW00013984
  356,  200,   25,    0,    0,1971-07-17,USW00013984
  317,  200,   41,    0,    0,1971-07-18,USW00013984
  261,  150,    0,    0,    0,1971-07-19,USW00013984
  306,  128,    0,    0,    0,1971-07-20,USW00013984
  322,  189,    0,    0,    0,1971-07-21,USW00013984
  283,  183,  391,    0,    0,1971-07-22,USW00013984
  272,  178,  940,    0,    0,1971-07-23,USW00013984
  289,  156,    0,    0,    0,1971-07-24,USW00013984
  278,  167,   41,    0,    0,1971-07-25,USW00013984
  256,  144,    5,    0,    0,1971-07-26,USW00013984
  250,  156,  102,    0,    0,1971-07-27,USW00013984
  250,  144,    0,    0,    0,1971-07-28,USW00013984
  228,  133,   46,    0,    0,1971-07-29,USW00013984
  239,   89,    0,    0,    0,1971-07-30,USW00013984
  278,  139,    0,    0,    0,1971-07-31,USW00013984
  300,  156,    0,    0,    0,1971-08-01,USW00013984
  306,  172,    0,    0,    0,1971-08-02,USW00013984
  283,  156,    0,    0,    0,1971-08-03,USW00013984
  289,  167,    0,    0,    0,1971-08-04,USW00013984
  256,  161,   38,    0,    0,1971-08-05,USW00013984
  278,  139,    5,    0,    0,1971-08-06,USW00013984
  267,  139,    0,    0,    0,1971-08-07,USW00013984
  289,  150,    0,    0,    0,1971-08-08,USW00013984
  317,  172,    0,    0,    0,1971-08-09,USW00013984
  339,  194,    0,    0,    0,1971-08-10,USW00013984
  311,  150,    0,    0,    0,1971-08-11,USW00013984
  339,  194,    0,    0,    0,1971-08-12,USW00013984
  328,  200,    0,    0,    0,1971-08-13,USW00013984
  322,  183,    0,    0,    0,1971-08-14,USW00013984
  317,  178,    0,    0,    0,1971-08-15,USW00013984
  322,  161,    0,    0,    0,1971-08-16,USW00013984
  328,  200,    0,    0,    0,1971-08-17,USW00013984
  339,  200,    0,    0,    0,1971-08-18,USW00013984
  339,  222,    0,    0,    0,1971-08-19,USW00013984
  350,  222,    0,    0,    0,1971-08-20,USW00013984
  344,  222,    0,    0,    0,1971-08-21,USW00013984
  344,  172,    0,    0,    0,1971-08-22,USW00013984
  356,  194,    0,    0,    0,1971-08-23,USW00013984
  317,  194,    0,    0,    0,1971-08-24,USW00013984
  328,  167,    0,    0,    0,1971-08-25,USW00013984
  328,  183,    0,    0,    0,1971-08-26,USW00013984
  278,  144,    0,    0,    0,1971-08-27,USW00013984
  300,  156,    0,    0,    0,1971-08-28,USW00013984
  317,  150,    0,    0,    0,1971-08-29,USW00013984
  328,  178,    0,    0,    0,1971-08-30,USW00013984
  339,  183,   53,    0,    0,1971-08-31,USW00013984
  328,  189,    3,    0,    0,1971-09-01,USW00013984
  339,  217,    0,    0,    0,1971-09-02,USW00013984
  356,  217,    0,    0,    0,1971-09-03,USW00013984
  283,  144,   28,    0,    0,1971-09-04,USW00013984
  317,  128,    0,    0,    0,1971-09-05,USW00013984
  356,  156,    0,    0,    0,1971-09-06,USW00013984
  383,  217,    0,    0,    0,1971-09-07,USW00013984
  278,  144,    0,    0,    0,1971-09-08,USW00013984
  289,   94,    0,    0,    0,1971-09-09,USW00013984
  350,  156,    0,    0,    0,1971-09-10,USW00013984
  300,  122,    0,    0,    0,1971-09-11,USW00013984
  328,  133,    0,    0,    0,1971-09-12,USW00013984
  322,  106,    0,    0,    0,1971-09-13,USW00013984
  261,  133,    0,    0,    0,1971-09-14,USW00013984
  233,   83,    0,    0,    0,1971-09-15,USW00013984
  178,   67,    0,    0,    0,1971-09-16,USW00013984
  178,   89,   25,    0,    0,1971-09-17,USW00013984
  117,   50,   25,    0,    0,1971-09-18,USW00013984
  189,   28,    0,    0,    0,1971-09-19,USW00013984
  239,   72,    0,    0,    0,1971-09-20,USW00013984
  228,   78,    0,    0,    0,1971-09-21,USW00013984
  150,   94,    0,    0,    0,1971-09-22,USW00013984
  194,   28,    0,    0,    0,1971-09-23,USW00013984
  206,   44,  104,    0,    0,1971-09-24,USW00013984
  250,  128,    3,    0,    0,1971-09-25,USW00013984
  322,  178,    0,    0,    0,1971-09-26,USW00013984
  333,  206,    0,    0,    0,1971-09-27,USW00013984
  272,  172,    0,    0,    0,1971-09-28,USW00013984
  328,  172,    0,    0,    0,1971-09-29,USW00013984
  289,  217,    0,    0,    0,1971-09-30,USW00013984
  294,  183,   15,    0,    0,1971-10-01,USW00013984
  233,  100,   94,    0,    0,1971-10-02,USW00013984
  211,   50,    0,    0,    0,1971-10-03,USW00013984
  244,   61,    0,    0,    0,1971-10-04,USW00013984
  267,   83,    0,    0,    0,1971-10-05,USW00013984
  267,   78,    0,    0,    0,1971-10-06,USW00013984
  306,   67,    0,    0,    0,1971-10-07,USW00013984
  194,   56,    0,    0,    0,1971-10-08,USW00013984
  161,   44,    0,    0,    0,1971-10-09,USW00013984
  272,   28,    0,    0,    0,1971-10-10,USW00013984
  233,  100,    0,    0,    0,1971-10-11,USW00013984
  261,   67,    0,    0,    0,1971-10-12,USW00013984
  194,   56,    0,    0,    0,1971-10-13,USW00013984
  289,  111,    0,    0,    0,1971-10-14,USW00013984
  278,  100,    0,    0,    0,1971-10-15,USW00013984
  272,  156,    0,    0,    0,1971-10-16,USW00013984
  244,  161,    0,    0,    0,1971-10-17,USW00013984
  239,  122,  208,    0,    0,1971-10-18,USW00013984
  194,   56,    0,    0,    0,1971-10-19,USW00013984
  183,   94,    0,    0,    0,1971-10-20,USW00013984
  194,   67,    0,    0,    0,1971-10-21,USW00013984
  189,   67,    0,    0,    0,1971-10-22,USW00013984
  161,   78,    0,    0,    0,1971-10-23,USW00013984
  200,   50,    0,    0,    0,1971-10-24,USW00013984
  250,  117,    0,    0,    0,1971-10-25,USW00013984
  206,  133,   84,    0,    0,1971-10-26,USW00013984
  172,   61,    0,    0,    0,1971-10-27,USW00013984
  172,   17,    0,    0,    0,1971-10-28,USW00013984
   39,   17,  206,    0,    0,1971-10-29,USW00013984
   78,    6,   89,    0,    0,1971-10-30,USW00013984
  144,   -6,    0,    0,    0,1971-10-31,USW00013984
  144,   22,  208,    0,    0,1971-11-01,USW00013984
  133,   11,    0,    0,    0,1971-11-02,USW00013984
  122,   -6,    0,    0,    0,1971-11-03,USW00013984
  194,   17,    0,    0,    0,1971-11-04,USW00013984
  117,   28,    0,    0,    0,1971-11-05,USW00013984
   56,  -50,    0,    0,    0,1971-11-06,USW00013984
   56,  -89,    0,    0,    0,1971-11-07,USW00013984
   78,   17,   38,    0,    0,1971-11-08,USW00013984
  156,  -17,    0,    0,    0,1971-11-09,USW00013984
  183,   11,    0,    0,    0,1971-11-10,USW00013984
  206,    6,    0,    0,    0,1971-11-11,USW00013984
  200,   61,    0,    0,    0,1971-11-12,USW00013984
  222,   33,    0,    0,    0,1971-11-13,USW00013984
  211,   50,    0,    0,    0,1971-11-14,USW00013984
  217,   39,    0,    0,    0,1971-11-15,USW00013984
  178,  128,  457,    0,    0,1971-11-16,USW00013984
  133,   28,  358,    0,    0,1971-11-17,USW00013984
   44,  -22,    0,    0,    0,1971-11-18,USW00013984
   94,  -33,    0,    0,    0,1971-11-19,USW00013984
  183,   28,    0,    0,    0,1971-11-20,USW00013984
   78,  -28,    0,    0,    0,1971-11-21,USW00013984
   11,  -33,   30,   41,    0,1971-11-22,USW00013984
   28,  -11,   20,   20,   51,1971-11-23,USW00013984
  111,  -28,    0,    0,    0,1971-11-24,USW00013984
   67,   22,    0,    0,    0,1971-11-25,USW00013984
   72,  -11,    0,    0,    0,1971-11-26,USW00013984
   67,  -33,    0,    0,    0,1971-11-27,USW00013984
   22,    0,  127,  130,    0,1971-11-28,USW00013984
    6,  -22,    0,    0,  102,1971-11-29,USW00013984
