TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   28,  -94,    0,    0,,1975-01-05,CA00109QR57
  -39, -122,    0,    0,,1975-01-06,CA00109QR57
  -67, -194,   51,   51,,1975-01-07,CA00109QR57
  -50, -156,    0,    0,,1975-01-08,CA00109QR57
 -194, -250,    0,    0,,1975-01-09,CA00109QR57
 -211, -294,    0,    0,,1975-01-10,CA00109QR57
  -94, -344,   15,   15,,1975-01-11,CA00109QR57
  -83, -228,    0,    0,,1975-01-12,CA00109QR57
 -144, -222,    0,    0,,1975-01-13,CA00109QR57
 -117, -222,    0,    0,,1975-01-14,CA00109QR57
 -167, -239,    0,    0,,1975-01-15,CA00109QR57
 -122, -239,    0,    0,,1975-01-16,CA00109QR57
  -39, -156,   43,   43,,1975-01-17,CA00109QR57
  -28, -100,    8,    8,,1975-01-18,CA00109QR57
   17,  -78,    0,    0,,1975-01-19,CA00109QR57
    0, -100,    3,    3,,1975-01-20,CA00109QR57
  -11, -100,  130,  130,,1975-01-21,CA00109QR57
   17,  -33,    5,    5,,1975-01-22,CA00109QR57
    6,  -56,    0,    0,,1975-01-23,CA00109QR57
  -56, -133,    0,    0,,1975-01-24,CA00109QR57
  -83, -150,    0,    0,,1975-01-25,CA00109QR57
    0, -128,    0,    0,,1975-01-26,CA00109QR57
  -89, -200,   20,   20,,1975-01-27,CA00109QR57
  -22, -117,    0,    0,,1975-01-28,CA00109QR57
 -106, -178,    0,    0,,1975-01-29,CA00109QR57
  -50, -211,    0,    0,,1975-01-30,CA00109QR57
  -22,  -78,    5,    5,,1975-01-31,CA00109QR57
 -106, -144,    0,    0,,1975-02-01,CA00109QR57
 -144, -183,    0,    0,,1975-02-02,CA00109QR57
 -144, -244,    0,    0,,1975-02-03,CA00109QR57
 -128, -206,    0,    0,,1975-02-04,CA00109QR57
 -172, -261,    0,    0,,1975-02-05,CA00109QR57
 -183, -306,    0,    0,,1975-02-06,CA00109QR57
  -89, -272,    0,    0,,1975-02-07,CA00109QR57
 -183, -294,    0,    0,,1975-02-08,CA00109QR57
 -217, -300,  124,  124,,1975-02-09,CA00109QR57
 -122, -233,    0,    0,,1975-02-10,CA00109QR57
 -178, -278,   13,   13,,1975-02-11,CA00109QR57
 -178, -222,    0,    0,,1975-02-12,CA00109QR57
 -156, -272,    0,    0,,1975-02-13,CA00109QR57
 -144, -261,    0,    0,,1975-02-14,CA00109QR57
  -28, -183,    0,    0,,1975-02-15,CA00109QR57
  -11,  -94,    0,    0,,1975-02-16,CA00109QR57
  -11, -161,    0,    0,,1975-02-17,CA00109QR57
   28, -150,    0,    0,,1975-02-18,CA00109QR57
   72,  -67,   10,    5,,1975-02-19,CA00109QR57
   28, -100,    0,    0,,1975-02-20,CA00109QR57
   28, -117,    0,    0,,1975-02-21,CA00109QR57
   78,  -44,    0,    0,,1975-02-22,CA00109QR57
   56,  -56,    0,    0,,1975-02-23,CA00109QR57
   44, -122,    0,    0,,1975-02-24,CA00109QR57
  -11, -161,    0,    0,,1975-02-25,CA00109QR57
   56,  -94,    0,    0,,1975-02-26,CA00109QR57
   28, -128,   36,   36,,1975-02-27,CA00109QR57
   50,  -11,   23,   23,,1975-02-28,CA00109QR57
   44,   11,    0,    0,,1975-03-01,CA00109QR57
   78,  -11,    0,    0,,1975-03-02,CA00109QR57
   56,  -39,    0,    0,,1975-03-03,CA00109QR57
   44,  -50,    0,    0,,1975-03-04,CA00109QR57
   22,  -89,    0,    0,,1975-03-05,CA00109QR57
   22, -106,    0,    0,,1975-03-06,CA00109QR57
    0, -156,    0,    0,,1975-03-07,CA00109QR57
    6,  -67,    5,    5,,1975-03-08,CA00109QR57
  -11,  -72,    3,    3,,1975-03-09,CA00109QR57
   33,  -61,    0,    0,,1975-03-10,CA00109QR57
    6, -172,    0,    0,,1975-03-11,CA00109QR57
   17,  -72,   53,   36,,1975-03-12,CA00109QR57
   22,  -72,    0,    0,,1975-03-13,CA00109QR57
   67,  -78,    0,    0,,1975-03-14,CA00109QR57
  100,  -72,    0,    0,,1975-03-15,CA00109QR57
   72,  -33,    8,    8,,1975-03-16,CA00109QR57
  100,  -56,    0,    0,,1975-03-17,CA00109QR57
   61,  -72,    5,    0,,1975-03-18,CA00109QR57
   50,  -56,    5,    0,,1975-03-19,CA00109QR57
   50,  -78,    0,    0,,1975-03-20,CA00109QR57
   50,  -94,    0,    0,,1975-03-21,CA00109QR57
   61,  -39,    0,    0,,1975-03-22,CA00109QR57
   83,  -61,    0,    0,,1975-03-23,CA00109QR57
   28,  -72,    0,    0,,1975-03-24,CA00109QR57
   39, -117,    0,    0,,1975-03-25,CA00109QR57
   33, -106,    0,    0,,1975-03-26,CA00109QR57
   44, -122,    0,    0,,1975-03-27,CA00109QR57
   28,  -33,   43,   13,,1975-03-28,CA00109QR57
  128,    6,    0,    0,,1975-03-29,CA00109QR57
   39,  -11,    3,    3,,1975-03-30,CA00109QR57
   50,  -11,    0,    0,,1975-03-31,CA00109QR57
   83,  -89,    0,    0,,1975-04-01,CA00109QR57
   67,   -6,    0,    0,,1975-04-02,CA00109QR57
   67,  -83,    0,    0,,1975-04-03,CA00109QR57
   78,  -56,    0,    0,,1975-04-04,CA00109QR57
   94,  -56,    0,    0,,1975-04-05,CA00109QR57
  122,  -89,    0,    0,,1975-04-06,CA00109QR57
  139,  -17,    0,    0,,1975-04-07,CA00109QR57
  150,  -22,    0,    0,,1975-04-08,CA00109QR57
  156,    0,    0,    0,,1975-04-09,CA00109QR57
  189,  -50,    0,    0,,1975-04-10,CA00109QR57
  200,  -22,    0,    0,,1975-04-11,CA00109QR57
  194,   11,    0,    0,,1975-04-12,CA00109QR57
  122,   28,    0,    0,,1975-04-13,CA00109QR57
  106,    6,    0,    0,,1975-04-14,CA00109QR57
  178,  -11,    0,    0,,1975-04-15,CA00109QR57
  183,   17,    0,    0,,1975-04-16,CA00109QR57
  200,  -11,    0,    0,,1975-04-17,CA00109QR57
  178,   56,    0,    0,,1975-04-18,CA00109QR57
  106,   28,    3,    3,,1975-04-19,CA00109QR57
  100,  -17,    0,    0,,1975-04-20,CA00109QR57
  144,    0,    0,    0,,1975-04-21,CA00109QR57
  167,    0,    0,    0,,1975-04-22,CA00109QR57
  144,   -6,    0,    0,,1975-04-23,CA00109QR57
  156,   17,    5,    0,,1975-04-24,CA00109QR57
  200,   50,    0,    0,,1975-04-25,CA00109QR57
  239,    6,    3,    0,,1975-04-26,CA00109QR57
  128,   33,    0,    0,,1975-04-27,CA00109QR57
  117,    0,    0,    0,,1975-04-28,CA00109QR57
  167,  -33,    0,    0,,1975-04-29,CA00109QR57
  206,  -33,    0,    0,,1975-04-30,CA00109QR57
  217,   44,    0,    0,,1975-05-01,CA00109QR57
  183,   61,    0,    0,,1975-05-02,CA00109QR57
  156,   67,    5,    0,,1975-05-03,CA00109QR57
  117,   39,   74,    0,,1975-05-04,CA00109QR57
  178,   33,    0,    0,,1975-05-05,CA00109QR57
  172,   17,    0,    0,,1975-05-06,CA00109QR57
  211,    0,    0,    0,,1975-05-07,CA00109QR57
  261,   33,    0,    0,,1975-05-08,CA00109QR57
  261,   61,    0,    0,,1975-05-09,CA00109QR57
  256,   44,    0,    0,,1975-05-10,CA00109QR57
  211,   72,    5,    0,,1975-05-11,CA00109QR57
  206,   33,    0,    0,,1975-05-12,CA00109QR57
  228,   17,    0,    0,,1975-05-13,CA00109QR57
  272,   39,    0,    0,,1975-05-14,CA00109QR57
  189,  100,   10,    0,,1975-05-15,CA00109QR57
  194,   17,    3,    0,,1975-05-16,CA00109QR57
  161,   11,    0,    0,,1975-05-17,CA00109QR57
  111,   -6,    0,    0,,1975-05-18,CA00109QR57
  117,  -17,    8,    0,,1975-05-19,CA00109QR57
  217,    6,    0,    0,,1975-05-20,CA00109QR57
  178,   39,   15,    0,,1975-05-21,CA00109QR57
  161,   39,   69,    0,,1975-05-22,CA00109QR57
   89,   28,   36,    0,,1975-05-23,CA00109QR57
  161,    0,    3,    0,,1975-05-24,CA00109QR57
  200,   28,    0,    0,,1975-05-25,CA00109QR57
  217,   44,    0,    0,,1975-05-26,CA00109QR57
  250,   94,    0,    0,,1975-05-27,CA00109QR57
  239,  106,    0,    0,,1975-05-28,CA00109QR57
  244,  100,    0,    0,,1975-05-29,CA00109QR57
  256,   72,    0,    0,,1975-05-30,CA00109QR57
  283,   50,    0,    0,,1975-05-31,CA00109QR57
  317,   72,    0,    0,,1975-06-01,CA00109QR57
  228,  139,    0,    0,,1975-06-02,CA00109QR57
  206,   50,    5,    0,,1975-06-03,CA00109QR57
  200,   61,   33,    0,,1975-06-04,CA00109QR57
  211,   28,   13,    0,,1975-06-05,CA00109QR57
  167,   72,   18,    0,,1975-06-06,CA00109QR57
  189,   61,    0,    0,,1975-06-07,CA00109QR57
  183,   50,    0,    0,,1975-06-08,CA00109QR57
  267,   61,    0,    0,,1975-06-09,CA00109QR57
  267,  111,   25,    0,,1975-06-10,CA00109QR57
  261,   94,    0,    0,,1975-06-11,CA00109QR57
  239,  106,   25,    0,,1975-06-12,CA00109QR57
  244,  122,    5,    0,,1975-06-13,CA00109QR57
  217,  100,    0,    0,,1975-06-14,CA00109QR57
  217,  111,    0,    0,,1975-06-15,CA00109QR57
  200,  106,   20,    0,,1975-06-16,CA00109QR57
  217,   78,   25,    0,,1975-06-17,CA00109QR57
  267,   78,    0,    0,,1975-06-18,CA00109QR57
  228,   78,    8,    0,,1975-06-19,CA00109QR57
  283,   72,    0,    0,,1975-06-20,CA00109QR57
  250,  144,    0,    0,,1975-06-21,CA00109QR57
  222,   94,   30,    0,,1975-06-22,CA00109QR57
  217,  100,    5,    0,,1975-06-23,CA00109QR57
  272,   78,    0,    0,,1975-06-24,CA00109QR57
  178,   94,   58,    0,,1975-06-25,CA00109QR57
  167,   67,    5,    0,,1975-06-26,CA00109QR57
  178,   61,   46,    0,,1975-06-27,CA00109QR57
  161,   72,   15,    0,,1975-06-28,CA00109QR57
  244,   50,    0,    0,,1975-06-29,CA00109QR57
  267,  117,    0,    0,,1975-06-30,CA00109QR57
  294,  117,    0,    0,,1975-07-01,CA00109QR57
  306,  117,    0,    0,,1975-07-02,CA00109QR57
  333,  139,    0,    0,,1975-07-03,CA00109QR57
  344,  167,    0,    0,,1975-07-04,CA00109QR57
  367,  144,    0,    0,,1975-07-05,CA00109QR57
  350,  161,    0,    0,,1975-07-06,CA00109QR57
  322,  156,    0,    0,,1975-07-07,CA00109QR57
  328,  167,    0,    0,,1975-07-08,CA00109QR57
  361,  156,    0,    0,,1975-07-09,CA00109QR57
  383,  189,    0,    0,,1975-07-10,CA00109QR57
  306,  194,    0,    0,,1975-07-11,CA00109QR57
  322,  128,    0,    0,,1975-07-12,CA00109QR57
  317,  156,    0,    0,,1975-07-13,CA00109QR57
  272,  161,   66,    0,,1975-07-14,CA00109QR57
  194,  139,   89,    0,,1975-07-15,CA00109QR57
  244,  128,    0,    0,,1975-07-16,CA00109QR57
  194,  150,   28,    0,,1975-07-17,CA00109QR57
  239,   67,   15,    0,,1975-07-18,CA00109QR57
  250,  100,    0,    0,,1975-07-19,CA00109QR57
  228,  122,    0,    0,,1975-07-20,CA00109QR57
  250,  122,    0,    0,,1975-07-21,CA00109QR57
  272,  111,    0,    0,,1975-07-22,CA00109QR57
  311,   89,    0,    0,,1975-07-23,CA00109QR57
  283,  161,    0,    0,,1975-07-24,CA00109QR57
  283,  133,    0,    0,,1975-07-25,CA00109QR57
  339,  117,    0,    0,,1975-07-26,CA00109QR57
  267,  161,    3,    0,,1975-07-27,CA00109QR57
  217,  122,    0,    0,,1975-07-28,CA00109QR57
  233,   89,    0,    0,,1975-07-29,CA00109QR57
  256,  111,    0,    0,,1975-07-30,CA00109QR57
  272,  144,    0,    0,,1975-07-31,CA00109QR57
  228,  144,   61,    0,,1975-08-01,CA00109QR57
  194,  100,   46,    0,,1975-08-02,CA00109QR57
  167,  106,   38,    0,,1975-08-03,CA00109QR57
  267,  111,    0,    0,,1975-08-04,CA00109QR57
  228,  100,    0,    0,,1975-08-05,CA00109QR57
  239,   61,    0,    0,,1975-08-06,CA00109QR57
  217,  106,   53,    0,,1975-08-07,CA00109QR57
  217,   67,    0,    0,,1975-08-08,CA00109QR57
  244,  111,    0,    0,,1975-08-09,CA00109QR57
  239,  111,   23,    0,,1975-08-10,CA00109QR57
  211,   89,    0,    0,,1975-08-11,CA00109QR57
  261,   39,    0,    0,,1975-08-12,CA00109QR57
  278,   94,    0,    0,,1975-08-13,CA00109QR57
  294,   89,    0,    0,,1975-08-14,CA00109QR57
  267,  106,    0,    0,,1975-08-15,CA00109QR57
  206,  133,   69,    0,,1975-08-16,CA00109QR57
  239,  128,    0,    0,,1975-08-17,CA00109QR57
  239,  128,    0,    0,,1975-08-18,CA00109QR57
  272,   72,    8,    0,,1975-08-19,CA00109QR57
  244,  133,   48,    0,,1975-08-20,CA00109QR57
  228,  111,   33,    0,,1975-08-21,CA00109QR57
  200,   44,    0,    0,,1975-08-22,CA00109QR57
  178,   50,    5,    0,,1975-08-23,CA00109QR57
  233,   50,   30,    0,,1975-08-24,CA00109QR57
  194,   94,   25,    0,,1975-08-25,CA00109QR57
  144,  106,   33,    0,,1975-08-26,CA00109QR57
  217,   83,    0,    0,,1975-08-27,CA00109QR57
  233,   83,    0,    0,,1975-08-28,CA00109QR57
  233,   94,   15,    0,,1975-08-29,CA00109QR57
  217,   33,   18,    0,,1975-08-30,CA00109QR57
  172,  106,   43,    0,,1975-08-31,CA00109QR57
  211,  100,   10,    0,,1975-09-01,CA00109QR57
  206,   83,   25,    0,,1975-09-02,CA00109QR57
  200,   78,    0,    0,,1975-09-03,CA00109QR57
  206,   72,    0,    0,,1975-09-04,CA00109QR57
  289,   50,    0,    0,,1975-09-05,CA00109QR57
  283,   44,    0,    0,,1975-09-06,CA00109QR57
  278,  100,    0,    0,,1975-09-07,CA00109QR57
  222,   56,    0,    0,,1975-09-08,CA00109QR57
  278,   22,    0,    0,,1975-09-09,CA00109QR57
  233,   50,    0,    0,,1975-09-10,CA00109QR57
  233,   56,    0,    0,,1975-09-11,CA00109QR57
  272,   17,    0,    0,,1975-09-12,CA00109QR57
  300,   39,    0,    0,,1975-09-13,CA00109QR57
  294,   61,    0,    0,,1975-09-14,CA00109QR57
  217,   50,   33,    0,,1975-09-15,CA00109QR57
  194,   78,    5,    0,,1975-09-16,CA00109QR57
  194,   44,    0,    0,,1975-09-17,CA00109QR57
  217,   11,    0,    0,,1975-09-18,CA00109QR57
  244,    0,    0,    0,,1975-09-19,CA00109QR57
  272,   28,    0,    0,,1975-09-20,CA00109QR57
  283,   22,    0,    0,,1975-09-21,CA00109QR57
  272,   28,    0,    0,,1975-09-22,CA00109QR57
  272,   22,    0,    0,,1975-09-23,CA00109QR57
  228,   72,    0,    0,,1975-09-24,CA00109QR57
  189,   72,    5,    0,,1975-09-25,CA00109QR57
  239,   17,    0,    0,,1975-09-26,CA00109QR57
  239,   11,    0,    0,,1975-09-27,CA00109QR57
  211,   67,    0,    0,,1975-09-28,CA00109QR57
  228,   50,    0,    0,,1975-09-29,CA00109QR57
  244,   17,    0,    0,,1975-09-30,CA00109QR57
  250,   11,    0,    0,,1975-10-01,CA00109QR57
  267,   67,    0,    0,,1975-10-02,CA00109QR57
  206,  128,    8,    0,,1975-10-03,CA00109QR57
  172,   39,    0,    0,,1975-10-04,CA00109QR57
  144,   83,   15,    0,,1975-10-05,CA00109QR57
  172,  -11,    0,    0,,1975-10-06,CA00109QR57
  144,  -22,    0,    0,,1975-10-07,CA00109QR57
  167,  -39,    0,    0,,1975-10-08,CA00109QR57
  161,  100,   13,    0,,1975-10-09,CA00109QR57
  139,   50,    0,    0,,1975-10-10,CA00109QR57
  183,   72,    0,    0,,1975-10-11,CA00109QR57
  189,   33,    0,    0,,1975-10-12,CA00109QR57
  189,   17,    0,    0,,1975-10-13,CA00109QR57
  156,   44,    0,    0,,1975-10-14,CA00109QR57
  172,   -6,   18,    0,,1975-10-15,CA00109QR57
  139,   56,    5,    0,,1975-10-16,CA00109QR57
  117,   67,   61,    0,,1975-10-17,CA00109QR57
  117,   -6,    0,    0,,1975-10-18,CA00109QR57
  167,    6,    0,    0,,1975-10-19,CA00109QR57
  100,  -50,    0,    0,,1975-10-20,CA00109QR57
   61,  -39,    0,    0,,1975-10-21,CA00109QR57
   61,  -22,    0,    0,,1975-10-22,CA00109QR57
   67,   -6,    8,    0,,1975-10-23,CA00109QR57
   83,  -61,    0,    0,,1975-10-24,CA00109QR57
  100,    6,  191,    0,,1975-10-25,CA00109QR57
   72,    0,    0,    0,,1975-10-26,CA00109QR57
   89,  -11,    0,    0,,1975-10-27,CA00109QR57
   56,  -22,    3,    3,,1975-10-28,CA00109QR57
   -6,  -28,  150,  150,,1975-10-29,CA00109QR57
   39,  -22,    0,    0,,1975-10-30,CA00109QR57
  167,  -44,    0,    0,,1975-10-31,CA00109QR57
  100,    0,    0,    0,,1975-11-01,CA00109QR57
  117,   44,    0,    0,,1975-11-02,CA00109QR57
  144,   33,    0,    0,,1975-11-03,CA00109QR57
  206,   11,    0,    0,,1975-11-04,CA00109QR57
   44,   17,   33,    0,,1975-11-05,CA00109QR57
   94,   -6,    0,    0,,1975-11-06,CA00109QR57
  111,  -17,    0,    0,,1975-11-07,CA00109QR57
   39,  -39,    0,    0,,1975-11-08,CA00109QR57
   28,  -67,    0,    0,,1975-11-09,CA00109QR57
    0,  -89,    0,    0,,1975-11-10,CA00109QR57
   67, -100,    0,    0,,1975-11-11,CA00109QR57
  133,   44,    0,    0,,1975-11-12,CA00109QR57
  139,   56,    0,    0,,1975-11-13,CA00109QR57
  144,   11,    0,    0,,1975-11-14,CA00109QR57
   94,    0,    0,    0,,1975-11-15,CA00109QR57
   50,  -17,    0,    0,,1975-11-16,CA00109QR57
   39,  -33,    0,    0,,1975-11-17,CA00109QR57
  -22, -111,    0,    0,,1975-11-18,CA00109QR57
  -22, -106,    0,    0,,1975-11-19,CA00109QR57
  -28, -100,    0,    0,,1975-11-20,CA00109QR57
  -33, -128,    0,    0,,1975-11-21,CA00109QR57
   11,  -72,    0,    0,,1975-11-22,CA00109QR57
  -11,  -72,  117,  117,,1975-11-23,CA00109QR57
   11,  -50,    0,    0,,1975-11-24,CA00109QR57
   11, -100,  114,  114,,1975-11-25,CA00109QR57
    6,  -33,    0,    0,,1975-11-26,CA00109QR57
  -50, -133,    0,    0,,1975-11-27,CA00109QR57
  -94, -172,    0,    0,,1975-11-28,CA00109QR57
 -111, -178,   23,   23,,1975-11-29,CA00109QR57
  -78, -183,   61,   61,,1975-11-30,CA00109QR57
  -56,  -78,  102,  102,,1975-12-01,CA00109QR57
  -44,  -83,    0,    0,,1975-12-02,CA00109QR57
  -11, -133,   38,   38,,1975-12-03,CA00109QR57
  -67, -128,    0,    0,,1975-12-04,CA00109QR57
 -117, -206,    0,    0,,1975-12-05,CA00109QR57
  -78, -172,    0,    0,,1975-12-06,CA00109QR57
  -56, -156,    0,    0,,1975-12-07,CA00109QR57
  -11, -117,   25,   25,,1975-12-08,CA00109QR57
   17,  -61,   43,   43,,1975-12-09,CA00109QR57
  -61, -133,    0,    0,,1975-12-10,CA00109QR57
 -161, -228,    0,    0,,1975-12-11,CA00109QR57
  -78, -250,    0,    0,,1975-12-12,CA00109QR57
  -61, -172,    0,    0,,1975-12-13,CA00109QR57
  -89, -194,    0,    0,,1975-12-14,CA00109QR57
  -67, -144,    0,    0,,1975-12-15,CA00109QR57
  -78, -172,    0,    0,,1975-12-16,CA00109QR57
  -67, -128,    0,    0,,1975-12-17,CA00109QR57
  -61, -144,    0,    0,,1975-12-18,CA00109QR57
  -33, -122,    0,    0,,1975-12-19,CA00109QR57
  -44,  -83,    0,    0,,1975-12-20,CA00109QR57
  -33, -156,    0,    0,,1975-12-21,CA00109QR57
  -17,  -78,    0,    0,,1975-12-22,CA00109QR57
   44, -117,   15,   15,,1975-12-23,CA00109QR57
   22,  -39,    0,    0,,1975-12-24,CA00109QR57
   50,  -50,    0,    0,,1975-12-25,CA00109QR57
   89,  -67,    0,    0,,1975-12-26,CA00109QR57
   17,  -56,    0,    0,,1975-12-27,CA00109QR57
   39,  -39,   10,    0,,1975-12-28,CA00109QR57
   28,  -39,   10,    0,,1975-12-29,CA00109QR57
   28,  -50,    0,    0,,1975-12-30,CA00109QR57
 -106, -133,    0,    0,,1975-12-31,CA00109QR57
  -72, -167,    0,    0,,1976-01-01,CA00109QR57
  -67, -133,    0,    0,,1976-01-02,CA00109QR57
  -22, -100,   10,   10,,1976-01-03,CA00109QR57
   17,  -78,    0,    0,,1976-01-04,CA00109QR57
  -94, -106,    0,    0,,1976-01-05,CA00109QR57
 -150, -161,    3,    3,,1976-01-06,CA00109QR57
 -139, -183,    3,    3,,1976-01-07,CA00109QR57
 -117, -178,    0,    0,,1976-01-08,CA00109QR57
 -111, -156,    0,    0,,1976-01-09,CA00109QR57
  -56, -150,   25,   25,,1976-01-10,CA00109QR57
  -78, -128,    0,    0,,1976-01-11,CA00109QR57
  -94, -139,    0,    0,,1976-01-12,CA00109QR57
 -106, -211,    0,    0,,1976-01-13,CA00109QR57
  -44, -167,    0,    0,,1976-01-14,CA00109QR57
  -50, -117,   23,   23,,1976-01-15,CA00109QR57
    0,  -83,    0,    0,,1976-01-16,CA00109QR57
   17,  -78,    3,    0,,1976-01-17,CA00109QR57
  -22, -100,    0,    0,,1976-01-18,CA00109QR57
  -61, -144,    0,    0,,1976-01-19,CA00109QR57
  -44, -150,    0,    0,,1976-01-20,CA00109QR57
  -11, -150,   18,    0,,1976-01-21,CA00109QR57
   28,  -44,    0,    0,,1976-01-22,CA00109QR57
  -56, -128,    0,    0,,1976-01-23,CA00109QR57
  -22,  -89,   10,   10,,1976-01-24,CA00109QR57
  -22,  -72,    5,    5,,1976-01-25,CA00109QR57
   56,  -78,    0,    0,,1976-01-26,CA00109QR57
  111,  -56,    0,    0,,1976-01-27,CA00109QR57
  150,  -11,    0,    0,,1976-01-28,CA00109QR57
   39,  -33,    0,    0,,1976-01-29,CA00109QR57
  -11,  -72,    0,    0,,1976-01-30,CA00109QR57
  -11,  -89,    0,    0,,1976-01-31,CA00109QR57
  -11,  -94,    0,    0,,1976-02-01,CA00109QR57
   28,  -78,    0,    0,,1976-02-02,CA00109QR57
    6,  -56,    0,    0,,1976-02-03,CA00109QR57
  -61, -144,    0,    0,,1976-02-04,CA00109QR57
  -33, -156,    0,    0,,1976-02-05,CA00109QR57
  -33, -167,    0,    0,,1976-02-06,CA00109QR57
  100,  -78,    0,    0,,1976-02-07,CA00109QR57
   83,  -33,    0,    0,,1976-02-08,CA00109QR57
   28, -100,   10,   10,,1976-02-09,CA00109QR57
   22,  -22,    0,    0,,1976-02-10,CA00109QR57
   22,  -61,    0,    0,,1976-02-11,CA00109QR57
  -17, -106,    0,    0,,1976-02-12,CA00109QR57
   56, -128,    0,    0,,1976-02-13,CA00109QR57
   17,  -89,    0,    0,,1976-02-14,CA00109QR57
   17, -100,    0,    0,,1976-02-15,CA00109QR57
   44,  -39,    0,    0,,1976-02-16,CA00109QR57
   83,  -78,    8,    8,,1976-02-17,CA00109QR57
   44,  -61,    0,    0,,1976-02-18,CA00109QR57
   28,  -56,    0,    0,,1976-02-19,CA00109QR57
   28, -106,    0,    0,,1976-02-20,CA00109QR57
   83,  -50,    0,    0,,1976-02-21,CA00109QR57
  122,  -50,   10,    0,,1976-02-22,CA00109QR57
   83,  -17,    0,    0,,1976-02-23,CA00109QR57
   28,  -33,    0,    0,,1976-02-24,CA00109QR57
   11, -117,    0,    0,,1976-02-25,CA00109QR57
   -6,  -89,    5,    5,,1976-02-26,CA00109QR57
 -106, -133,   28,   28,,1976-02-27,CA00109QR57
 -111, -222,    0,    0,,1976-02-28,CA00109QR57
  -83, -250,    0,    0,,1976-02-29,CA00109QR57
 -150, -178,    0,    0,,1976-03-01,CA00109QR57
 -133, -256,    0,    0,,1976-03-02,CA00109QR57
 -117, -283,    0,    0,,1976-03-03,CA00109QR57
  -50, -228,    0,    0,,1976-03-04,CA00109QR57
   50, -128,    0,    0,,1976-03-05,CA00109QR57
   33,  -78,    8,    8,,1976-03-06,CA00109QR57
   83,  -17,    0,    0,,1976-03-07,CA00109QR57
  100,  -17,    0,    0,,1976-03-08,CA00109QR57
   67,  -11,   79,    0,,1976-03-09,CA00109QR57
   50,    6,   38,    0,,1976-03-10,CA00109QR57
   28, -111,    0,    0,,1976-03-11,CA00109QR57
   78,  -44,    0,    0,,1976-03-12,CA00109QR57
   50,  -72,    0,    0,,1976-03-13,CA00109QR57
   44, -100,    0,    0,,1976-03-14,CA00109QR57
   39,  -83,    0,    0,,1976-03-15,CA00109QR57
  100,  -11,    0,    0,,1976-03-16,CA00109QR57
  167,  -11,    0,    0,,1976-03-17,CA00109QR57
  144,  -28,   23,    0,,1976-03-18,CA00109QR57
   78,  -28,    0,    0,,1976-03-19,CA00109QR57
  133,  -17,    0,    0,,1976-03-20,CA00109QR57
   94,  -33,    0,    0,,1976-03-21,CA00109QR57
  106,   11,    0,    0,,1976-03-22,CA00109QR57
   78,  -56,    0,    0,,1976-03-23,CA00109QR57
   83,   11,    0,    0,,1976-03-24,CA00109QR57
  106,  -44,    0,    0,,1976-03-25,CA00109QR57
  100,   -6,    0,    0,,1976-03-26,CA00109QR57
  100,  -50,    0,    0,,1976-03-27,CA00109QR57
  100,  -17,    0,    0,,1976-03-28,CA00109QR57
  172,  -33,    0,    0,,1976-03-29,CA00109QR57
